algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3500,2248,250.0,15.0,0.0,176,0.17137962498236448,low
stbfm,3500,2248,250.0,15.0,1.0,0,0.17016112498822622,high
stbfm,3500,2248,250.0,15.0,0.5,0,0.16846545800217427,binary_1
stbfm,3500,2248,250.0,15.0,0.25,0,0.16795999999158084,binary_2
stbfm,3500,2248,250.0,15.0,0.125,0,0.17116341699147597,binary_3
stbfm,3500,2248,250.0,15.0,0.0625,0,0.17159954199451022,binary_4
stbfm,3500,2248,250.0,15.0,0.03125,4,0.16770320798968896,binary_5
stbfm,3500,2248,250.0,15.0,0.015625,21,0.16782441700343043,binary_6
stbfm,3500,2248,250.0,15.0,0.0078125,81,0.16955570899881423,binary_7
stbfm,3500,2248,250.0,15.0,0.00390625,142,0.17096866702195257,binary_8
stbfm,3500,2248,250.0,30.0,0.0,239,0.20322004100307822,low
stbfm,3500,2248,250.0,30.0,1.0,0,0.1980556250200607,high
stbfm,3500,2248,250.0,30.0,0.5,0,0.2233238749904558,binary_1
stbfm,3500,2248,250.0,30.0,0.25,0,0.19794991600792855,binary_2
stbfm,3500,2248,250.0,30.0,0.125,0,0.1977307920169551,binary_3
stbfm,3500,2248,250.0,30.0,0.0625,1,0.19766116599203087,binary_4
stbfm,3500,2248,250.0,30.0,0.03125,7,0.19797033400391228,binary_5
stbfm,3500,2248,250.0,30.0,0.015625,42,0.198525250016246,binary_6
stbfm,3500,2248,250.0,30.0,0.0078125,120,0.20113529099035077,binary_7
stbfm,3500,2248,250.0,30.0,0.00390625,193,0.20279983300133608,binary_8
stbfm,3500,2248,250.0,60.0,0.0,513,0.26532483400660567,low
stbfm,3500,2248,250.0,60.0,1.0,0,0.25339545801398344,high
stbfm,3500,2248,250.0,60.0,0.5,0,0.2526742079935502,binary_1
stbfm,3500,2248,250.0,60.0,0.25,0,0.2521010830241721,binary_2
stbfm,3500,2248,250.0,60.0,0.125,0,0.25217612501000986,binary_3
stbfm,3500,2248,250.0,60.0,0.0625,3,0.252438291994622,binary_4
stbfm,3500,2248,250.0,60.0,0.03125,15,0.2535493749892339,binary_5
stbfm,3500,2248,250.0,60.0,0.015625,83,0.2546463749895338,binary_6
stbfm,3500,2248,250.0,60.0,0.0078125,196,0.25816920801298693,binary_7
stbfm,3500,2248,250.0,60.0,0.00390625,401,0.26098491600714624,binary_8
stbfm,3500,2248,250.0,120.0,0.0,1592,0.37221779199899174,low
stbfm,3500,2248,250.0,120.0,1.0,0,0.35058083300828,high
stbfm,3500,2248,250.0,120.0,0.5,0,0.37259425001684576,binary_1
stbfm,3500,2248,250.0,120.0,0.25,0,0.3475171249883715,binary_2
stbfm,3500,2248,250.0,120.0,0.125,1,0.3472419589816127,binary_3
stbfm,3500,2248,250.0,120.0,0.0625,8,0.347748166997917,binary_4
stbfm,3500,2248,250.0,120.0,0.03125,47,0.3498204580100719,binary_5
stbfm,3500,2248,250.0,120.0,0.015625,151,0.3542732500063721,binary_6
stbfm,3500,2248,250.0,120.0,0.0078125,402,0.3598478749918286,binary_7
stbfm,3500,2248,250.0,120.0,0.00390625,1203,0.3677389160147868,binary_8
stbfm,3500,2248,250.0,240.0,0.0,4014,0.5959979579783976,low
stbfm,3500,2248,250.0,240.0,1.0,0,0.5066737500019372,high
stbfm,3500,2248,250.0,240.0,0.5,0,0.5110764999990351,binary_1
stbfm,3500,2248,250.0,240.0,0.25,0,0.5068797499989159,binary_2
stbfm,3500,2248,250.0,240.0,0.125,3,0.5058119999885093,binary_3
stbfm,3500,2248,250.0,240.0,0.0625,22,0.5087841249769554,binary_4
stbfm,3500,2248,250.0,240.0,0.03125,94,0.5190155830059666,binary_5
stbfm,3500,2248,250.0,240.0,0.015625,301,0.525448583997786,binary_6
stbfm,3500,2248,250.0,240.0,0.0078125,1037,0.5383529579848982,binary_7
stbfm,3500,2248,250.0,240.0,0.00390625,3060,0.5860508750192821,binary_8
stbfm,3500,2248,500.0,15.0,0.0,627,0.17927383299684152,low
stbfm,3500,2248,500.0,15.0,1.0,0,0.16854720801347867,high
stbfm,3500,2248,500.0,15.0,0.5,0,0.16808004199992865,binary_1
stbfm,3500,2248,500.0,15.0,0.25,0,0.16755675000604242,binary_2
stbfm,3500,2248,500.0,15.0,0.125,0,0.1675788749998901,binary_3
stbfm,3500,2248,500.0,15.0,0.0625,6,0.17014375000144355,binary_4
stbfm,3500,2248,500.0,15.0,0.03125,23,0.17046799999661744,binary_5
stbfm,3500,2248,500.0,15.0,0.015625,88,0.17046545899938792,binary_6
stbfm,3500,2248,500.0,15.0,0.0078125,238,0.1740317500079982,binary_7
stbfm,3500,2248,500.0,15.0,0.00390625,485,0.17829087501741014,binary_8
stbfm,3500,2248,500.0,30.0,0.0,1576,0.22253070800798014,low
stbfm,3500,2248,500.0,30.0,1.0,0,0.1982597500027623,high
stbfm,3500,2248,500.0,30.0,0.5,0,0.1980106670234818,binary_1
stbfm,3500,2248,500.0,30.0,0.25,0,0.19830154199735261,binary_2
stbfm,3500,2248,500.0,30.0,0.125,1,0.19851608300814405,binary_3
stbfm,3500,2248,500.0,30.0,0.0625,11,0.19870020798407495,binary_4
stbfm,3500,2248,500.0,30.0,0.03125,49,0.22867604199564084,binary_5
stbfm,3500,2248,500.0,30.0,0.015625,169,0.20419716701144353,binary_6
stbfm,3500,2248,500.0,30.0,0.0078125,506,0.21245491699664854,binary_7
stbfm,3500,2248,500.0,30.0,0.00390625,1242,0.22021629099617712,binary_8
stbfm,3500,2248,500.0,60.0,0.0,7308,0.37688225001329556,low
stbfm,3500,2248,500.0,60.0,1.0,0,0.25317658300627954,high
stbfm,3500,2248,500.0,60.0,0.5,0,0.2522168339928612,binary_1
stbfm,3500,2248,500.0,60.0,0.25,0,0.25270745798479766,binary_2
stbfm,3500,2248,500.0,60.0,0.125,5,0.25260541701572947,binary_3
stbfm,3500,2248,500.0,60.0,0.0625,36,0.25561399999423884,binary_4
stbfm,3500,2248,500.0,60.0,0.03125,137,0.2625024580047466,binary_5
stbfm,3500,2248,500.0,60.0,0.015625,458,0.27643129200441763,binary_6
stbfm,3500,2248,500.0,60.0,0.0078125,2317,0.29962883397820406,binary_7
