algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33500,1238,250.0,15.0,0.0,930,1.7861915419925936,low
stbfm,33500,1238,250.0,15.0,1.0,0,1.7184010830242187,high
stbfm,33500,1238,250.0,15.0,0.5,0,1.7008908750140108,binary_1
stbfm,33500,1238,250.0,15.0,0.25,0,1.7194230000022799,binary_2
stbfm,33500,1238,250.0,15.0,0.125,0,1.7252683749829885,binary_3
stbfm,33500,1238,250.0,15.0,0.0625,0,1.700451000011526,binary_4
stbfm,33500,1238,250.0,15.0,0.03125,3,1.722824541007867,binary_5
stbfm,33500,1238,250.0,15.0,0.015625,18,1.744753209000919,binary_6
stbfm,33500,1238,250.0,15.0,0.0078125,68,1.7247131250042003,binary_7
stbfm,33500,1238,250.0,15.0,0.00390625,149,1.7720684160012752,binary_8
stbfm,33500,1238,250.0,30.0,0.0,1562,2.1670972919964697,low
stbfm,33500,1238,250.0,30.0,1.0,0,2.081456915999297,high
stbfm,33500,1238,250.0,30.0,0.5,0,2.045822665997548,binary_1
stbfm,33500,1238,250.0,30.0,0.25,0,2.076385541993659,binary_2
stbfm,33500,1238,250.0,30.0,0.125,0,2.050806167011615,binary_3
stbfm,33500,1238,250.0,30.0,0.0625,1,2.0740430839941837,binary_4
stbfm,33500,1238,250.0,30.0,0.03125,6,2.073683249996975,binary_5
stbfm,33500,1238,250.0,30.0,0.015625,34,2.0883425830106717,binary_6
stbfm,33500,1238,250.0,30.0,0.0078125,106,2.091590041993186,binary_7
stbfm,33500,1238,250.0,30.0,0.00390625,200,2.121493083977839,binary_8
stbfm,33500,1238,250.0,60.0,0.0,4291,2.8764500000106636,low
stbfm,33500,1238,250.0,60.0,1.0,0,2.71423204097664,high
stbfm,33500,1238,250.0,60.0,0.5,0,2.706495582999196,binary_1
stbfm,33500,1238,250.0,60.0,0.25,0,2.6892377079930156,binary_2
stbfm,33500,1238,250.0,60.0,0.125,0,2.7142700419935863,binary_3
stbfm,33500,1238,250.0,60.0,0.0625,5,2.713200083002448,binary_4
stbfm,33500,1238,250.0,60.0,0.03125,15,2.7007193749886937,binary_5
stbfm,33500,1238,250.0,60.0,0.015625,75,2.7505591249791905,binary_6
stbfm,33500,1238,250.0,60.0,0.0078125,178,2.774463207984809,binary_7
stbfm,33500,1238,250.0,60.0,0.00390625,367,2.809225332981441,binary_8
stbfm,33500,1238,250.0,120.0,0.0,13865,4.230399874999421,low
stbfm,33500,1238,250.0,120.0,1.0,0,3.886450917023467,high
stbfm,33500,1238,250.0,120.0,0.5,0,3.876966290990822,binary_1
stbfm,33500,1238,250.0,120.0,0.25,0,3.8647380829788744,binary_2
stbfm,33500,1238,250.0,120.0,0.125,2,3.8338873750180937,binary_3
stbfm,33500,1238,250.0,120.0,0.0625,11,3.8760062500077765,binary_4
