algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,45500,125,250.0,15.0,0.0,1172,2.4639116659818683,low
stbfm,45500,125,250.0,15.0,1.0,0,2.3048184999788646,high
stbfm,45500,125,250.0,15.0,0.5,0,2.385624957998516,binary_1
stbfm,45500,125,250.0,15.0,0.25,0,2.3861584999831393,binary_2
stbfm,45500,125,250.0,15.0,0.125,0,2.3666452080069575,binary_3
stbfm,45500,125,250.0,15.0,0.0625,0,2.366654124984052,binary_4
stbfm,45500,125,250.0,15.0,0.03125,3,2.3766080000204965,binary_5
stbfm,45500,125,250.0,15.0,0.015625,15,2.3981813749996945,binary_6
stbfm,45500,125,250.0,15.0,0.0078125,66,2.414307707978878,binary_7
stbfm,45500,125,250.0,15.0,0.00390625,151,2.4277510000101756,binary_8
stbfm,45500,125,250.0,30.0,0.0,1976,2.9864259169844445,low
stbfm,45500,125,250.0,30.0,1.0,0,2.895912459003739,high
stbfm,45500,125,250.0,30.0,0.5,0,2.8464426249847747,binary_1
stbfm,45500,125,250.0,30.0,0.25,0,2.855576166009996,binary_2
stbfm,45500,125,250.0,30.0,0.125,0,2.842622875003144,binary_3
stbfm,45500,125,250.0,30.0,0.0625,1,2.8520380000118166,binary_4
stbfm,45500,125,250.0,30.0,0.03125,6,2.8632319169992115,binary_5
stbfm,45500,125,250.0,30.0,0.015625,38,2.8827532499853987,binary_6
stbfm,45500,125,250.0,30.0,0.0078125,105,2.9144472089828923,binary_7
stbfm,45500,125,250.0,30.0,0.00390625,212,2.92834587499965,binary_8
stbfm,45500,125,250.0,60.0,0.0,5178,4.028208417003043,low
stbfm,45500,125,250.0,60.0,1.0,0,3.7474004160030745,high
stbfm,45500,125,250.0,60.0,0.5,0,3.7446936659980565,binary_1
stbfm,45500,125,250.0,60.0,0.25,0,3.7070761249924544,binary_2
stbfm,45500,125,250.0,60.0,0.125,0,3.7245808749867138,binary_3
stbfm,45500,125,250.0,60.0,0.0625,4,3.6881553330167662,binary_4
stbfm,45500,125,250.0,60.0,0.03125,16,3.7436179999785963,binary_5
stbfm,45500,125,250.0,60.0,0.015625,81,3.8037410829856526,binary_6
stbfm,45500,125,250.0,60.0,0.0078125,178,3.8115713330043945,binary_7
stbfm,45500,125,250.0,60.0,0.01171875,113,3.8466405830113217,binary_8
