algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8000,395,250.0,15.0,0.0,334,0.40707641700282693,low
stbfm,8000,395,250.0,15.0,1.0,0,0.39670741598820314,high
stbfm,8000,395,250.0,15.0,0.5,0,0.3927649580000434,binary_1
stbfm,8000,395,250.0,15.0,0.25,0,0.4161164159886539,binary_2
stbfm,8000,395,250.0,15.0,0.125,0,0.3925759159901645,binary_3
stbfm,8000,395,250.0,15.0,0.0625,0,0.39285783300874755,binary_4
stbfm,8000,395,250.0,15.0,0.03125,6,0.395384292001836,binary_5
stbfm,8000,395,250.0,15.0,0.015625,21,0.3931212500028778,binary_6
stbfm,8000,395,250.0,15.0,0.0078125,72,0.3952455000253394,binary_7
stbfm,8000,395,250.0,15.0,0.00390625,153,0.4211605839955155,binary_8
stbfm,8000,395,250.0,30.0,0.0,532,0.48458504100563005,low
stbfm,8000,395,250.0,30.0,1.0,0,0.46923145800246857,high
stbfm,8000,395,250.0,30.0,0.5,0,0.46790045898524113,binary_1
stbfm,8000,395,250.0,30.0,0.25,0,0.47173304099123925,binary_2
stbfm,8000,395,250.0,30.0,0.125,0,0.4684622499917168,binary_3
stbfm,8000,395,250.0,30.0,0.0625,2,0.4922972909989767,binary_4
stbfm,8000,395,250.0,30.0,0.03125,7,0.46786179099581204,binary_5
stbfm,8000,395,250.0,30.0,0.015625,43,0.47162754100281745,binary_6
stbfm,8000,395,250.0,30.0,0.0078125,105,0.47394712499226443,binary_7
stbfm,8000,395,250.0,30.0,0.00390625,217,0.4817776660202071,binary_8
stbfm,8000,395,250.0,60.0,0.0,1367,0.6438275830005296,low
stbfm,8000,395,250.0,60.0,1.0,0,0.6069019999995362,high
stbfm,8000,395,250.0,60.0,0.5,0,0.6377858330088202,binary_1
stbfm,8000,395,250.0,60.0,0.25,0,0.6066989579994697,binary_2
stbfm,8000,395,250.0,60.0,0.125,0,0.6138847919937689,binary_3
stbfm,8000,395,250.0,60.0,0.0625,4,0.6125303340086248,binary_4
stbfm,8000,395,250.0,60.0,0.03125,26,0.6114429580047727,binary_5
stbfm,8000,395,250.0,60.0,0.015625,87,0.6156242919969372,binary_6
stbfm,8000,395,250.0,60.0,0.0078125,172,0.6448907500016503,binary_7
stbfm,8000,395,250.0,60.0,0.00390625,436,0.6351729170128237,binary_8
stbfm,8000,395,250.0,120.0,0.0,4053,0.930169333005324,low
stbfm,8000,395,250.0,120.0,1.0,0,0.8508822500007227,high
stbfm,8000,395,250.0,120.0,0.5,0,0.8804134579841048,binary_1
stbfm,8000,395,250.0,120.0,0.25,0,0.8549183750001248,binary_2
stbfm,8000,395,250.0,120.0,0.125,3,0.8504757079936098,binary_3
stbfm,8000,395,250.0,120.0,0.0625,12,0.8522842079983093,binary_4
stbfm,8000,395,250.0,120.0,0.03125,62,0.8654981660074554,binary_5
stbfm,8000,395,250.0,120.0,0.015625,153,0.8745307080098428,binary_6
stbfm,8000,395,250.0,120.0,0.0078125,357,0.8830183329991996,binary_7
