algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21000,1383,250.0,15.0,0.0,720,1.1139565409976058,low
stbfm,21000,1383,250.0,15.0,1.0,0,1.057497500005411,high
stbfm,21000,1383,250.0,15.0,0.5,0,1.0876800419937354,binary_1
stbfm,21000,1383,250.0,15.0,0.25,0,1.0576722089899704,binary_2
stbfm,21000,1383,250.0,15.0,0.125,0,1.0816492089943495,binary_3
stbfm,21000,1383,250.0,15.0,0.0625,0,1.0482580410025548,binary_4
stbfm,21000,1383,250.0,15.0,0.03125,5,1.0574721249868162,binary_5
stbfm,21000,1383,250.0,15.0,0.015625,15,1.0795322499761824,binary_6
stbfm,21000,1383,250.0,15.0,0.0078125,73,1.0607008340011816,binary_7
stbfm,21000,1383,250.0,15.0,0.00390625,153,1.1154429170128424,binary_8
stbfm,21000,1383,250.0,30.0,0.0,1108,1.3174568749964237,low
stbfm,21000,1383,250.0,30.0,1.0,0,1.2991725830070209,high
stbfm,21000,1383,250.0,30.0,0.5,0,1.2609347920224536,binary_1
stbfm,21000,1383,250.0,30.0,0.25,0,1.2840054999978747,binary_2
stbfm,21000,1383,250.0,30.0,0.125,0,1.2633149590110406,binary_3
stbfm,21000,1383,250.0,30.0,0.0625,1,1.2610616659803782,binary_4
stbfm,21000,1383,250.0,30.0,0.03125,6,1.2970091250026599,binary_5
stbfm,21000,1383,250.0,30.0,0.015625,38,1.273911374999443,binary_6
stbfm,21000,1383,250.0,30.0,0.0078125,114,1.3068855830060784,binary_7
stbfm,21000,1383,250.0,30.0,0.00390625,219,1.299335916992277,binary_8
stbfm,21000,1383,250.0,60.0,0.0,2887,1.79169720900245,low
stbfm,21000,1383,250.0,60.0,1.0,0,1.6632276669843122,high
stbfm,21000,1383,250.0,60.0,0.5,0,1.6943453330022749,binary_1
stbfm,21000,1383,250.0,60.0,0.25,0,1.651034417009214,binary_2
stbfm,21000,1383,250.0,60.0,0.125,0,1.6882612500048708,binary_3
stbfm,21000,1383,250.0,60.0,0.0625,5,1.6513824999856297,binary_4
stbfm,21000,1383,250.0,60.0,0.03125,20,1.6927372079808265,binary_5
stbfm,21000,1383,250.0,60.0,0.015625,88,1.6723921670054551,binary_6
stbfm,21000,1383,250.0,60.0,0.0078125,190,1.7286257910018321,binary_7
stbfm,21000,1383,250.0,60.0,0.00390625,369,1.7142936660093255,binary_8
stbfm,21000,1383,250.0,120.0,0.0,9576,2.621475083025871,low
stbfm,21000,1383,250.0,120.0,1.0,0,2.3986212500021793,high
stbfm,21000,1383,250.0,120.0,0.5,0,2.358571042015683,binary_1
stbfm,21000,1383,250.0,120.0,0.25,0,2.3558998329972383,binary_2
stbfm,21000,1383,250.0,120.0,0.125,3,2.3920485410199035,binary_3
stbfm,21000,1383,250.0,120.0,0.0625,10,2.382260292011779,binary_4
stbfm,21000,1383,250.0,120.0,0.03125,51,2.414618208014872,binary_5
stbfm,21000,1383,250.0,120.0,0.015625,158,2.4262850420200266,binary_6
stbfm,21000,1383,250.0,120.0,0.0078125,353,2.4801091669942252,binary_7
stbfm,21000,1383,250.0,120.0,0.00390625,792,2.477575833006995,binary_8
stbfm,21000,1383,250.0,240.0,0.0,31242,4.2935972080158535,low
stbfm,21000,1383,250.0,240.0,1.0,0,3.559686042019166,high
stbfm,21000,1383,250.0,240.0,0.5,0,3.54011379100848,binary_1
stbfm,21000,1383,250.0,240.0,0.25,0,3.6054701670072973,binary_2
stbfm,21000,1383,250.0,240.0,0.125,6,3.5547443339892197,binary_3
stbfm,21000,1383,250.0,240.0,0.0625,33,3.62872058301582,binary_4
stbfm,21000,1383,250.0,240.0,0.03125,117,3.647810791997472,binary_5
stbfm,21000,1383,250.0,240.0,0.015625,332,3.7197594580065925,binary_6
stbfm,21000,1383,250.0,240.0,0.0078125,862,3.8104250410106033,binary_7
stbfm,21000,1383,250.0,240.0,0.00390625,2463,3.8785369580145925,binary_8
stbfm,21000,1383,500.0,15.0,0.0,3262,1.1479154999833554,low
stbfm,21000,1383,500.0,15.0,1.0,0,1.0897925409954041,high
stbfm,21000,1383,500.0,15.0,0.5,0,1.054792708979221,binary_1
stbfm,21000,1383,500.0,15.0,0.25,0,1.0838875829940662,binary_2
stbfm,21000,1383,500.0,15.0,0.125,0,1.0494906249805354,binary_3
stbfm,21000,1383,500.0,15.0,0.0625,5,1.0477303749939892,binary_4
stbfm,21000,1383,500.0,15.0,0.03125,18,1.0956876249983907,binary_5
stbfm,21000,1383,500.0,15.0,0.015625,66,1.0702697079977952,binary_6
stbfm,21000,1383,500.0,15.0,0.0078125,183,1.1218260000168812,binary_7
stbfm,21000,1383,500.0,15.0,0.00390625,348,1.1177238750096876,binary_8
stbfm,21000,1383,500.0,30.0,0.0,10975,1.5578269170073327,low
stbfm,21000,1383,500.0,30.0,1.0,0,1.2725496669881977,high
stbfm,21000,1383,500.0,30.0,0.5,0,1.2645764999906532,binary_1
stbfm,21000,1383,500.0,30.0,0.25,0,1.2985187919985037,binary_2
stbfm,21000,1383,500.0,30.0,0.125,1,1.2649531250062864,binary_3
stbfm,21000,1383,500.0,30.0,0.0625,11,1.3002059170103166,binary_4
stbfm,21000,1383,500.0,30.0,0.03125,46,1.2997450419934466,binary_5
stbfm,21000,1383,500.0,30.0,0.015625,169,1.3136790420103353,binary_6
stbfm,21000,1383,500.0,30.0,0.0078125,371,1.383527583006071,binary_7
stbfm,21000,1383,500.0,30.0,0.00390625,891,1.383172417001333,binary_8
stbfm,21000,1383,500.0,60.0,0.0,45567,2.671025291987462,low
stbfm,21000,1383,500.0,60.0,1.0,0,1.6482275419984944,high
stbfm,21000,1383,500.0,60.0,0.5,0,1.6596572910202667,binary_1
stbfm,21000,1383,500.0,60.0,0.25,0,1.7244947080034763,binary_2
stbfm,21000,1383,500.0,60.0,0.125,6,1.6666086250043008,binary_3
stbfm,21000,1383,500.0,60.0,0.0625,37,1.7027145829924848,binary_4
stbfm,21000,1383,500.0,60.0,0.03125,168,1.7956741669913754,binary_5
stbfm,21000,1383,500.0,60.0,0.015625,478,1.8604862919892184,binary_6
stbfm,21000,1383,500.0,60.0,0.0078125,1398,1.975492083991412,binary_7
