algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,2668,250.0,15.0,0.0,650,0.9494302499806508,low
stbfm,18500,2668,250.0,15.0,1.0,0,0.9399049999774434,high
stbfm,18500,2668,250.0,15.0,0.5,0,0.9476443749736063,binary_1
stbfm,18500,2668,250.0,15.0,0.25,0,0.920944208977744,binary_2
stbfm,18500,2668,250.0,15.0,0.125,0,0.9315223749727011,binary_3
stbfm,18500,2668,250.0,15.0,0.0625,0,0.9531920409935992,binary_4
stbfm,18500,2668,250.0,15.0,0.03125,5,0.9248149170016404,binary_5
stbfm,18500,2668,250.0,15.0,0.015625,17,0.9499565000005532,binary_6
stbfm,18500,2668,250.0,15.0,0.0078125,69,0.9318210420024116,binary_7
stbfm,18500,2668,250.0,15.0,0.00390625,149,0.9373626250016969,binary_8
stbfm,18500,2668,250.0,30.0,0.0,981,1.1812355000001844,low
stbfm,18500,2668,250.0,30.0,1.0,0,1.1208217079984024,high
stbfm,18500,2668,250.0,30.0,0.5,0,1.1303086660045665,binary_1
stbfm,18500,2668,250.0,30.0,0.25,0,1.1159435829904396,binary_2
stbfm,18500,2668,250.0,30.0,0.125,0,1.1054304580029566,binary_3
stbfm,18500,2668,250.0,30.0,0.0625,1,1.1295267089735717,binary_4
stbfm,18500,2668,250.0,30.0,0.03125,5,1.1205030000128318,binary_5
stbfm,18500,2668,250.0,30.0,0.015625,38,1.1132102080155164,binary_6
stbfm,18500,2668,250.0,30.0,0.0078125,110,1.145645999989938,binary_7
stbfm,18500,2668,250.0,30.0,0.00390625,213,1.1464329999871552,binary_8
stbfm,18500,2668,250.0,60.0,0.0,2433,1.556268332991749,low
stbfm,18500,2668,250.0,60.0,1.0,0,1.4544267089804634,high
stbfm,18500,2668,250.0,60.0,0.5,0,1.4772557909891475,binary_1
stbfm,18500,2668,250.0,60.0,0.25,0,1.4504091669805348,binary_2
stbfm,18500,2668,250.0,60.0,0.125,0,1.445087041996885,binary_3
stbfm,18500,2668,250.0,60.0,0.0625,4,1.477451499988092,binary_4
stbfm,18500,2668,250.0,60.0,0.03125,16,1.4616806669801008,binary_5
stbfm,18500,2668,250.0,60.0,0.015625,82,1.499153832992306,binary_6
stbfm,18500,2668,250.0,60.0,0.0078125,176,1.4781027499993797,binary_7
stbfm,18500,2668,250.0,60.0,0.00390625,360,1.4966331250034273,binary_8
