algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,385,250.0,15.0,0.0,1100,2.1835430409992114,low
stbfm,41000,385,250.0,15.0,1.0,0,2.132136542000808,high
stbfm,41000,385,250.0,15.0,0.5,0,2.1231884580047335,binary_1
stbfm,41000,385,250.0,15.0,0.25,0,2.148683167004492,binary_2
stbfm,41000,385,250.0,15.0,0.125,0,2.1033507919928525,binary_3
stbfm,41000,385,250.0,15.0,0.0625,0,2.113463292014785,binary_4
stbfm,41000,385,250.0,15.0,0.03125,4,2.132065125013469,binary_5
stbfm,41000,385,250.0,15.0,0.015625,14,2.155796167004155,binary_6
stbfm,41000,385,250.0,15.0,0.0078125,70,2.1633406250039116,binary_7
stbfm,41000,385,250.0,15.0,0.00390625,145,2.182455917005427,binary_8
stbfm,41000,385,250.0,30.0,0.0,1855,2.684664125001291,low
stbfm,41000,385,250.0,30.0,1.0,0,2.5276702499832027,high
stbfm,41000,385,250.0,30.0,0.5,0,2.593742541008396,binary_1
stbfm,41000,385,250.0,30.0,0.25,0,2.554095999978017,binary_2
stbfm,41000,385,250.0,30.0,0.125,0,2.5545052090019453,binary_3
stbfm,41000,385,250.0,30.0,0.0625,1,2.5377007499919273,binary_4
stbfm,41000,385,250.0,30.0,0.03125,6,2.555061624996597,binary_5
stbfm,41000,385,250.0,30.0,0.015625,37,2.574947333021555,binary_6
stbfm,41000,385,250.0,30.0,0.0078125,108,2.6164439999847673,binary_7
stbfm,41000,385,250.0,30.0,0.00390625,206,2.5939955419744365,binary_8
stbfm,41000,385,250.0,60.0,0.0,4864,3.592019584000809,low
stbfm,41000,385,250.0,60.0,1.0,0,3.358826791984029,high
stbfm,41000,385,250.0,60.0,0.5,0,3.302436083991779,binary_1
stbfm,41000,385,250.0,60.0,0.25,0,3.3275289589946624,binary_2
stbfm,41000,385,250.0,60.0,0.125,0,3.33559470801265,binary_3
stbfm,41000,385,250.0,60.0,0.0625,5,3.3353954589983914,binary_4
stbfm,41000,385,250.0,60.0,0.03125,16,3.3580914579797536,binary_5
stbfm,41000,385,250.0,60.0,0.015625,76,3.3914457089849748,binary_6
stbfm,41000,385,250.0,60.0,0.0078125,177,3.3888943330093753,binary_7
stbfm,41000,385,250.0,60.0,0.00390625,342,3.464855541998986,binary_8
stbfm,41000,385,250.0,120.0,0.0,15440,5.252368000015849,low
stbfm,41000,385,250.0,120.0,1.0,0,4.795562957995571,high
stbfm,41000,385,250.0,120.0,0.5,0,4.757452708989149,binary_1
stbfm,41000,385,250.0,120.0,0.25,0,4.748089166998398,binary_2
stbfm,41000,385,250.0,120.0,0.125,2,4.7491676670033485,binary_3
stbfm,41000,385,250.0,120.0,0.0625,10,4.768677415995626,binary_4
stbfm,41000,385,250.0,120.0,0.03125,45,4.796168291999493,binary_5
stbfm,41000,385,250.0,120.0,0.015625,152,4.892601166997338,binary_6
stbfm,41000,385,250.0,120.0,0.0078125,327,4.95860470898333,binary_7
stbfm,41000,385,250.0,120.0,0.00390625,654,5.022308417013846,binary_8
stbfm,41000,385,250.0,240.0,0.0,50274,8.557728833984584,low
stbfm,41000,385,250.0,240.0,1.0,0,7.102269916998921,high
stbfm,41000,385,250.0,240.0,0.5,0,7.262930708006024,binary_1
stbfm,41000,385,250.0,240.0,0.25,0,7.174973332992522,binary_2
stbfm,41000,385,250.0,240.0,0.125,6,7.143444791989168,binary_3
stbfm,41000,385,250.0,240.0,0.0625,29,7.26754583301954,binary_4
stbfm,41000,385,250.0,240.0,0.03125,113,7.3890156660054345,binary_5
stbfm,41000,385,250.0,240.0,0.015625,318,7.54455516699818,binary_6
stbfm,41000,385,250.0,240.0,0.0078125,792,7.613269333000062,binary_7
stbfm,41000,385,250.0,240.0,0.01171875,453,7.551154750020942,binary_8
stbfm,41000,385,500.0,15.0,0.0,4875,2.3293154170096386,low
stbfm,41000,385,500.0,15.0,1.0,0,2.170466750016203,high
stbfm,41000,385,500.0,15.0,0.5,0,2.1232684169954155,binary_1
stbfm,41000,385,500.0,15.0,0.25,0,2.1301731670100708,binary_2
stbfm,41000,385,500.0,15.0,0.125,0,2.1289069580088835,binary_3
stbfm,41000,385,500.0,15.0,0.0625,5,2.1395733339886647,binary_4
stbfm,41000,385,500.0,15.0,0.03125,17,2.1258408749999944,binary_5
stbfm,41000,385,500.0,15.0,0.015625,71,2.172203082998749,binary_6
stbfm,41000,385,500.0,15.0,0.0078125,175,2.2158779999881517,binary_7
stbfm,41000,385,500.0,15.0,0.00390625,304,2.2473072500142734,binary_8
stbfm,41000,385,500.0,30.0,0.0,17996,3.0963724169996567,low
stbfm,41000,385,500.0,30.0,1.0,0,2.520596916991053,high
stbfm,41000,385,500.0,30.0,0.5,0,2.567814834008459,binary_1
stbfm,41000,385,500.0,30.0,0.25,0,2.540217208006652,binary_2
stbfm,41000,385,500.0,30.0,0.125,1,2.5554507500201,binary_3
stbfm,41000,385,500.0,30.0,0.0625,11,2.5793655829911586,binary_4
stbfm,41000,385,500.0,30.0,0.03125,45,2.599791707994882,binary_5
stbfm,41000,385,500.0,30.0,0.015625,155,2.6777073749981355,binary_6
stbfm,41000,385,500.0,30.0,0.0078125,329,2.721020500001032,binary_7
stbfm,41000,385,500.0,30.0,0.00390625,727,2.7720139999873936,binary_8
stbfm,41000,385,500.0,60.0,0.0,70221,5.19180470801075,low
stbfm,41000,385,500.0,60.0,1.0,0,3.4226123749976978,high
stbfm,41000,385,500.0,60.0,0.5,0,3.364994957984891,binary_1
stbfm,41000,385,500.0,60.0,0.25,0,3.332491792010842,binary_2
stbfm,41000,385,500.0,60.0,0.125,7,3.3787096249870956,binary_3
stbfm,41000,385,500.0,60.0,0.0625,32,3.469063000025926,binary_4
stbfm,41000,385,500.0,60.0,0.03125,148,3.5381759159790818,binary_5
stbfm,41000,385,500.0,60.0,0.015625,420,3.7363147079886403,binary_6
