algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15500,1090,250.0,15.0,0.0,635,0.8268784170213621,low
stbfm,15500,1090,250.0,15.0,1.0,0,0.7866538340167608,high
stbfm,15500,1090,250.0,15.0,0.5,0,0.7884347910003271,binary_1
stbfm,15500,1090,250.0,15.0,0.25,0,0.8046052500139922,binary_2
stbfm,15500,1090,250.0,15.0,0.125,0,0.7741875000065193,binary_3
stbfm,15500,1090,250.0,15.0,0.0625,0,0.7865210419986397,binary_4
stbfm,15500,1090,250.0,15.0,0.03125,5,0.8007730829995126,binary_5
stbfm,15500,1090,250.0,15.0,0.015625,17,0.7827415829815436,binary_6
stbfm,15500,1090,250.0,15.0,0.0078125,73,0.7832699999853503,binary_7
stbfm,15500,1090,250.0,15.0,0.00390625,147,0.8226688749855384,binary_8
stbfm,15500,1090,250.0,30.0,0.0,936,0.9782889170164708,low
stbfm,15500,1090,250.0,30.0,1.0,0,0.97395562499878,high
stbfm,15500,1090,250.0,30.0,0.5,0,0.9445590830000583,binary_1
stbfm,15500,1090,250.0,30.0,0.25,0,0.9371275829907972,binary_2
stbfm,15500,1090,250.0,30.0,0.125,0,0.9365378330112435,binary_3
stbfm,15500,1090,250.0,30.0,0.0625,1,0.9677258749725297,binary_4
stbfm,15500,1090,250.0,30.0,0.03125,6,0.9428820839966647,binary_5
stbfm,15500,1090,250.0,30.0,0.015625,42,0.942352749989368,binary_6
stbfm,15500,1090,250.0,30.0,0.0078125,116,0.9729685829952359,binary_7
stbfm,15500,1090,250.0,30.0,0.00390625,205,0.9612046249967534,binary_8
stbfm,15500,1090,250.0,60.0,0.0,2352,1.3238589579996187,low
stbfm,15500,1090,250.0,60.0,1.0,0,1.2437828749825712,high
stbfm,15500,1090,250.0,60.0,0.5,0,1.2290269999939483,binary_1
stbfm,15500,1090,250.0,60.0,0.25,0,1.2613695419859141,binary_2
stbfm,15500,1090,250.0,60.0,0.125,0,1.236518125020666,binary_3
stbfm,15500,1090,250.0,60.0,0.0625,5,1.2296500830270816,binary_4
stbfm,15500,1090,250.0,60.0,0.03125,17,1.2640562920132652,binary_5
stbfm,15500,1090,250.0,60.0,0.015625,91,1.2421464590006508,binary_6
stbfm,15500,1090,250.0,60.0,0.0078125,197,1.260389999981271,binary_7
stbfm,15500,1090,250.0,60.0,0.00390625,370,1.3038343340158463,binary_8
stbfm,15500,1090,250.0,120.0,0.0,7366,1.9556111249839887,low
stbfm,15500,1090,250.0,120.0,1.0,0,1.7553960410004947,high
stbfm,15500,1090,250.0,120.0,0.5,0,1.7561796249938197,binary_1
stbfm,15500,1090,250.0,120.0,0.25,0,1.7493257090100087,binary_2
stbfm,15500,1090,250.0,120.0,0.125,3,1.7869664580211975,binary_3
stbfm,15500,1090,250.0,120.0,0.0625,10,1.7578532089828514,binary_4
stbfm,15500,1090,250.0,120.0,0.03125,57,1.7695801660011057,binary_5
stbfm,15500,1090,250.0,120.0,0.015625,157,1.823535208008252,binary_6
stbfm,15500,1090,250.0,120.0,0.0078125,376,1.818847749993438,binary_7
stbfm,15500,1090,250.0,120.0,0.00390625,791,1.8523486659978516,binary_8
stbfm,15500,1090,250.0,240.0,0.0,22993,3.1517553339945152,low
stbfm,15500,1090,250.0,240.0,1.0,0,2.667947625013767,high
stbfm,15500,1090,250.0,240.0,0.5,0,2.620146041997941,binary_1
stbfm,15500,1090,250.0,240.0,0.25,0,2.612474999972619,binary_2
stbfm,15500,1090,250.0,240.0,0.125,6,2.6565466659958474,binary_3
stbfm,15500,1090,250.0,240.0,0.0625,33,2.6566874170093797,binary_4
stbfm,15500,1090,250.0,240.0,0.03125,121,2.6988089169899467,binary_5
stbfm,15500,1090,250.0,240.0,0.015625,346,2.748612708004657,binary_6
stbfm,15500,1090,250.0,240.0,0.0078125,881,2.8322422920027748,binary_7
stbfm,15500,1090,250.0,240.0,0.00390625,2560,2.843943500018213,binary_8
stbfm,15500,1090,500.0,15.0,0.0,2766,0.8765810829936527,low
stbfm,15500,1090,500.0,15.0,1.0,0,0.7766056660038885,high
stbfm,15500,1090,500.0,15.0,0.5,0,0.8087125000020023,binary_1
stbfm,15500,1090,500.0,15.0,0.25,0,0.7755722920119297,binary_2
stbfm,15500,1090,500.0,15.0,0.125,0,0.7768333750136662,binary_3
stbfm,15500,1090,500.0,15.0,0.0625,5,0.8032427089929115,binary_4
stbfm,15500,1090,500.0,15.0,0.03125,15,0.7907169999962207,binary_5
stbfm,15500,1090,500.0,15.0,0.015625,70,0.7893264169979375,binary_6
stbfm,15500,1090,500.0,15.0,0.0078125,186,0.8066746249969583,binary_7
stbfm,15500,1090,500.0,15.0,0.00390625,341,0.8522317500028294,binary_8
stbfm,15500,1090,500.0,30.0,0.0,9086,1.1538460410083644,low
stbfm,15500,1090,500.0,30.0,1.0,0,0.9362684169900604,high
stbfm,15500,1090,500.0,30.0,0.5,0,0.9707507080165669,binary_1
stbfm,15500,1090,500.0,30.0,0.25,0,0.9392883749969769,binary_2
stbfm,15500,1090,500.0,30.0,0.125,1,0.9347561250033323,binary_3
stbfm,15500,1090,500.0,30.0,0.0625,11,0.9422128750011325,binary_4
stbfm,15500,1090,500.0,30.0,0.03125,54,0.9820750000071712,binary_5
stbfm,15500,1090,500.0,30.0,0.015625,170,0.9787571670021862,binary_6
stbfm,15500,1090,500.0,30.0,0.0078125,393,0.9989259170251898,binary_7
stbfm,15500,1090,500.0,30.0,0.00390625,936,1.0607526660023723,binary_8
stbfm,15500,1090,500.0,60.0,0.0,36334,1.987051457981579,low
stbfm,15500,1090,500.0,60.0,1.0,0,1.2405997919850051,high
stbfm,15500,1090,500.0,60.0,0.5,0,1.2299073330068495,binary_1
stbfm,15500,1090,500.0,60.0,0.25,0,1.2324965419829823,binary_2
stbfm,15500,1090,500.0,60.0,0.125,7,1.2298309580073692,binary_3
stbfm,15500,1090,500.0,60.0,0.0625,37,1.3123502919916064,binary_4
stbfm,15500,1090,500.0,60.0,0.03125,169,1.3066065419989172,binary_5
stbfm,15500,1090,500.0,60.0,0.015625,500,1.3604831660049967,binary_6
stbfm,15500,1090,500.0,60.0,0.0078125,1504,1.475147500023013,binary_7
stbfm,15500,1090,500.0,60.0,0.01171875,806,1.379310832999181,binary_8
stbfm,15500,1090,500.0,120.0,0.0,118346,4.326498334005009,low
stbfm,15500,1090,500.0,120.0,1.0,0,1.7441479169938248,high
stbfm,15500,1090,500.0,120.0,0.5,0,1.7488034579728264,binary_1
stbfm,15500,1090,500.0,120.0,0.25,3,1.745471959002316,binary_2
stbfm,15500,1090,500.0,120.0,0.125,23,1.7886939579911996,binary_3
stbfm,15500,1090,500.0,120.0,0.0625,128,1.8738005839986727,binary_4
stbfm,15500,1090,500.0,120.0,0.03125,575,2.0367841249972116,binary_5
stbfm,15500,1090,500.0,120.0,0.015625,1972,2.239013291982701,binary_6
stbfm,15500,1090,500.0,120.0,0.0234375,988,2.1131332500081044,binary_7
