algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9500,2801,250.0,15.0,0.0,366,0.48526604200014845,low
stbfm,9500,2801,250.0,15.0,1.0,0,0.4689327499945648,high
stbfm,9500,2801,250.0,15.0,0.5,0,0.4910643329785671,binary_1
stbfm,9500,2801,250.0,15.0,0.25,0,0.4684337500075344,binary_2
stbfm,9500,2801,250.0,15.0,0.125,0,0.4664183749991935,binary_3
stbfm,9500,2801,250.0,15.0,0.0625,0,0.4664784159976989,binary_4
stbfm,9500,2801,250.0,15.0,0.03125,5,0.47886975001893006,binary_5
stbfm,9500,2801,250.0,15.0,0.015625,18,0.46868116600671783,binary_6
stbfm,9500,2801,250.0,15.0,0.0078125,69,0.4957257909991313,binary_7
stbfm,9500,2801,250.0,15.0,0.00390625,138,0.4729585830064025,binary_8
stbfm,9500,2801,250.0,30.0,0.0,583,0.5770658750261646,low
stbfm,9500,2801,250.0,30.0,1.0,0,0.558762625005329,high
stbfm,9500,2801,250.0,30.0,0.5,0,0.5899375829903875,binary_1
stbfm,9500,2801,250.0,30.0,0.25,0,0.5586636250081938,binary_2
stbfm,9500,2801,250.0,30.0,0.125,0,0.5587730839906726,binary_3
stbfm,9500,2801,250.0,30.0,0.0625,1,0.5578442080004606,binary_4
stbfm,9500,2801,250.0,30.0,0.03125,7,0.5615156669809949,binary_5
stbfm,9500,2801,250.0,30.0,0.015625,40,0.5612032089848071,binary_6
stbfm,9500,2801,250.0,30.0,0.0078125,113,0.5942493329930585,binary_7
stbfm,9500,2801,250.0,30.0,0.00390625,203,0.5696753330121282,binary_8
stbfm,9500,2801,250.0,60.0,0.0,1516,0.7672878339944873,low
stbfm,9500,2801,250.0,60.0,1.0,0,0.7282420419796836,high
stbfm,9500,2801,250.0,60.0,0.5,0,0.7574763330048881,binary_1
stbfm,9500,2801,250.0,60.0,0.25,0,0.7315424589905888,binary_2
stbfm,9500,2801,250.0,60.0,0.125,0,0.7297168750083074,binary_3
stbfm,9500,2801,250.0,60.0,0.0625,4,0.7260593750106636,binary_4
stbfm,9500,2801,250.0,60.0,0.03125,20,0.7328149999957532,binary_5
stbfm,9500,2801,250.0,60.0,0.015625,86,0.762419000006048,binary_6
stbfm,9500,2801,250.0,60.0,0.0078125,183,0.7427269579784479,binary_7
stbfm,9500,2801,250.0,60.0,0.00390625,355,0.7514391670119949,binary_8
stbfm,9500,2801,250.0,120.0,0.0,4550,1.144897083984688,low
stbfm,9500,2801,250.0,120.0,1.0,0,1.0219773330027238,high
stbfm,9500,2801,250.0,120.0,0.5,0,1.0208700830116868,binary_1
stbfm,9500,2801,250.0,120.0,0.25,0,1.0272806670109276,binary_2
stbfm,9500,2801,250.0,120.0,0.125,2,1.0268401670036837,binary_3
stbfm,9500,2801,250.0,120.0,0.0625,11,1.026897999981884,binary_4
stbfm,9500,2801,250.0,120.0,0.03125,55,1.067666458984604,binary_5
stbfm,9500,2801,250.0,120.0,0.015625,150,1.0448191670002416,binary_6
stbfm,9500,2801,250.0,120.0,0.0078125,373,1.0589234170038253,binary_7
stbfm,9500,2801,250.0,120.0,0.00390625,803,1.0744805000140332,binary_8
stbfm,9500,2801,250.0,240.0,0.0,14754,1.8404204580001533,low
stbfm,9500,2801,250.0,240.0,1.0,0,1.519557583000278,high
stbfm,9500,2801,250.0,240.0,0.5,0,1.5199564170034137,binary_1
stbfm,9500,2801,250.0,240.0,0.25,0,1.5202072499960195,binary_2
stbfm,9500,2801,250.0,240.0,0.125,5,1.5195873750199098,binary_3
stbfm,9500,2801,250.0,240.0,0.0625,32,1.5361328750150278,binary_4
stbfm,9500,2801,250.0,240.0,0.03125,108,1.5545060830190778,binary_5
stbfm,9500,2801,250.0,240.0,0.015625,353,1.6291378749883734,binary_6
stbfm,9500,2801,250.0,240.0,0.0078125,963,1.620589583995752,binary_7
stbfm,9500,2801,250.0,240.0,0.00390625,2563,1.6578951670089737,binary_8
