algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27000,979,250.0,15.0,0.0,803,1.4195416670117993,low
stbfm,27000,979,250.0,15.0,1.0,0,1.3550605409836862,high
stbfm,27000,979,250.0,15.0,0.5,0,1.3862050000170711,binary_1
stbfm,27000,979,250.0,15.0,0.25,0,1.3825496250065044,binary_2
stbfm,27000,979,250.0,15.0,0.125,0,1.3565482079866342,binary_3
stbfm,27000,979,250.0,15.0,0.0625,0,1.392083457991248,binary_4
stbfm,27000,979,250.0,15.0,0.03125,4,1.3551929999957792,binary_5
stbfm,27000,979,250.0,15.0,0.015625,16,1.3992402919975575,binary_6
stbfm,27000,979,250.0,15.0,0.0078125,72,1.3722412910137791,binary_7
stbfm,27000,979,250.0,15.0,0.00390625,150,1.4192247919854708,binary_8
stbfm,27000,979,250.0,30.0,0.0,1291,1.7302872499858495,low
stbfm,27000,979,250.0,30.0,1.0,0,1.6410209580208175,high
stbfm,27000,979,250.0,30.0,0.5,0,1.6785372080048546,binary_1
stbfm,27000,979,250.0,30.0,0.25,0,1.6602984589990228,binary_2
stbfm,27000,979,250.0,30.0,0.125,0,1.628045833989745,binary_3
stbfm,27000,979,250.0,30.0,0.0625,1,1.6602815839869436,binary_4
stbfm,27000,979,250.0,30.0,0.03125,6,1.6326675839954987,binary_5
stbfm,27000,979,250.0,30.0,0.015625,38,1.6652062910143286,binary_6
stbfm,27000,979,250.0,30.0,0.0078125,110,1.6626672499987762,binary_7
stbfm,27000,979,250.0,30.0,0.00390625,209,1.694347167009255,binary_8
stbfm,27000,979,250.0,60.0,0.0,3576,2.3073037500143982,low
stbfm,27000,979,250.0,60.0,1.0,0,2.1279172919748817,high
stbfm,27000,979,250.0,60.0,0.5,0,2.172807875002036,binary_1
stbfm,27000,979,250.0,60.0,0.25,0,2.145484167005634,binary_2
stbfm,27000,979,250.0,60.0,0.125,0,2.1555652499955613,binary_3
stbfm,27000,979,250.0,60.0,0.0625,6,2.1348062499891967,binary_4
stbfm,27000,979,250.0,60.0,0.03125,18,2.175078875006875,binary_5
stbfm,27000,979,250.0,60.0,0.015625,81,2.193453125015367,binary_6
stbfm,27000,979,250.0,60.0,0.0078125,182,2.1875935419811867,binary_7
stbfm,27000,979,250.0,60.0,0.00390625,366,2.3456127920071594,binary_8
stbfm,27000,979,250.0,120.0,0.0,11834,3.3850027910084464,low
stbfm,27000,979,250.0,120.0,1.0,0,3.1214878750033677,high
stbfm,27000,979,250.0,120.0,0.5,0,3.046237625007052,binary_1
stbfm,27000,979,250.0,120.0,0.25,0,3.0708485420036595,binary_2
stbfm,27000,979,250.0,120.0,0.125,2,3.0796692079748027,binary_3
stbfm,27000,979,250.0,120.0,0.0625,9,3.074130624998361,binary_4
stbfm,27000,979,250.0,120.0,0.03125,47,3.110172667016741,binary_5
stbfm,27000,979,250.0,120.0,0.015625,149,3.1249172920070123,binary_6
stbfm,27000,979,250.0,120.0,0.0078125,341,3.2000010829942767,binary_7
stbfm,27000,979,250.0,120.0,0.00390625,751,3.2154593330051284,binary_8
stbfm,27000,979,250.0,240.0,0.0,39206,5.604762041999493,low
stbfm,27000,979,250.0,240.0,1.0,0,4.572066167020239,high
stbfm,27000,979,250.0,240.0,0.5,0,4.574908124981448,binary_1
stbfm,27000,979,250.0,240.0,0.25,0,4.638438249996398,binary_2
stbfm,27000,979,250.0,240.0,0.125,6,4.59721920901211,binary_3
stbfm,27000,979,250.0,240.0,0.0625,30,4.658411291980883,binary_4
stbfm,27000,979,250.0,240.0,0.03125,114,4.775706209009513,binary_5
stbfm,27000,979,250.0,240.0,0.015625,333,4.826680958009092,binary_6
stbfm,27000,979,250.0,240.0,0.0078125,894,4.927793290989939,binary_7
