algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24500,185,250.0,15.0,0.0,771,1.2635875419946387,low
stbfm,24500,185,250.0,15.0,1.0,0,1.2695983329904266,high
stbfm,24500,185,250.0,15.0,0.5,0,1.2284877079946455,binary_1
stbfm,24500,185,250.0,15.0,0.25,0,1.2532578330137767,binary_2
stbfm,24500,185,250.0,15.0,0.125,0,1.255551459005801,binary_3
stbfm,24500,185,250.0,15.0,0.0625,0,1.2270395839877892,binary_4
stbfm,24500,185,250.0,15.0,0.03125,5,1.2655670419917442,binary_5
stbfm,24500,185,250.0,15.0,0.015625,15,1.2410340829810593,binary_6
stbfm,24500,185,250.0,15.0,0.0078125,69,1.267413666995708,binary_7
stbfm,24500,185,250.0,15.0,0.00390625,151,1.2573468339978717,binary_8
stbfm,24500,185,250.0,30.0,0.0,1230,1.5682978330005426,low
stbfm,24500,185,250.0,30.0,1.0,0,1.486372624989599,high
stbfm,24500,185,250.0,30.0,0.5,0,1.5405750420177355,binary_1
stbfm,24500,185,250.0,30.0,0.25,0,1.4942114589794073,binary_2
stbfm,24500,185,250.0,30.0,0.125,0,1.5135763330035843,binary_3
stbfm,24500,185,250.0,30.0,0.0625,1,1.4873973749927245,binary_4
stbfm,24500,185,250.0,30.0,0.03125,6,1.510521541989874,binary_5
stbfm,24500,185,250.0,30.0,0.015625,41,1.4950135000108276,binary_6
stbfm,24500,185,250.0,30.0,0.0078125,107,1.5242590830021072,binary_7
stbfm,24500,185,250.0,30.0,0.00390625,208,1.5163155830232427,binary_8
stbfm,24500,185,250.0,60.0,0.0,3414,2.0748050000111107,low
stbfm,24500,185,250.0,60.0,1.0,0,1.9728252080094535,high
stbfm,24500,185,250.0,60.0,0.5,0,1.9429279169999063,binary_1
stbfm,24500,185,250.0,60.0,0.25,0,1.934117625001818,binary_2
stbfm,24500,185,250.0,60.0,0.125,0,1.966004707996035,binary_3
stbfm,24500,185,250.0,60.0,0.0625,6,1.9416684589814395,binary_4
stbfm,24500,185,250.0,60.0,0.03125,17,1.9705359170038719,binary_5
stbfm,24500,185,250.0,60.0,0.015625,84,2.0152267089870293,binary_6
stbfm,24500,185,250.0,60.0,0.0078125,182,1.9839447499834932,binary_7
