algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,148,250.0,15.0,0.0,1204,2.618753166985698,low
stbfm,48500,148,250.0,15.0,1.0,0,2.4820990830194205,high
stbfm,48500,148,250.0,15.0,0.5,0,2.568508083000779,binary_1
stbfm,48500,148,250.0,15.0,0.25,0,2.557416124996962,binary_2
stbfm,48500,148,250.0,15.0,0.125,0,2.5127453750174027,binary_3
stbfm,48500,148,250.0,15.0,0.0625,0,2.5403610420180485,binary_4
stbfm,48500,148,250.0,15.0,0.03125,3,2.5602329160028603,binary_5
stbfm,48500,148,250.0,15.0,0.015625,15,2.5345695829892065,binary_6
stbfm,48500,148,250.0,15.0,0.0078125,68,2.5831215000071097,binary_7
stbfm,48500,148,250.0,15.0,0.00390625,152,2.627036333025899,binary_8
