algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40000,809,250.0,15.0,0.0,1085,2.12672612501774,low
stbfm,40000,809,250.0,15.0,1.0,0,2.0780991669744253,high
stbfm,40000,809,250.0,15.0,0.5,0,2.0636757500178646,binary_1
stbfm,40000,809,250.0,15.0,0.25,0,2.0711436660203617,binary_2
stbfm,40000,809,250.0,15.0,0.125,0,2.0807207910111174,binary_3
stbfm,40000,809,250.0,15.0,0.0625,0,2.0504212499945424,binary_4
stbfm,40000,809,250.0,15.0,0.03125,4,2.079924999998184,binary_5
stbfm,40000,809,250.0,15.0,0.015625,16,2.0975971659936476,binary_6
stbfm,40000,809,250.0,15.0,0.0078125,67,2.111718792002648,binary_7
stbfm,40000,809,250.0,15.0,0.00390625,153,2.122042125003645,binary_8
stbfm,40000,809,250.0,30.0,0.0,1830,2.6169798329938203,low
stbfm,40000,809,250.0,30.0,1.0,0,2.455907458002912,high
stbfm,40000,809,250.0,30.0,0.5,0,2.524112042010529,binary_1
stbfm,40000,809,250.0,30.0,0.25,0,2.474679749982897,binary_2
stbfm,40000,809,250.0,30.0,0.125,0,2.4847401670122053,binary_3
stbfm,40000,809,250.0,30.0,0.0625,1,2.477923416008707,binary_4
stbfm,40000,809,250.0,30.0,0.03125,6,2.5077012499968987,binary_5
stbfm,40000,809,250.0,30.0,0.015625,34,2.4934513329935726,binary_6
stbfm,40000,809,250.0,30.0,0.0078125,108,2.540015417005634,binary_7
stbfm,40000,809,250.0,30.0,0.00390625,206,2.5551713750173803,binary_8
stbfm,40000,809,250.0,60.0,0.0,4819,3.458693916007178,low
stbfm,40000,809,250.0,60.0,1.0,0,3.28448487498099,high
stbfm,40000,809,250.0,60.0,0.5,0,3.240572249982506,binary_1
stbfm,40000,809,250.0,60.0,0.25,0,3.242903375008609,binary_2
stbfm,40000,809,250.0,60.0,0.125,0,3.2475844169966877,binary_3
stbfm,40000,809,250.0,60.0,0.0625,4,3.222573333012406,binary_4
stbfm,40000,809,250.0,60.0,0.03125,17,3.2738432500045747,binary_5
stbfm,40000,809,250.0,60.0,0.015625,73,3.3046036250016186,binary_6
stbfm,40000,809,250.0,60.0,0.0078125,179,3.33771654200973,binary_7
stbfm,40000,809,250.0,60.0,0.00390625,347,3.388992332998896,binary_8
stbfm,40000,809,250.0,120.0,0.0,15156,5.127695167000638,low
stbfm,40000,809,250.0,120.0,1.0,0,4.5990575829928275,high
stbfm,40000,809,250.0,120.0,0.5,0,4.6624591250147205,binary_1
stbfm,40000,809,250.0,120.0,0.25,0,4.63850754199666,binary_2
stbfm,40000,809,250.0,120.0,0.125,2,4.594023916986771,binary_3
stbfm,40000,809,250.0,120.0,0.0625,10,4.657194291998167,binary_4
stbfm,40000,809,250.0,120.0,0.03125,45,4.691552166012116,binary_5
stbfm,40000,809,250.0,120.0,0.015625,150,4.780917249998311,binary_6
stbfm,40000,809,250.0,120.0,0.0078125,323,4.784226707997732,binary_7
stbfm,40000,809,250.0,120.0,0.00390625,658,4.877675083989743,binary_8
stbfm,40000,809,250.0,240.0,0.0,49405,8.357338665984571,low
stbfm,40000,809,250.0,240.0,1.0,0,6.917255165986717,high
stbfm,40000,809,250.0,240.0,0.5,0,6.946972625009948,binary_1
stbfm,40000,809,250.0,240.0,0.25,0,7.060199792002095,binary_2
stbfm,40000,809,250.0,240.0,0.125,6,6.949414875009097,binary_3
stbfm,40000,809,250.0,240.0,0.0625,30,7.089377333002631,binary_4
stbfm,40000,809,250.0,240.0,0.03125,112,7.218394208000973,binary_5
stbfm,40000,809,250.0,240.0,0.015625,315,7.311171416018624,binary_6
stbfm,40000,809,250.0,240.0,0.0078125,786,7.415188999992097,binary_7
