algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23000,890,250.0,15.0,0.0,740,1.2158469579881057,low
stbfm,23000,890,250.0,15.0,1.0,0,1.155301666003652,high
stbfm,23000,890,250.0,15.0,0.5,0,1.1882412919949275,binary_1
stbfm,23000,890,250.0,15.0,0.25,0,1.1542640420084354,binary_2
stbfm,23000,890,250.0,15.0,0.125,0,1.1870119590021204,binary_3
stbfm,23000,890,250.0,15.0,0.0625,0,1.1528420409886166,binary_4
stbfm,23000,890,250.0,15.0,0.03125,5,1.1891814999980852,binary_5
stbfm,23000,890,250.0,15.0,0.015625,17,1.1694791250047274,binary_6
stbfm,23000,890,250.0,15.0,0.0078125,75,1.1875029579969123,binary_7
stbfm,23000,890,250.0,15.0,0.00390625,150,1.1761314579925966,binary_8
stbfm,23000,890,250.0,30.0,0.0,1190,1.4753628330072388,low
stbfm,23000,890,250.0,30.0,1.0,0,1.3912800830148626,high
stbfm,23000,890,250.0,30.0,0.5,0,1.4246285409899428,binary_1
stbfm,23000,890,250.0,30.0,0.25,0,1.3851629170239903,binary_2
stbfm,23000,890,250.0,30.0,0.125,0,1.4236755830061156,binary_3
stbfm,23000,890,250.0,30.0,0.0625,1,1.3863685420074034,binary_4
stbfm,23000,890,250.0,30.0,0.03125,6,1.4267857910017483,binary_5
stbfm,23000,890,250.0,30.0,0.015625,39,1.4017977500043344,binary_6
stbfm,23000,890,250.0,30.0,0.0078125,112,1.4397319580020849,binary_7
stbfm,23000,890,250.0,30.0,0.00390625,215,1.420748333010124,binary_8
stbfm,23000,890,250.0,60.0,0.0,3085,1.9667927090195008,low
stbfm,23000,890,250.0,60.0,1.0,0,1.8659597499936353,high
stbfm,23000,890,250.0,60.0,0.5,0,1.826880041975528,binary_1
stbfm,23000,890,250.0,60.0,0.25,0,1.847006958007114,binary_2
stbfm,23000,890,250.0,60.0,0.125,0,1.8313532919855788,binary_3
stbfm,23000,890,250.0,60.0,0.0625,6,1.8549961670069024,binary_4
stbfm,23000,890,250.0,60.0,0.03125,18,1.8416280830278993,binary_5
stbfm,23000,890,250.0,60.0,0.015625,86,1.8653706250188407,binary_6
stbfm,23000,890,250.0,60.0,0.0078125,194,1.8923342500056606,binary_7
stbfm,23000,890,250.0,60.0,0.00390625,377,1.8967572920082603,binary_8
stbfm,23000,890,250.0,120.0,0.0,10739,2.9284552079916466,low
stbfm,23000,890,250.0,120.0,1.0,0,2.6057841669826303,high
stbfm,23000,890,250.0,120.0,0.5,0,2.6427112499950454,binary_1
stbfm,23000,890,250.0,120.0,0.25,0,2.611897875001887,binary_2
stbfm,23000,890,250.0,120.0,0.125,2,2.5963902499934193,binary_3
stbfm,23000,890,250.0,120.0,0.0625,10,2.6410905420198105,binary_4
stbfm,23000,890,250.0,120.0,0.03125,49,2.6405084999860264,binary_5
stbfm,23000,890,250.0,120.0,0.015625,161,2.700093999999808,binary_6
stbfm,23000,890,250.0,120.0,0.0078125,362,2.715651667007478,binary_7
stbfm,23000,890,250.0,120.0,0.00390625,808,2.773378583980957,binary_8
