algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1500,943,250.0,15.0,0.0,112,0.07466862499131821,low
stbfm,1500,943,250.0,15.0,1.0,0,0.07332850000238977,high
stbfm,1500,943,250.0,15.0,0.5,0,0.07318016700446606,binary_1
stbfm,1500,943,250.0,15.0,0.25,0,0.07430624999688007,binary_2
stbfm,1500,943,250.0,15.0,0.125,0,0.07329391699749976,binary_3
stbfm,1500,943,250.0,15.0,0.0625,1,0.07300520801800303,binary_4
stbfm,1500,943,250.0,15.0,0.03125,9,0.07352737500332296,binary_5
stbfm,1500,943,250.0,15.0,0.015625,48,0.07362133299466223,binary_6
stbfm,1500,943,250.0,15.0,0.0078125,84,0.07424308400368318,binary_7
stbfm,1500,943,250.0,15.0,0.00390625,112,0.07433737500105053,binary_8
stbfm,1500,943,250.0,30.0,0.0,157,0.08999775000847876,low
stbfm,1500,943,250.0,30.0,1.0,0,0.08830833301180974,high
stbfm,1500,943,250.0,30.0,0.5,0,0.08767612499650568,binary_1
stbfm,1500,943,250.0,30.0,0.25,0,0.0877224580035545,binary_2
stbfm,1500,943,250.0,30.0,0.125,0,0.08763475000159815,binary_3
stbfm,1500,943,250.0,30.0,0.0625,4,0.08762654199381359,binary_4
stbfm,1500,943,250.0,30.0,0.03125,15,0.08750770799815655,binary_5
stbfm,1500,943,250.0,30.0,0.015625,69,0.08858662500279024,binary_6
stbfm,1500,943,250.0,30.0,0.0078125,118,0.08986891701351851,binary_7
stbfm,1500,943,250.0,30.0,0.00390625,157,0.09027129199239425,binary_8
stbfm,1500,943,250.0,60.0,0.0,339,0.11938824999378994,low
stbfm,1500,943,250.0,60.0,1.0,0,0.11510304201510735,high
stbfm,1500,943,250.0,60.0,0.5,0,0.11438937499769963,binary_1
stbfm,1500,943,250.0,60.0,0.25,0,0.1142805420095101,binary_2
stbfm,1500,943,250.0,60.0,0.125,2,0.1140365409955848,binary_3
stbfm,1500,943,250.0,60.0,0.0625,7,0.11421374999918044,binary_4
stbfm,1500,943,250.0,60.0,0.03125,36,0.11480716700316407,binary_5
stbfm,1500,943,250.0,60.0,0.015625,121,0.11988941699382849,binary_6
stbfm,1500,943,250.0,60.0,0.0078125,257,0.11892487498698756,binary_7
stbfm,1500,943,250.0,60.0,0.00390625,339,0.12002962498809211,binary_8
stbfm,1500,943,250.0,120.0,0.0,925,0.17494091697153635,low
stbfm,1500,943,250.0,120.0,1.0,0,0.16145079201669432,high
stbfm,1500,943,250.0,120.0,0.5,0,0.16159650002373382,binary_1
stbfm,1500,943,250.0,120.0,0.25,0,0.18615987501107156,binary_2
stbfm,1500,943,250.0,120.0,0.125,4,0.1614560000016354,binary_3
stbfm,1500,943,250.0,120.0,0.0625,24,0.16181883300305344,binary_4
stbfm,1500,943,250.0,120.0,0.03125,84,0.16413754201494157,binary_5
stbfm,1500,943,250.0,120.0,0.015625,291,0.16784116701455787,binary_6
stbfm,1500,943,250.0,120.0,0.0078125,706,0.1731360839912668,binary_7
stbfm,1500,943,250.0,120.0,0.00390625,925,0.1751278750016354,binary_8
