algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,31000,196,250.0,15.0,0.0,890,1.6401630839973222,low
stbfm,31000,196,250.0,15.0,1.0,0,1.6072331670147832,high
stbfm,31000,196,250.0,15.0,0.5,0,1.6034329579852056,binary_1
stbfm,31000,196,250.0,15.0,0.25,0,1.562678499991307,binary_2
stbfm,31000,196,250.0,15.0,0.125,0,1.6020215839962475,binary_3
stbfm,31000,196,250.0,15.0,0.0625,0,1.5630304160004016,binary_4
stbfm,31000,196,250.0,15.0,0.03125,4,1.6032737500208896,binary_5
stbfm,31000,196,250.0,15.0,0.015625,15,1.5977306670101825,binary_6
stbfm,31000,196,250.0,15.0,0.0078125,70,1.5951296249986626,binary_7
stbfm,31000,196,250.0,15.0,0.00390625,147,1.6196253329981118,binary_8
stbfm,31000,196,250.0,30.0,0.0,1451,2.0025979169877246,low
stbfm,31000,196,250.0,30.0,1.0,0,1.8779637500119861,high
stbfm,31000,196,250.0,30.0,0.5,0,1.9213230830209795,binary_1
stbfm,31000,196,250.0,30.0,0.25,0,1.9059857909742277,binary_2
stbfm,31000,196,250.0,30.0,0.125,0,1.8710614580195397,binary_3
stbfm,31000,196,250.0,30.0,0.0625,1,1.90325462500914,binary_4
stbfm,31000,196,250.0,30.0,0.03125,7,1.9155308330082335,binary_5
stbfm,31000,196,250.0,30.0,0.015625,35,1.9009681669995189,binary_6
stbfm,31000,196,250.0,30.0,0.0078125,110,1.9456558329984546,binary_7
stbfm,31000,196,250.0,30.0,0.00390625,196,1.943963875004556,binary_8
