algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,46000,667,250.0,15.0,0.0,1174,2.4646147080056835,low
stbfm,46000,667,250.0,15.0,1.0,0,2.4207598750072066,high
stbfm,46000,667,250.0,15.0,0.5,0,2.409510292025516,binary_1
stbfm,46000,667,250.0,15.0,0.25,0,2.4094784579938278,binary_2
stbfm,46000,667,250.0,15.0,0.125,0,2.4041530409886036,binary_3
stbfm,46000,667,250.0,15.0,0.0625,0,2.3928333750227466,binary_4
stbfm,46000,667,250.0,15.0,0.03125,3,2.399172625009669,binary_5
stbfm,46000,667,250.0,15.0,0.015625,15,2.4161756669927854,binary_6
stbfm,46000,667,250.0,15.0,0.0078125,69,2.4759336660208646,binary_7
stbfm,46000,667,250.0,15.0,0.00390625,151,2.4030661249998957,binary_8
stbfm,46000,667,250.0,30.0,0.0,1997,3.019677333999425,low
stbfm,46000,667,250.0,30.0,1.0,0,2.830481291981414,high
stbfm,46000,667,250.0,30.0,0.5,0,2.889522958023008,binary_1
stbfm,46000,667,250.0,30.0,0.25,0,2.880574082984822,binary_2
stbfm,46000,667,250.0,30.0,0.125,0,2.8693602079874836,binary_3
stbfm,46000,667,250.0,30.0,0.0625,1,2.8715197909914423,binary_4
stbfm,46000,667,250.0,30.0,0.03125,6,2.897660791000817,binary_5
stbfm,46000,667,250.0,30.0,0.015625,37,2.911615165998228,binary_6
stbfm,46000,667,250.0,30.0,0.0078125,105,2.9439452910155524,binary_7
stbfm,46000,667,250.0,30.0,0.00390625,212,2.9653457080130465,binary_8
stbfm,46000,667,250.0,60.0,0.0,5295,4.067133708012989,low
stbfm,46000,667,250.0,60.0,1.0,0,3.7813497080060188,high
stbfm,46000,667,250.0,60.0,0.5,0,3.764098124986049,binary_1
stbfm,46000,667,250.0,60.0,0.25,0,3.7843219579954166,binary_2
stbfm,46000,667,250.0,60.0,0.125,0,3.7329868339875247,binary_3
stbfm,46000,667,250.0,60.0,0.0625,4,3.763559958024416,binary_4
stbfm,46000,667,250.0,60.0,0.03125,17,3.80277870799182,binary_5
stbfm,46000,667,250.0,60.0,0.015625,83,3.8473097080131993,binary_6
stbfm,46000,667,250.0,60.0,0.0078125,177,3.8759774590143934,binary_7
stbfm,46000,667,250.0,60.0,0.00390625,338,3.919632333010668,binary_8
stbfm,46000,667,250.0,120.0,0.0,16542,5.9565744580177125,low
stbfm,46000,667,250.0,120.0,1.0,0,5.3242908749962226,high
stbfm,46000,667,250.0,120.0,0.5,0,5.418442416994367,binary_1
stbfm,46000,667,250.0,120.0,0.25,0,5.349314541992499,binary_2
stbfm,46000,667,250.0,120.0,0.125,2,5.378600791009376,binary_3
stbfm,46000,667,250.0,120.0,0.0625,10,5.39572945801774,binary_4
stbfm,46000,667,250.0,120.0,0.03125,47,5.457903375005117,binary_5
stbfm,46000,667,250.0,120.0,0.015625,148,5.503341500007082,binary_6
stbfm,46000,667,250.0,120.0,0.0078125,325,5.581941458018264,binary_7
stbfm,46000,667,250.0,120.0,0.00390625,629,5.645260374993086,binary_8
