algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,30500,430,250.0,15.0,0.0,889,1.621177875000285,low
stbfm,30500,430,250.0,15.0,1.0,0,1.5838229579967447,high
stbfm,30500,430,250.0,15.0,0.5,0,1.5434678749879822,binary_1
stbfm,30500,430,250.0,15.0,0.25,0,1.5859268330095802,binary_2
stbfm,30500,430,250.0,15.0,0.125,0,1.5454078329785261,binary_3
stbfm,30500,430,250.0,15.0,0.0625,0,1.5691303330240771,binary_4
stbfm,30500,430,250.0,15.0,0.03125,4,1.5758106670109555,binary_5
stbfm,30500,430,250.0,15.0,0.015625,14,1.5575259160250425,binary_6
stbfm,30500,430,250.0,15.0,0.0078125,70,1.6066582499770448,binary_7
stbfm,30500,430,250.0,15.0,0.00390625,151,1.6179388330201618,binary_8
stbfm,30500,430,250.0,30.0,0.0,1446,1.9400483329955023,low
stbfm,30500,430,250.0,30.0,1.0,0,1.8866925420006737,high
stbfm,30500,430,250.0,30.0,0.5,0,1.8668536249897443,binary_1
stbfm,30500,430,250.0,30.0,0.25,0,1.8544817499932833,binary_2
stbfm,30500,430,250.0,30.0,0.125,0,1.8672014169860631,binary_3
stbfm,30500,430,250.0,30.0,0.0625,1,1.8764692079857923,binary_4
stbfm,30500,430,250.0,30.0,0.03125,7,1.8464394999900833,binary_5
stbfm,30500,430,250.0,30.0,0.015625,36,1.8914862079836894,binary_6
stbfm,30500,430,250.0,30.0,0.0078125,112,1.8993392919946928,binary_7
stbfm,30500,430,250.0,30.0,0.00390625,201,1.898430625005858,binary_8
stbfm,30500,430,250.0,60.0,0.0,4006,2.6008006670163013,low
stbfm,30500,430,250.0,60.0,1.0,0,2.4626985829963814,high
stbfm,30500,430,250.0,60.0,0.5,0,2.4210995839966927,binary_1
stbfm,30500,430,250.0,60.0,0.25,0,2.4390461669827346,binary_2
stbfm,30500,430,250.0,60.0,0.125,0,2.431199958024081,binary_3
stbfm,30500,430,250.0,60.0,0.0625,6,2.4148850420024246,binary_4
stbfm,30500,430,250.0,60.0,0.03125,17,2.4562786250025965,binary_5
stbfm,30500,430,250.0,60.0,0.015625,73,2.4823703749862034,binary_6
stbfm,30500,430,250.0,60.0,0.0078125,179,2.4745090829965193,binary_7
stbfm,30500,430,250.0,60.0,0.00390625,363,2.5235264580114745,binary_8
stbfm,30500,430,250.0,120.0,0.0,12809,3.84041766700102,low
stbfm,30500,430,250.0,120.0,1.0,0,3.4308092500141356,high
stbfm,30500,430,250.0,120.0,0.5,0,3.4410940840025432,binary_1
stbfm,30500,430,250.0,120.0,0.25,0,3.49438824999379,binary_2
stbfm,30500,430,250.0,120.0,0.125,1,3.4831090410007164,binary_3
stbfm,30500,430,250.0,120.0,0.0625,11,3.46827470898279,binary_4
stbfm,30500,430,250.0,120.0,0.03125,47,3.5190717499936,binary_5
stbfm,30500,430,250.0,120.0,0.015625,148,3.552118083985988,binary_6
stbfm,30500,430,250.0,120.0,0.0078125,330,3.6067637910018675,binary_7
stbfm,30500,430,250.0,120.0,0.00390625,730,3.6549456249922514,binary_8
stbfm,30500,430,250.0,240.0,0.0,42515,6.262558957998408,low
stbfm,30500,430,250.0,240.0,1.0,0,5.273652042000322,high
stbfm,30500,430,250.0,240.0,0.5,0,5.22321462497348,binary_1
stbfm,30500,430,250.0,240.0,0.25,0,5.247666209004819,binary_2
stbfm,30500,430,250.0,240.0,0.125,5,5.241661208012374,binary_3
stbfm,30500,430,250.0,240.0,0.0625,29,5.272626791003859,binary_4
stbfm,30500,430,250.0,240.0,0.03125,116,5.394768124999246,binary_5
stbfm,30500,430,250.0,240.0,0.015625,320,5.489423542021541,binary_6
stbfm,30500,430,250.0,240.0,0.0078125,815,5.543406375014456,binary_7
stbfm,30500,430,250.0,240.0,0.01171875,470,5.482160625018878,binary_8
