algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24000,233,250.0,15.0,0.0,759,1.2523103329876903,low
stbfm,24000,233,250.0,15.0,1.0,0,1.2327375000168104,high
stbfm,24000,233,250.0,15.0,0.5,0,1.2002909159928095,binary_1
stbfm,24000,233,250.0,15.0,0.25,0,1.2281791669956874,binary_2
stbfm,24000,233,250.0,15.0,0.125,0,1.2053042500047013,binary_3
stbfm,24000,233,250.0,15.0,0.0625,0,1.2358515840023756,binary_4
stbfm,24000,233,250.0,15.0,0.03125,5,1.201683499995852,binary_5
stbfm,24000,233,250.0,15.0,0.015625,16,1.2313468329957686,binary_6
stbfm,24000,233,250.0,15.0,0.0078125,70,1.2435332080058288,binary_7
stbfm,24000,233,250.0,15.0,0.00390625,153,1.225936750008259,binary_8
stbfm,24000,233,250.0,30.0,0.0,1207,1.5429862500168383,low
stbfm,24000,233,250.0,30.0,1.0,0,1.459070042008534,high
stbfm,24000,233,250.0,30.0,0.5,0,1.48889720797888,binary_1
stbfm,24000,233,250.0,30.0,0.25,0,1.4540514580148738,binary_2
stbfm,24000,233,250.0,30.0,0.125,0,1.482677915977547,binary_3
stbfm,24000,233,250.0,30.0,0.0625,1,1.4485872499935795,binary_4
stbfm,24000,233,250.0,30.0,0.03125,6,1.483088167005917,binary_5
stbfm,24000,233,250.0,30.0,0.015625,39,1.4539698750013486,binary_6
stbfm,24000,233,250.0,30.0,0.0078125,108,1.5111696669773664,binary_7
stbfm,24000,233,250.0,30.0,0.00390625,209,1.4821898750087712,binary_8
