algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28000,1122,250.0,15.0,0.0,821,1.5119461249851156,low
stbfm,28000,1122,250.0,15.0,1.0,0,1.4240173330181278,high
stbfm,28000,1122,250.0,15.0,0.5,0,1.4632593330170494,binary_1
stbfm,28000,1122,250.0,15.0,0.25,0,1.4306755830184557,binary_2
stbfm,28000,1122,250.0,15.0,0.125,0,1.4424754999927245,binary_3
stbfm,28000,1122,250.0,15.0,0.0625,0,1.4467128330143169,binary_4
stbfm,28000,1122,250.0,15.0,0.03125,4,1.4192318329878617,binary_5
stbfm,28000,1122,250.0,15.0,0.015625,14,1.4515856670041103,binary_6
stbfm,28000,1122,250.0,15.0,0.0078125,67,1.4338939590088557,binary_7
stbfm,28000,1122,250.0,15.0,0.00390625,147,1.4833836660254747,binary_8
stbfm,28000,1122,250.0,30.0,0.0,1325,1.8176080000121146,low
stbfm,28000,1122,250.0,30.0,1.0,0,1.7150792090105824,high
stbfm,28000,1122,250.0,30.0,0.5,0,1.7610157499730121,binary_1
stbfm,28000,1122,250.0,30.0,0.25,0,1.7132980420137756,binary_2
stbfm,28000,1122,250.0,30.0,0.125,0,1.7225432499835733,binary_3
stbfm,28000,1122,250.0,30.0,0.0625,1,1.7392070000059903,binary_4
stbfm,28000,1122,250.0,30.0,0.03125,7,1.7100113749911543,binary_5
stbfm,28000,1122,250.0,30.0,0.015625,37,1.7562488330004271,binary_6
stbfm,28000,1122,250.0,30.0,0.0078125,112,1.7510138750076294,binary_7
stbfm,28000,1122,250.0,30.0,0.00390625,203,1.7678163329837844,binary_8
stbfm,28000,1122,250.0,60.0,0.0,3642,2.418478125007823,low
stbfm,28000,1122,250.0,60.0,1.0,0,2.235910458024591,high
stbfm,28000,1122,250.0,60.0,0.5,0,2.286141165997833,binary_1
stbfm,28000,1122,250.0,60.0,0.25,0,2.248636667005485,binary_2
stbfm,28000,1122,250.0,60.0,0.125,0,2.2320209169993177,binary_3
stbfm,28000,1122,250.0,60.0,0.0625,6,2.258260916976724,binary_4
stbfm,28000,1122,250.0,60.0,0.03125,17,2.2566777500032913,binary_5
stbfm,28000,1122,250.0,60.0,0.015625,77,2.293329584004823,binary_6
stbfm,28000,1122,250.0,60.0,0.0078125,185,2.308454542013351,binary_7
stbfm,28000,1122,250.0,60.0,0.00390625,363,2.382292750000488,binary_8
stbfm,28000,1122,250.0,120.0,0.0,12070,3.567125290981494,low
stbfm,28000,1122,250.0,120.0,1.0,0,3.1813823750126176,high
stbfm,28000,1122,250.0,120.0,0.5,0,3.18173579100403,binary_1
stbfm,28000,1122,250.0,120.0,0.25,0,3.2326298750122078,binary_2
stbfm,28000,1122,250.0,120.0,0.125,2,3.182395625015488,binary_3
