algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38000,990,250.0,15.0,0.0,1038,2.0201849590230267,low
stbfm,38000,990,250.0,15.0,1.0,0,1.9591799170011654,high
stbfm,38000,990,250.0,15.0,0.5,0,1.9621361670142505,binary_1
stbfm,38000,990,250.0,15.0,0.25,0,1.9337839169893414,binary_2
stbfm,38000,990,250.0,15.0,0.125,0,1.970884374983143,binary_3
stbfm,38000,990,250.0,15.0,0.0625,0,1.9581543750246055,binary_4
stbfm,38000,990,250.0,15.0,0.03125,4,1.9586991249816492,binary_5
stbfm,38000,990,250.0,15.0,0.015625,14,1.9624622499977704,binary_6
stbfm,38000,990,250.0,15.0,0.0078125,67,1.9860534589970484,binary_7
stbfm,38000,990,250.0,15.0,0.00390625,144,2.008213374996558,binary_8
