algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,669,250.0,15.0,0.0,312,0.35162070801015943,low
stbfm,7000,669,250.0,15.0,1.0,0,0.34342987497802824,high
stbfm,7000,669,250.0,15.0,0.5,0,0.3415387910208665,binary_1
stbfm,7000,669,250.0,15.0,0.25,0,0.34101120798732154,binary_2
stbfm,7000,669,250.0,15.0,0.125,0,0.34111979202134535,binary_3
stbfm,7000,669,250.0,15.0,0.0625,0,0.36984208298963495,binary_4
stbfm,7000,669,250.0,15.0,0.03125,6,0.34171579201938584,binary_5
stbfm,7000,669,250.0,15.0,0.015625,22,0.3462920839956496,binary_6
stbfm,7000,669,250.0,15.0,0.0078125,75,0.34437725000316277,binary_7
stbfm,7000,669,250.0,15.0,0.00390625,164,0.3518384170019999,binary_8
stbfm,7000,669,250.0,30.0,0.0,484,0.4214267499919515,low
stbfm,7000,669,250.0,30.0,1.0,0,0.40801241699955426,high
stbfm,7000,669,250.0,30.0,0.5,0,0.4074320420040749,binary_1
stbfm,7000,669,250.0,30.0,0.25,0,0.4313128750072792,binary_2
stbfm,7000,669,250.0,30.0,0.125,0,0.4112238329835236,binary_3
stbfm,7000,669,250.0,30.0,0.0625,2,0.40752533299382776,binary_4
stbfm,7000,669,250.0,30.0,0.03125,8,0.4069975830207113,binary_5
stbfm,7000,669,250.0,30.0,0.015625,41,0.4086284590011928,binary_6
stbfm,7000,669,250.0,30.0,0.0078125,113,0.41225308302091435,binary_7
stbfm,7000,669,250.0,30.0,0.00390625,234,0.41721141699235886,binary_8
stbfm,7000,669,250.0,60.0,0.0,1115,0.5767436670139432,low
stbfm,7000,669,250.0,60.0,1.0,0,0.5306402499845717,high
stbfm,7000,669,250.0,60.0,0.5,0,0.5266736250196118,binary_1
stbfm,7000,669,250.0,60.0,0.25,0,0.5257042500015814,binary_2
stbfm,7000,669,250.0,60.0,0.125,0,0.5261846670182422,binary_3
stbfm,7000,669,250.0,60.0,0.0625,4,0.5255037079914473,binary_4
stbfm,7000,669,250.0,60.0,0.03125,20,0.528772374993423,binary_5
stbfm,7000,669,250.0,60.0,0.015625,84,0.5629013330035377,binary_6
stbfm,7000,669,250.0,60.0,0.0078125,203,0.538750333013013,binary_7
stbfm,7000,669,250.0,60.0,0.00390625,467,0.5457246250007302,binary_8
stbfm,7000,669,250.0,120.0,0.0,3439,0.8015642499958631,low
stbfm,7000,669,250.0,120.0,1.0,0,0.7346811659808736,high
stbfm,7000,669,250.0,120.0,0.5,0,0.7674932910013013,binary_1
stbfm,7000,669,250.0,120.0,0.25,0,0.7332703339925501,binary_2
stbfm,7000,669,250.0,120.0,0.125,1,0.732614584005205,binary_3
stbfm,7000,669,250.0,120.0,0.0625,11,0.7346164580085315,binary_4
stbfm,7000,669,250.0,120.0,0.03125,62,0.7457130840048194,binary_5
stbfm,7000,669,250.0,120.0,0.015625,151,0.7492920829972718,binary_6
stbfm,7000,669,250.0,120.0,0.0078125,391,0.7610315420024563,binary_7
stbfm,7000,669,250.0,120.0,0.00390625,1215,0.8015683330013417,binary_8
stbfm,7000,669,250.0,240.0,0.0,10063,1.2787020830146503,low
stbfm,7000,669,250.0,240.0,1.0,0,1.0753554169787094,high
stbfm,7000,669,250.0,240.0,0.5,0,1.0795857080083806,binary_1
stbfm,7000,669,250.0,240.0,0.25,0,1.0793290839937981,binary_2
stbfm,7000,669,250.0,240.0,0.125,6,1.0755377919995226,binary_3
stbfm,7000,669,250.0,240.0,0.0625,30,1.0842937910056207,binary_4
stbfm,7000,669,250.0,240.0,0.03125,107,1.1047697090252768,binary_5
stbfm,7000,669,250.0,240.0,0.015625,322,1.1215672079997603,binary_6
stbfm,7000,669,250.0,240.0,0.0078125,1038,1.1814222499961033,binary_7
stbfm,7000,669,250.0,240.0,0.01171875,478,1.1300931659934577,binary_8
stbfm,7000,669,500.0,15.0,0.0,1396,0.3698599170020316,low
stbfm,7000,669,500.0,15.0,1.0,0,0.34162774999276735,high
stbfm,7000,669,500.0,15.0,0.5,0,0.3413856250117533,binary_1
stbfm,7000,669,500.0,15.0,0.25,0,0.34152420799364336,binary_2
stbfm,7000,669,500.0,15.0,0.125,0,0.38098033401183784,binary_3
stbfm,7000,669,500.0,15.0,0.0625,5,0.34423754198360257,binary_4
stbfm,7000,669,500.0,15.0,0.03125,20,0.3437329579901416,binary_5
stbfm,7000,669,500.0,15.0,0.015625,73,0.34768949999124743,binary_6
stbfm,7000,669,500.0,15.0,0.0078125,218,0.3534255830163602,binary_7
stbfm,7000,669,500.0,15.0,0.00390625,490,0.36013220899621956,binary_8
stbfm,7000,669,500.0,30.0,0.0,4748,0.5104795829975046,low
stbfm,7000,669,500.0,30.0,1.0,0,0.40947708301246166,high
stbfm,7000,669,500.0,30.0,0.5,0,0.4069737500103656,binary_1
stbfm,7000,669,500.0,30.0,0.25,0,0.41158662500674836,binary_2
stbfm,7000,669,500.0,30.0,0.125,3,0.4359934589883778,binary_3
