algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,44000,4290,250.0,15.0,0.0,1726,2.676401624979917,low
stbfm,44000,4290,250.0,15.0,1.0,0,2.4949112919857726,high
stbfm,44000,4290,250.0,15.0,0.5,0,2.5581137080444023,binary_1
stbfm,44000,4290,250.0,15.0,0.25,0,2.568739917012863,binary_2
stbfm,44000,4290,250.0,15.0,0.125,0,2.539229417045135,binary_3
stbfm,44000,4290,250.0,15.0,0.0625,0,2.5576791670173407,binary_4
stbfm,44000,4290,250.0,15.0,0.03125,4,2.5607124579837546,binary_5
stbfm,44000,4290,250.0,15.0,0.015625,28,2.5864467910141684,binary_6
stbfm,44000,4290,250.0,15.0,0.0078125,98,2.6280675000161864,binary_7
stbfm,44000,4290,250.0,15.0,0.00390625,229,2.6513353750342503,binary_8
stbfm,44000,4290,250.0,30.0,0.0,3109,3.2713412499870174,low
stbfm,44000,4290,250.0,30.0,1.0,0,3.134711333026644,high
stbfm,44000,4290,250.0,30.0,0.5,0,3.0571729589719325,binary_1
stbfm,44000,4290,250.0,30.0,0.25,0,3.068425417004619,binary_2
stbfm,44000,4290,250.0,30.0,0.125,0,3.0713714999728836,binary_3
stbfm,44000,4290,250.0,30.0,0.0625,1,3.062279707984999,binary_4
stbfm,44000,4290,250.0,30.0,0.03125,9,3.1999078329536133,binary_5
stbfm,44000,4290,250.0,30.0,0.015625,54,3.1742499169777147,binary_6
stbfm,44000,4290,250.0,30.0,0.0078125,159,3.157672540983185,binary_7
stbfm,44000,4290,250.0,30.0,0.00390625,316,3.141943958005868,binary_8
stbfm,44000,4290,250.0,60.0,0.0,7733,4.339111666951794,low
stbfm,44000,4290,250.0,60.0,1.0,0,4.044740625016857,high
stbfm,44000,4290,250.0,60.0,0.5,0,4.052018624963239,binary_1
stbfm,44000,4290,250.0,60.0,0.25,0,4.057150917011313,binary_2
stbfm,44000,4290,250.0,60.0,0.125,0,4.00728404102847,binary_3
stbfm,44000,4290,250.0,60.0,0.0625,5,4.016897875000723,binary_4
stbfm,44000,4290,250.0,60.0,0.03125,29,4.081740082998294,binary_5
stbfm,44000,4290,250.0,60.0,0.015625,104,4.134127917001024,binary_6
stbfm,44000,4290,250.0,60.0,0.0078125,264,4.185606250015553,binary_7
stbfm,44000,4290,250.0,60.0,0.00390625,513,4.252879291947465,binary_8
stbfm,44000,4290,250.0,120.0,0.0,25724,6.478704791981727,low
stbfm,44000,4290,250.0,120.0,1.0,0,5.750529250013642,high
stbfm,44000,4290,250.0,120.0,0.5,0,5.776634500012733,binary_1
stbfm,44000,4290,250.0,120.0,0.25,0,7.2214314580196515,binary_2
stbfm,44000,4290,250.0,120.0,0.125,2,5.8247661250061356,binary_3
stbfm,44000,4290,250.0,120.0,0.0625,14,6.281305416952819,binary_4
stbfm,44000,4290,250.0,120.0,0.03125,66,6.852049250039272,binary_5
stbfm,44000,4290,250.0,120.0,0.015625,204,7.5121601250139065,binary_6
stbfm,44000,4290,250.0,120.0,0.0078125,461,6.309263625007588,binary_7
stbfm,44000,4290,250.0,120.0,0.00390625,952,6.108001958986279,binary_8
stbfm,44000,4290,250.0,240.0,0.0,91216,11.181982083013281,low
stbfm,44000,4290,250.0,240.0,1.0,0,8.600554000004195,high
stbfm,44000,4290,250.0,240.0,0.5,0,8.551916333963163,binary_1
stbfm,44000,4290,250.0,240.0,0.25,0,8.655585833999794,binary_2
stbfm,44000,4290,250.0,240.0,0.125,8,8.9476970420219,binary_3
stbfm,44000,4290,250.0,240.0,0.0625,42,9.478029749996495,binary_4
stbfm,44000,4290,250.0,240.0,0.03125,150,10.76024899998447,binary_5
stbfm,44000,4290,250.0,240.0,0.015625,443,10.054287208011374,binary_6
stbfm,44000,4290,250.0,240.0,0.0078125,1143,10.485429916996509,binary_7
stbfm,44000,4290,250.0,240.0,0.00390625,3259,10.343594458012376,binary_8
stbfm,44000,4290,500.0,15.0,0.0,9040,3.3096565830055624,low
stbfm,44000,4290,500.0,15.0,1.0,0,3.0055417909752578,high
stbfm,44000,4290,500.0,15.0,0.5,0,3.076322791981511,binary_1
stbfm,44000,4290,500.0,15.0,0.25,0,2.618163959006779,binary_2
stbfm,44000,4290,500.0,15.0,0.125,0,3.3148741250042804,binary_3
stbfm,44000,4290,500.0,15.0,0.0625,6,2.724280374997761,binary_4
