algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28000,4469,250.0,15.0,0.0,1176,1.6035587080405094,low
stbfm,28000,4469,250.0,15.0,1.0,0,1.5682265000068583,high
stbfm,28000,4469,250.0,15.0,0.5,0,1.5745172500028275,binary_1
stbfm,28000,4469,250.0,15.0,0.25,0,1.5532747500110418,binary_2
stbfm,28000,4469,250.0,15.0,0.125,0,1.5773632079944946,binary_3
stbfm,28000,4469,250.0,15.0,0.0625,0,1.5388359999633394,binary_4
stbfm,28000,4469,250.0,15.0,0.03125,4,1.572062042017933,binary_5
stbfm,28000,4469,250.0,15.0,0.015625,27,1.5491768339998089,binary_6
stbfm,28000,4469,250.0,15.0,0.0078125,105,1.595383333042264,binary_7
stbfm,28000,4469,250.0,15.0,0.00390625,229,1.6146784580196254,binary_8
stbfm,28000,4469,250.0,30.0,0.0,2037,1.9688370419899002,low
stbfm,28000,4469,250.0,30.0,1.0,0,1.9105776669457555,high
stbfm,28000,4469,250.0,30.0,0.5,0,1.8824635830242187,binary_1
stbfm,28000,4469,250.0,30.0,0.25,0,1.8604027080000378,binary_2
stbfm,28000,4469,250.0,30.0,0.125,0,1.8737836250220425,binary_3
stbfm,28000,4469,250.0,30.0,0.0625,1,1.8619267080212012,binary_4
stbfm,28000,4469,250.0,30.0,0.03125,8,1.8843711250228807,binary_5
stbfm,28000,4469,250.0,30.0,0.015625,62,1.8961773750488646,binary_6
stbfm,28000,4469,250.0,30.0,0.0078125,161,1.9009083750424907,binary_7
stbfm,28000,4469,250.0,30.0,0.00390625,328,1.9376591659965925,binary_8
stbfm,28000,4469,250.0,60.0,0.0,5381,2.668562957958784,low
stbfm,28000,4469,250.0,60.0,1.0,0,2.4325660829781555,high
stbfm,28000,4469,250.0,60.0,0.5,0,2.500430000014603,binary_1
stbfm,28000,4469,250.0,60.0,0.25,0,2.4541333750239573,binary_2
stbfm,28000,4469,250.0,60.0,0.125,0,2.441537582955789,binary_3
