algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,11316,250.0,15.0,0.0,1034,1.2417144170030951,low
stbfm,21500,11316,250.0,15.0,1.0,0,1.1907369580003433,high
stbfm,21500,11316,250.0,15.0,0.5,0,1.1687487920280546,binary_1
stbfm,21500,11316,250.0,15.0,0.25,0,1.2047119999770075,binary_2
stbfm,21500,11316,250.0,15.0,0.125,0,1.1767517500557005,binary_3
stbfm,21500,11316,250.0,15.0,0.0625,0,1.1948215830489062,binary_4
stbfm,21500,11316,250.0,15.0,0.03125,6,1.1768265419523232,binary_5
stbfm,21500,11316,250.0,15.0,0.015625,32,1.206869458022993,binary_6
stbfm,21500,11316,250.0,15.0,0.0078125,103,1.186236875015311,binary_7
stbfm,21500,11316,250.0,15.0,0.00390625,227,1.2323022080236115,binary_8
stbfm,21500,11316,250.0,30.0,0.0,1766,1.4912190409959294,low
stbfm,21500,11316,250.0,30.0,1.0,0,1.454515709017869,high
stbfm,21500,11316,250.0,30.0,0.5,0,1.4065758750075474,binary_1
stbfm,21500,11316,250.0,30.0,0.25,0,1.4328406659769826,binary_2
stbfm,21500,11316,250.0,30.0,0.125,0,1.4117353330366313,binary_3
stbfm,21500,11316,250.0,30.0,0.0625,1,1.4323534590075724,binary_4
stbfm,21500,11316,250.0,30.0,0.03125,9,1.4202037500217557,binary_5
stbfm,21500,11316,250.0,30.0,0.015625,65,1.445258499996271,binary_6
stbfm,21500,11316,250.0,30.0,0.0078125,166,1.443464000010863,binary_7
stbfm,21500,11316,250.0,30.0,0.00390625,351,1.4749935410218313,binary_8
stbfm,21500,11316,250.0,60.0,0.0,4352,1.9963580829789862,low
stbfm,21500,11316,250.0,60.0,1.0,0,1.928018125006929,high
stbfm,21500,11316,250.0,60.0,0.5,0,1.845832499966491,binary_1
stbfm,21500,11316,250.0,60.0,0.25,0,1.8857639999478124,binary_2
stbfm,21500,11316,250.0,60.0,0.125,0,1.8541134169790894,binary_3
stbfm,21500,11316,250.0,60.0,0.0625,5,1.8794624169822782,binary_4
stbfm,21500,11316,250.0,60.0,0.03125,26,1.862016000028234,binary_5
stbfm,21500,11316,250.0,60.0,0.015625,121,1.8767489579622634,binary_6
stbfm,21500,11316,250.0,60.0,0.0078125,272,1.9425207499880344,binary_7
stbfm,21500,11316,250.0,60.0,0.00390625,590,1.9281680410495028,binary_8
stbfm,21500,11316,250.0,120.0,0.0,13985,3.00240383396158,low
stbfm,21500,11316,250.0,120.0,1.0,0,2.628185542009305,high
stbfm,21500,11316,250.0,120.0,0.5,0,2.682244499970693,binary_1
stbfm,21500,11316,250.0,120.0,0.25,0,2.635460333956871,binary_2
stbfm,21500,11316,250.0,120.0,0.125,1,2.6636605000239797,binary_3
stbfm,21500,11316,250.0,120.0,0.0625,12,2.6525472920038737,binary_4
stbfm,21500,11316,250.0,120.0,0.03125,71,2.702550499991048,binary_5
stbfm,21500,11316,250.0,120.0,0.015625,218,2.7046187500236556,binary_6
stbfm,21500,11316,250.0,120.0,0.0078125,499,2.7561469160136767,binary_7
stbfm,21500,11316,250.0,120.0,0.00390625,1208,2.8216500409762375,binary_8
stbfm,21500,11316,250.0,240.0,0.0,48067,5.035432208038401,low
stbfm,21500,11316,250.0,240.0,1.0,0,3.9629739999654703,high
stbfm,21500,11316,250.0,240.0,0.5,0,3.972272959013935,binary_1
stbfm,21500,11316,250.0,240.0,0.25,0,3.970645915949717,binary_2
stbfm,21500,11316,250.0,240.0,0.125,8,4.052532874979079,binary_3
stbfm,21500,11316,250.0,240.0,0.0625,44,4.0105864579672925,binary_4
stbfm,21500,11316,250.0,240.0,0.03125,166,4.106798166001681,binary_5
stbfm,21500,11316,250.0,240.0,0.015625,462,4.23668249999173,binary_6
stbfm,21500,11316,250.0,240.0,0.0078125,1211,4.251625666976906,binary_7
stbfm,21500,11316,250.0,240.0,0.00390625,3725,4.389048833050765,binary_8
stbfm,21500,11316,500.0,15.0,0.0,5889,1.3360218749730848,low
stbfm,21500,11316,500.0,15.0,1.0,0,1.1689100000075996,high
stbfm,21500,11316,500.0,15.0,0.5,0,1.2109814169816673,binary_1
stbfm,21500,11316,500.0,15.0,0.25,0,1.1748294169665314,binary_2
stbfm,21500,11316,500.0,15.0,0.125,0,1.1885879999608733,binary_3
stbfm,21500,11316,500.0,15.0,0.0625,6,1.2077744160196744,binary_4
stbfm,21500,11316,500.0,15.0,0.03125,22,1.1994138340232894,binary_5
stbfm,21500,11316,500.0,15.0,0.015625,99,1.2259370000101626,binary_6
stbfm,21500,11316,500.0,15.0,0.0078125,256,1.222268207988236,binary_7
stbfm,21500,11316,500.0,15.0,0.00390625,509,1.2864883330184966,binary_8
stbfm,21500,11316,500.0,30.0,0.0,17660,1.8384760839981027,low
stbfm,21500,11316,500.0,30.0,1.0,0,1.4171804999932647,high
stbfm,21500,11316,500.0,30.0,0.5,0,1.4075416250270791,binary_1
stbfm,21500,11316,500.0,30.0,0.25,0,1.416536749980878,binary_2
stbfm,21500,11316,500.0,30.0,0.125,1,1.4619507919996977,binary_3
stbfm,21500,11316,500.0,30.0,0.0625,13,1.434724249993451,binary_4
stbfm,21500,11316,500.0,30.0,0.03125,62,1.4322694579605013,binary_5
stbfm,21500,11316,500.0,30.0,0.015625,241,1.5172564999666065,binary_6
stbfm,21500,11316,500.0,30.0,0.0078125,502,1.5254045409965329,binary_7
stbfm,21500,11316,500.0,30.0,0.00390625,1286,1.597459416021593,binary_8
stbfm,21500,11316,500.0,60.0,0.0,71296,3.337155041983351,low
stbfm,21500,11316,500.0,60.0,1.0,0,1.837551916949451,high
stbfm,21500,11316,500.0,60.0,0.5,0,1.8448897079797462,binary_1
stbfm,21500,11316,500.0,60.0,0.25,0,1.8383305839961395,binary_2
stbfm,21500,11316,500.0,60.0,0.125,6,1.8482306670048274,binary_3
stbfm,21500,11316,500.0,60.0,0.0625,44,1.8844570000073873,binary_4
stbfm,21500,11316,500.0,60.0,0.03125,204,2.0354691670509055,binary_5
stbfm,21500,11316,500.0,60.0,0.015625,599,2.0737800839706324,binary_6
stbfm,21500,11316,500.0,60.0,0.0078125,1745,2.229551750002429,binary_7
stbfm,21500,11316,500.0,60.0,0.00390625,5540,2.305625958018936,binary_8
stbfm,21500,11316,500.0,120.0,0.0,260651,7.883507749997079,low
stbfm,21500,11316,500.0,120.0,1.0,0,2.6304281249758787,high
stbfm,21500,11316,500.0,120.0,0.5,0,2.6234100839938037,binary_1
stbfm,21500,11316,500.0,120.0,0.25,3,2.619870207970962,binary_2
stbfm,21500,11316,500.0,120.0,0.125,24,2.657761375012342,binary_3
stbfm,21500,11316,500.0,120.0,0.0625,145,2.796860750007909,binary_4
stbfm,21500,11316,500.0,120.0,0.03125,649,3.057346666988451,binary_5
stbfm,21500,11316,500.0,120.0,0.015625,2376,3.391335499996785,binary_6
stbfm,21500,11316,500.0,120.0,0.0078125,8815,3.8574259579763748,binary_7
stbfm,21500,11316,500.0,120.0,0.00390625,30318,4.959387874987442,binary_8
stbfm,21500,11316,500.0,240.0,0.0,776052,21.539243625011295,low
stbfm,21500,11316,500.0,240.0,1.0,0,3.9725243750144728,high
stbfm,21500,11316,500.0,240.0,0.5,0,3.971534000011161,binary_1
