algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,4000,8216,250.0,15.0,0.0,259,0.2160089999961201,low
stbfm,4000,8216,250.0,15.0,1.0,0,0.21247324999421835,high
stbfm,4000,8216,250.0,15.0,0.5,0,0.23810787498950958,binary_1
stbfm,4000,8216,250.0,15.0,0.25,0,0.21005008299835026,binary_2
stbfm,4000,8216,250.0,15.0,0.125,0,0.21082000000751577,binary_3
stbfm,4000,8216,250.0,15.0,0.0625,0,0.20992454202496447,binary_4
stbfm,4000,8216,250.0,15.0,0.03125,7,0.20994016699842177,binary_5
stbfm,4000,8216,250.0,15.0,0.015625,39,0.2102155830070842,binary_6
stbfm,4000,8216,250.0,15.0,0.0078125,139,0.21276862500235438,binary_7
stbfm,4000,8216,250.0,15.0,0.00390625,208,0.21597270900383592,binary_8
stbfm,4000,8216,250.0,30.0,0.0,354,0.25835183399613015,low
stbfm,4000,8216,250.0,30.0,1.0,0,0.25102774999686517,high
stbfm,4000,8216,250.0,30.0,0.5,0,0.25010950001887977,binary_1
stbfm,4000,8216,250.0,30.0,0.25,0,0.2503888340143021,binary_2
stbfm,4000,8216,250.0,30.0,0.125,0,0.25005237499135546,binary_3
stbfm,4000,8216,250.0,30.0,0.0625,2,0.27704099999391474,binary_4
stbfm,4000,8216,250.0,30.0,0.03125,15,0.25085429099272005,binary_5
stbfm,4000,8216,250.0,30.0,0.015625,70,0.2518862919823732,binary_6
stbfm,4000,8216,250.0,30.0,0.0078125,193,0.25489387501147576,binary_7
stbfm,4000,8216,250.0,30.0,0.00390625,289,0.2573234169976786,binary_8
stbfm,4000,8216,250.0,60.0,0.0,746,0.33915733301546425,low
stbfm,4000,8216,250.0,60.0,1.0,0,0.3232205000240356,high
stbfm,4000,8216,250.0,60.0,0.5,0,0.32277858298039064,binary_1
stbfm,4000,8216,250.0,60.0,0.25,0,0.3229400410200469,binary_2
