algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,19500,6329,250.0,15.0,0.0,978,1.1034467500285245,low
stbfm,19500,6329,250.0,15.0,1.0,0,1.0711357909603976,high
stbfm,19500,6329,250.0,15.0,0.5,0,1.0933344169752672,binary_1
stbfm,19500,6329,250.0,15.0,0.25,0,1.0721044579986483,binary_2
stbfm,19500,6329,250.0,15.0,0.125,0,1.0975444169598632,binary_3
stbfm,19500,6329,250.0,15.0,0.0625,0,1.0640470000216737,binary_4
stbfm,19500,6329,250.0,15.0,0.03125,7,1.0891032079816796,binary_5
stbfm,19500,6329,250.0,15.0,0.015625,34,1.0841905410052277,binary_6
stbfm,19500,6329,250.0,15.0,0.0078125,105,1.0747601250186563,binary_7
stbfm,19500,6329,250.0,15.0,0.00390625,245,1.1150533339823596,binary_8
stbfm,19500,6329,250.0,30.0,0.0,1627,1.3558305419865064,low
stbfm,19500,6329,250.0,30.0,1.0,0,1.3099373750155792,high
stbfm,19500,6329,250.0,30.0,0.5,0,1.2907161669572815,binary_1
stbfm,19500,6329,250.0,30.0,0.25,0,1.3024938749731518,binary_2
stbfm,19500,6329,250.0,30.0,0.125,0,1.277979750011582,binary_3
stbfm,19500,6329,250.0,30.0,0.0625,1,1.2801640420220792,binary_4
stbfm,19500,6329,250.0,30.0,0.03125,10,1.3052972499863245,binary_5
stbfm,19500,6329,250.0,30.0,0.015625,63,1.295998541987501,binary_6
stbfm,19500,6329,250.0,30.0,0.0078125,171,1.3275852500228211,binary_7
stbfm,19500,6329,250.0,30.0,0.00390625,353,1.3301990419859067,binary_8
stbfm,19500,6329,250.0,60.0,0.0,3940,1.8264602910494432,low
stbfm,19500,6329,250.0,60.0,1.0,0,1.6857030829996802,high
stbfm,19500,6329,250.0,60.0,0.5,0,1.722322583955247,binary_1
stbfm,19500,6329,250.0,60.0,0.25,0,1.6863358750124462,binary_2
stbfm,19500,6329,250.0,60.0,0.125,0,1.6960813329787925,binary_3
stbfm,19500,6329,250.0,60.0,0.0625,5,1.7135533330147155,binary_4
stbfm,19500,6329,250.0,60.0,0.03125,23,1.6921037919819355,binary_5
stbfm,19500,6329,250.0,60.0,0.015625,114,1.727010375005193,binary_6
stbfm,19500,6329,250.0,60.0,0.0078125,272,1.7368605409865268,binary_7
stbfm,19500,6329,250.0,60.0,0.00390625,570,1.7709249999606982,binary_8
stbfm,19500,6329,250.0,120.0,0.0,11375,2.6897945830132812,low
stbfm,19500,6329,250.0,120.0,1.0,0,2.3967697080224752,high
stbfm,19500,6329,250.0,120.0,0.5,0,2.4430674579925835,binary_1
stbfm,19500,6329,250.0,120.0,0.25,0,2.386289832997136,binary_2
stbfm,19500,6329,250.0,120.0,0.125,1,2.421719249978196,binary_3
stbfm,19500,6329,250.0,120.0,0.0625,13,2.4179316249792464,binary_4
stbfm,19500,6329,250.0,120.0,0.03125,71,2.430050958006177,binary_5
stbfm,19500,6329,250.0,120.0,0.015625,208,2.4898654160206206,binary_6
stbfm,19500,6329,250.0,120.0,0.0078125,469,2.4828347499715164,binary_7
stbfm,19500,6329,250.0,120.0,0.00390625,1214,2.5512091249693185,binary_8
stbfm,19500,6329,250.0,240.0,0.0,38043,4.465032332984265,low
stbfm,19500,6329,250.0,240.0,1.0,0,3.5862967079738155,high
stbfm,19500,6329,250.0,240.0,0.5,0,3.597881374997087,binary_1
stbfm,19500,6329,250.0,240.0,0.25,0,3.5929567919811234,binary_2
stbfm,19500,6329,250.0,240.0,0.125,7,3.6643215829972178,binary_3
stbfm,19500,6329,250.0,240.0,0.0625,40,3.6390795839834027,binary_4
stbfm,19500,6329,250.0,240.0,0.03125,160,3.725271665956825,binary_5
stbfm,19500,6329,250.0,240.0,0.015625,433,3.841784667049069,binary_6
stbfm,19500,6329,250.0,240.0,0.0078125,1152,3.868862540984992,binary_7
stbfm,19500,6329,250.0,240.0,0.00390625,3803,3.987646457972005,binary_8
stbfm,19500,6329,500.0,15.0,0.0,5572,1.2388425419921987,low
stbfm,19500,6329,500.0,15.0,1.0,0,1.071218791010324,high
stbfm,19500,6329,500.0,15.0,0.5,0,1.0704586249776185,binary_1
stbfm,19500,6329,500.0,15.0,0.25,0,1.1134499160107225,binary_2
stbfm,19500,6329,500.0,15.0,0.125,0,1.0739815409760922,binary_3
stbfm,19500,6329,500.0,15.0,0.0625,6,1.0682968340115622,binary_4
stbfm,19500,6329,500.0,15.0,0.03125,24,1.102180916001089,binary_5
stbfm,19500,6329,500.0,15.0,0.015625,98,1.0887285839999095,binary_6
stbfm,19500,6329,500.0,15.0,0.0078125,269,1.1089189580525272,binary_7
stbfm,19500,6329,500.0,15.0,0.00390625,566,1.1744774169637822,binary_8
stbfm,19500,6329,500.0,30.0,0.0,15959,1.6519786669523455,low
stbfm,19500,6329,500.0,30.0,1.0,0,1.2892024999600835,high
stbfm,19500,6329,500.0,30.0,0.5,0,1.2783737500431016,binary_1
stbfm,19500,6329,500.0,30.0,0.25,0,1.289499040984083,binary_2
stbfm,19500,6329,500.0,30.0,0.125,1,1.3232121670152992,binary_3
stbfm,19500,6329,500.0,30.0,0.0625,14,1.3085686669801362,binary_4
stbfm,19500,6329,500.0,30.0,0.03125,63,1.3124728330294602,binary_5
stbfm,19500,6329,500.0,30.0,0.015625,226,1.373175542044919,binary_6
stbfm,19500,6329,500.0,30.0,0.0078125,505,1.3915637920144945,binary_7
stbfm,19500,6329,500.0,30.0,0.00390625,1327,1.4520438750041649,binary_8
stbfm,19500,6329,500.0,60.0,0.0,62205,2.9312086250283755,low
stbfm,19500,6329,500.0,60.0,1.0,0,1.6781082500237972,high
stbfm,19500,6329,500.0,60.0,0.5,0,1.6766612090286799,binary_1
stbfm,19500,6329,500.0,60.0,0.25,0,1.7751621659845114,binary_2
stbfm,19500,6329,500.0,60.0,0.125,8,1.6923071250203066,binary_3
stbfm,19500,6329,500.0,60.0,0.0625,41,1.7219134999904782,binary_4
stbfm,19500,6329,500.0,60.0,0.03125,193,1.8273185000289232,binary_5
stbfm,19500,6329,500.0,60.0,0.015625,570,1.8805155829759315,binary_6
stbfm,19500,6329,500.0,60.0,0.0078125,1689,1.9902204579557292,binary_7
stbfm,19500,6329,500.0,60.0,0.00390625,5834,2.1510048750205897,binary_8
