algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1500,141,250.0,15.0,0.0,136,0.08310779099701904,low
stbfm,1500,141,250.0,15.0,1.0,0,0.08076250000158325,high
stbfm,1500,141,250.0,15.0,0.5,0,0.07991650002077222,binary_1
stbfm,1500,141,250.0,15.0,0.25,0,0.0827348750026431,binary_2
stbfm,1500,141,250.0,15.0,0.125,0,0.07977837498765439,binary_3
stbfm,1500,141,250.0,15.0,0.0625,1,0.07967225002357736,binary_4
stbfm,1500,141,250.0,15.0,0.03125,26,0.07983824997791089,binary_5
stbfm,1500,141,250.0,15.0,0.015625,69,0.08060400001704693,binary_6
stbfm,1500,141,250.0,15.0,0.0078125,109,0.08122849999926984,binary_7
stbfm,1500,141,250.0,15.0,0.00390625,136,0.0811948329792358,binary_8
