algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,6500,4938,250.0,15.0,0.0,357,0.35876450000796467,low
stbfm,6500,4938,250.0,15.0,1.0,0,0.3456206670089159,high
stbfm,6500,4938,250.0,15.0,0.5,0,0.3439256659767125,binary_1
stbfm,6500,4938,250.0,15.0,0.25,0,0.34410179100814275,binary_2
stbfm,6500,4938,250.0,15.0,0.125,0,0.34600337501615286,binary_3
stbfm,6500,4938,250.0,15.0,0.0625,0,0.343679624987999,binary_4
stbfm,6500,4938,250.0,15.0,0.03125,7,0.3433363329968415,binary_5
stbfm,6500,4938,250.0,15.0,0.015625,35,0.34444983399589546,binary_6
stbfm,6500,4938,250.0,15.0,0.0078125,105,0.3696119170053862,binary_7
stbfm,6500,4938,250.0,15.0,0.00390625,225,0.35302858299110085,binary_8
stbfm,6500,4938,250.0,30.0,0.0,558,0.42990745801944286,low
stbfm,6500,4938,250.0,30.0,1.0,0,0.4105664170056116,high
stbfm,6500,4938,250.0,30.0,0.5,0,0.4100695410161279,binary_1
stbfm,6500,4938,250.0,30.0,0.25,0,0.4091366249776911,binary_2
stbfm,6500,4938,250.0,30.0,0.125,0,0.4086940420093015,binary_3
stbfm,6500,4938,250.0,30.0,0.0625,2,0.4096071250096429,binary_4
stbfm,6500,4938,250.0,30.0,0.03125,13,0.41498858301201835,binary_5
stbfm,6500,4938,250.0,30.0,0.015625,63,0.41089912501047365,binary_6
stbfm,6500,4938,250.0,30.0,0.0078125,166,0.4398293330159504,binary_7
stbfm,6500,4938,250.0,30.0,0.00390625,313,0.4181967500189785,binary_8
stbfm,6500,4938,250.0,60.0,0.0,1277,0.5585292500036303,low
stbfm,6500,4938,250.0,60.0,1.0,0,0.5285077920125332,high
stbfm,6500,4938,250.0,60.0,0.5,0,0.5281867919838987,binary_1
stbfm,6500,4938,250.0,60.0,0.25,0,0.5326562499976717,binary_2
stbfm,6500,4938,250.0,60.0,0.125,0,0.528156125015812,binary_3
stbfm,6500,4938,250.0,60.0,0.0625,5,0.5558930420083925,binary_4
stbfm,6500,4938,250.0,60.0,0.03125,30,0.5290077920071781,binary_5
stbfm,6500,4938,250.0,60.0,0.015625,117,0.5356406250211876,binary_6
stbfm,6500,4938,250.0,60.0,0.0078125,283,0.5403719589812681,binary_7
stbfm,6500,4938,250.0,60.0,0.00390625,597,0.5526767910050694,binary_8
stbfm,6500,4938,250.0,120.0,0.0,3807,0.8404413330135867,low
stbfm,6500,4938,250.0,120.0,1.0,0,0.7370794170128647,high
stbfm,6500,4938,250.0,120.0,0.5,0,0.7396360829879995,binary_1
stbfm,6500,4938,250.0,120.0,0.25,0,0.7428377910109702,binary_2
stbfm,6500,4938,250.0,120.0,0.125,1,0.7377742920070887,binary_3
stbfm,6500,4938,250.0,120.0,0.0625,13,0.7418769170180894,binary_4
stbfm,6500,4938,250.0,120.0,0.03125,72,0.7442409159848467,binary_5
stbfm,6500,4938,250.0,120.0,0.015625,203,0.7575171659991611,binary_6
stbfm,6500,4938,250.0,120.0,0.0078125,528,0.7958185829920694,binary_7
stbfm,6500,4938,250.0,120.0,0.00390625,1570,0.7845605000038631,binary_8
stbfm,6500,4938,250.0,240.0,0.0,12223,1.3237074580101762,low
stbfm,6500,4938,250.0,240.0,1.0,0,1.090849917003652,high
stbfm,6500,4938,250.0,240.0,0.5,0,1.0951442089863122,binary_1
stbfm,6500,4938,250.0,240.0,0.25,0,1.0946026249730494,binary_2
stbfm,6500,4938,250.0,240.0,0.125,8,1.0933375839958899,binary_3
stbfm,6500,4938,250.0,240.0,0.0625,44,1.1025023330003023,binary_4
stbfm,6500,4938,250.0,240.0,0.03125,151,1.1226186249987222,binary_5
stbfm,6500,4938,250.0,240.0,0.015625,462,1.1760915410122834,binary_6
stbfm,6500,4938,250.0,240.0,0.0078125,1573,1.1719845000188798,binary_7
stbfm,6500,4938,250.0,240.0,0.00390625,5041,1.2227910840010736,binary_8
