algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,28500,372,250.0,15.0,0.0,1178,1.670283041021321,low
stbfm,28500,372,250.0,15.0,1.0,0,1.5588927500066347,high
stbfm,28500,372,250.0,15.0,0.5,0,1.6043649589992128,binary_1
stbfm,28500,372,250.0,15.0,0.25,0,1.5898450000095181,binary_2
stbfm,28500,372,250.0,15.0,0.125,0,1.5795270000235178,binary_3
stbfm,28500,372,250.0,15.0,0.0625,0,1.6030488749966025,binary_4
stbfm,28500,372,250.0,15.0,0.03125,4,1.5791977500193752,binary_5
stbfm,28500,372,250.0,15.0,0.015625,29,1.6030134169850498,binary_6
stbfm,28500,372,250.0,15.0,0.0078125,104,1.6241739999968559,binary_7
stbfm,28500,372,250.0,15.0,0.00390625,229,1.607024500030093,binary_8
stbfm,28500,372,250.0,30.0,0.0,2047,2.022068999998737,low
stbfm,28500,372,250.0,30.0,1.0,0,1.9329984169453382,high
stbfm,28500,372,250.0,30.0,0.5,0,1.8803474580054171,binary_1
stbfm,28500,372,250.0,30.0,0.25,0,1.916079833987169,binary_2
stbfm,28500,372,250.0,30.0,0.125,0,1.8853257090086117,binary_3
stbfm,28500,372,250.0,30.0,0.0625,1,1.9150347089744173,binary_4
stbfm,28500,372,250.0,30.0,0.03125,8,1.915567874966655,binary_5
stbfm,28500,372,250.0,30.0,0.015625,62,1.9213069999823347,binary_6
stbfm,28500,372,250.0,30.0,0.0078125,164,1.9611734169884585,binary_7
stbfm,28500,372,250.0,30.0,0.00390625,329,1.9445386250154115,binary_8
stbfm,28500,372,250.0,60.0,0.0,5424,2.688987375004217,low
stbfm,28500,372,250.0,60.0,1.0,0,2.512249667022843,high
stbfm,28500,372,250.0,60.0,0.5,0,2.5026501669781283,binary_1
stbfm,28500,372,250.0,60.0,0.25,0,2.480682749999687,binary_2
stbfm,28500,372,250.0,60.0,0.125,0,2.5029042080277577,binary_3
stbfm,28500,372,250.0,60.0,0.0625,6,2.4826253749779426,binary_4
stbfm,28500,372,250.0,60.0,0.03125,27,2.5068738749832846,binary_5
stbfm,28500,372,250.0,60.0,0.015625,111,2.5528895840398036,binary_6
stbfm,28500,372,250.0,60.0,0.0078125,265,2.549177375040017,binary_7
stbfm,28500,372,250.0,60.0,0.00390625,537,2.63304879097268,binary_8
stbfm,28500,372,250.0,120.0,0.0,18470,4.018481958017219,low
stbfm,28500,372,250.0,120.0,1.0,0,3.53178304200992,high
stbfm,28500,372,250.0,120.0,0.5,0,3.532747332996223,binary_1
stbfm,28500,372,250.0,120.0,0.25,0,3.5910359589615837,binary_2
stbfm,28500,372,250.0,120.0,0.125,2,3.5526534999953583,binary_3
stbfm,28500,372,250.0,120.0,0.0625,13,3.54824000003282,binary_4
stbfm,28500,372,250.0,120.0,0.03125,67,3.6114468749728985,binary_5
stbfm,28500,372,250.0,120.0,0.015625,206,3.6561463749967515,binary_6
stbfm,28500,372,250.0,120.0,0.0078125,471,3.7147514169919305,binary_7
stbfm,28500,372,250.0,120.0,0.01171875,294,3.6496229579788633,binary_8
stbfm,28500,372,250.0,240.0,0.0,66828,6.823381084017456,low
stbfm,28500,372,250.0,240.0,1.0,0,5.317231958033517,high
stbfm,28500,372,250.0,240.0,0.5,0,5.420099000039045,binary_1
stbfm,28500,372,250.0,240.0,0.25,0,5.350538916012738,binary_2
stbfm,28500,372,250.0,240.0,0.125,7,5.406494416005444,binary_3
stbfm,28500,372,250.0,240.0,0.0625,43,5.412165291956626,binary_4
stbfm,28500,372,250.0,240.0,0.03125,157,5.557821333000902,binary_5
stbfm,28500,372,250.0,240.0,0.015625,454,5.642065332969651,binary_6
stbfm,28500,372,250.0,240.0,0.0234375,259,5.62229866697453,binary_7
stbfm,28500,372,250.0,240.0,0.01953125,334,5.613458874984644,binary_8
