algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,12500,1852,250.0,15.0,0.0,620,0.6977225000155158,low
stbfm,12500,1852,250.0,15.0,1.0,0,0.6736551669891924,high
stbfm,12500,1852,250.0,15.0,0.5,0,0.7003227500244975,binary_1
stbfm,12500,1852,250.0,15.0,0.25,0,0.6815153749776073,binary_2
stbfm,12500,1852,250.0,15.0,0.125,0,0.6732814999995753,binary_3
stbfm,12500,1852,250.0,15.0,0.0625,0,0.6717799999751151,binary_4
stbfm,12500,1852,250.0,15.0,0.03125,6,0.6994944159523584,binary_5
stbfm,12500,1852,250.0,15.0,0.015625,30,0.676700875046663,binary_6
stbfm,12500,1852,250.0,15.0,0.0078125,106,0.6830152090406045,binary_7
stbfm,12500,1852,250.0,15.0,0.00390625,239,0.7105411250377074,binary_8
stbfm,12500,1852,250.0,30.0,0.0,1068,0.8430917909718119,low
stbfm,12500,1852,250.0,30.0,1.0,0,0.808635166962631,high
stbfm,12500,1852,250.0,30.0,0.5,0,0.8440194170107134,binary_1
stbfm,12500,1852,250.0,30.0,0.25,0,0.8124199169687927,binary_2
stbfm,12500,1852,250.0,30.0,0.125,0,0.8082591670099646,binary_3
stbfm,12500,1852,250.0,30.0,0.0625,1,0.807387207983993,binary_4
stbfm,12500,1852,250.0,30.0,0.03125,8,0.8370182910002768,binary_5
stbfm,12500,1852,250.0,30.0,0.015625,61,0.814509125018958,binary_6
stbfm,12500,1852,250.0,30.0,0.0078125,163,0.8199564589885995,binary_7
stbfm,12500,1852,250.0,30.0,0.00390625,345,0.8296619590255432,binary_8
stbfm,12500,1852,250.0,60.0,0.0,2768,1.1597347920178436,low
stbfm,12500,1852,250.0,60.0,1.0,0,1.0592626660363749,high
stbfm,12500,1852,250.0,60.0,0.5,0,1.0595204579876736,binary_1
stbfm,12500,1852,250.0,60.0,0.25,0,1.0869894580100663,binary_2
stbfm,12500,1852,250.0,60.0,0.125,0,1.0627573330421,binary_3
stbfm,12500,1852,250.0,60.0,0.0625,5,1.0647651249892078,binary_4
stbfm,12500,1852,250.0,60.0,0.03125,27,1.0629644579603337,binary_5
stbfm,12500,1852,250.0,60.0,0.015625,116,1.0958503750152886,binary_6
stbfm,12500,1852,250.0,60.0,0.0078125,264,1.1040883329696953,binary_7
stbfm,12500,1852,250.0,60.0,0.00390625,599,1.100752416998148,binary_8
stbfm,12500,1852,250.0,120.0,0.0,7719,1.6857549580163322,low
stbfm,12500,1852,250.0,120.0,1.0,0,1.5030848329770379,high
stbfm,12500,1852,250.0,120.0,0.5,0,1.5378194579971023,binary_1
stbfm,12500,1852,250.0,120.0,0.25,0,1.506694832991343,binary_2
stbfm,12500,1852,250.0,120.0,0.125,1,1.4987456669914536,binary_3
stbfm,12500,1852,250.0,120.0,0.0625,12,1.5108646670123562,binary_4
stbfm,12500,1852,250.0,120.0,0.03125,68,1.5386303340201266,binary_5
stbfm,12500,1852,250.0,120.0,0.015625,212,1.542817291978281,binary_6
stbfm,12500,1852,250.0,120.0,0.0078125,504,1.5670967919868417,binary_7
stbfm,12500,1852,250.0,120.0,0.00390625,1275,1.6202782920445316,binary_8
stbfm,12500,1852,250.0,240.0,0.0,26374,2.797546916990541,low
stbfm,12500,1852,250.0,240.0,1.0,0,2.256444750004448,high
stbfm,12500,1852,250.0,240.0,0.5,0,2.2484275000169873,binary_1
stbfm,12500,1852,250.0,240.0,0.25,0,2.2649982500006445,binary_2
stbfm,12500,1852,250.0,240.0,0.125,6,2.256530208978802,binary_3
stbfm,12500,1852,250.0,240.0,0.0625,41,2.2716906249988824,binary_4
stbfm,12500,1852,250.0,240.0,0.03125,151,2.3693568339804187,binary_5
stbfm,12500,1852,250.0,240.0,0.015625,464,2.3764794589951634,binary_6
stbfm,12500,1852,250.0,240.0,0.0078125,1346,2.4105251249857247,binary_7
stbfm,12500,1852,250.0,240.0,0.00390625,4187,2.5177112499950454,binary_8
stbfm,12500,1852,500.0,15.0,0.0,2832,0.740726416988764,low
stbfm,12500,1852,500.0,15.0,1.0,0,0.7084824999910779,high
stbfm,12500,1852,500.0,15.0,0.5,0,0.6732036250177771,binary_1
stbfm,12500,1852,500.0,15.0,0.25,0,0.6736070410115644,binary_2
