algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,1758,250.0,15.0,0.0,1840,3.0692714580218308,low
stbfm,48500,1758,250.0,15.0,1.0,0,2.8967947909841314,high
stbfm,48500,1758,250.0,15.0,0.5,0,2.8823250829591416,binary_1
stbfm,48500,1758,250.0,15.0,0.25,0,2.9370173329953104,binary_2
stbfm,48500,1758,250.0,15.0,0.125,0,3.0227446669596247,binary_3
stbfm,48500,1758,250.0,15.0,0.0625,0,3.044500458985567,binary_4
stbfm,48500,1758,250.0,15.0,0.03125,4,3.1967456249985844,binary_5
stbfm,48500,1758,250.0,15.0,0.015625,27,3.209380250016693,binary_6
stbfm,48500,1758,250.0,15.0,0.0078125,98,3.2283570829895325,binary_7
stbfm,48500,1758,250.0,15.0,0.00390625,223,3.230308124970179,binary_8
