algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,42000,1042,250.0,15.0,0.0,1671,2.4860997080104426,low
stbfm,42000,1042,250.0,15.0,1.0,0,2.360038333979901,high
stbfm,42000,1042,250.0,15.0,0.5,0,2.4147245000349358,binary_1
stbfm,42000,1042,250.0,15.0,0.25,0,2.3867076669703238,binary_2
stbfm,42000,1042,250.0,15.0,0.125,0,2.381075916986447,binary_3
stbfm,42000,1042,250.0,15.0,0.0625,0,2.3819553339853883,binary_4
stbfm,42000,1042,250.0,15.0,0.03125,4,2.38822166697355,binary_5
stbfm,42000,1042,250.0,15.0,0.015625,28,2.414136375009548,binary_6
stbfm,42000,1042,250.0,15.0,0.0078125,99,2.4207991670118645,binary_7
stbfm,42000,1042,250.0,15.0,0.00390625,220,2.4574755409848876,binary_8
stbfm,42000,1042,250.0,30.0,0.0,2958,3.041405374999158,low
stbfm,42000,1042,250.0,30.0,1.0,0,2.875376916024834,high
stbfm,42000,1042,250.0,30.0,0.5,0,2.868131166032981,binary_1
stbfm,42000,1042,250.0,30.0,0.25,0,2.8837136660004035,binary_2
stbfm,42000,1042,250.0,30.0,0.125,0,2.8464682920021005,binary_3
stbfm,42000,1042,250.0,30.0,0.0625,1,2.869109292048961,binary_4
stbfm,42000,1042,250.0,30.0,0.03125,9,2.886569000023883,binary_5
stbfm,42000,1042,250.0,30.0,0.015625,53,2.9047931249951944,binary_6
stbfm,42000,1042,250.0,30.0,0.0078125,156,2.9421966659720056,binary_7
stbfm,42000,1042,250.0,30.0,0.00390625,304,2.9742593340342864,binary_8
stbfm,42000,1042,250.0,60.0,0.0,7467,4.070397374976892,low
stbfm,42000,1042,250.0,60.0,1.0,0,3.8065708330250345,high
stbfm,42000,1042,250.0,60.0,0.5,0,3.7456548750051297,binary_1
stbfm,42000,1042,250.0,60.0,0.25,0,3.7806432499783114,binary_2
stbfm,42000,1042,250.0,60.0,0.125,0,3.757647500024177,binary_3
stbfm,42000,1042,250.0,60.0,0.0625,5,3.7819894169806503,binary_4
stbfm,42000,1042,250.0,60.0,0.03125,30,3.791648000013083,binary_5
stbfm,42000,1042,250.0,60.0,0.015625,101,3.966776333982125,binary_6
stbfm,42000,1042,250.0,60.0,0.0078125,259,3.8741611660225317,binary_7
stbfm,42000,1042,250.0,60.0,0.00390625,501,3.9357462500338443,binary_8
stbfm,42000,1042,250.0,120.0,0.0,25006,6.071729374991264,low
stbfm,42000,1042,250.0,120.0,1.0,0,5.383982416999061,high
stbfm,42000,1042,250.0,120.0,0.5,0,5.3278244999819435,binary_1
stbfm,42000,1042,250.0,120.0,0.25,0,5.345878416032065,binary_2
stbfm,42000,1042,250.0,120.0,0.125,2,5.355302125040907,binary_3
stbfm,42000,1042,250.0,120.0,0.0625,14,5.422753416991327,binary_4
stbfm,42000,1042,250.0,120.0,0.03125,67,5.4630831250105985,binary_5
stbfm,42000,1042,250.0,120.0,0.015625,206,5.5279807089827955,binary_6
stbfm,42000,1042,250.0,120.0,0.0078125,461,5.60874766705092,binary_7
stbfm,42000,1042,250.0,120.0,0.00390625,933,5.700518500001635,binary_8
stbfm,42000,1042,250.0,240.0,0.0,87808,10.24844908399973,low
stbfm,42000,1042,250.0,240.0,1.0,0,8.150061124993954,high
stbfm,42000,1042,250.0,240.0,0.5,0,8.09631462499965,binary_1
stbfm,42000,1042,250.0,240.0,0.25,0,8.163601666979957,binary_2
stbfm,42000,1042,250.0,240.0,0.125,9,8.147044708020985,binary_3
stbfm,42000,1042,250.0,240.0,0.0625,41,8.277280665992294,binary_4
stbfm,42000,1042,250.0,240.0,0.03125,150,8.427582791016903,binary_5
stbfm,42000,1042,250.0,240.0,0.015625,434,8.556124790979084,binary_6
stbfm,42000,1042,250.0,240.0,0.0078125,1122,8.740996208041906,binary_7
