algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10000,2123,250.0,15.0,0.0,556,0.5614457089686766,low
stbfm,10000,2123,250.0,15.0,1.0,0,0.5420218750368804,high
stbfm,10000,2123,250.0,15.0,0.5,0,0.537164416979067,binary_1
stbfm,10000,2123,250.0,15.0,0.25,0,0.535134665959049,binary_2
stbfm,10000,2123,250.0,15.0,0.125,0,0.5629413340357132,binary_3
stbfm,10000,2123,250.0,15.0,0.0625,0,0.5387660420383327,binary_4
stbfm,10000,2123,250.0,15.0,0.03125,6,0.5396489590057172,binary_5
stbfm,10000,2123,250.0,15.0,0.015625,35,0.5367356659844518,binary_6
stbfm,10000,2123,250.0,15.0,0.0078125,105,0.5392298749648035,binary_7
stbfm,10000,2123,250.0,15.0,0.00390625,242,0.5702900000032969,binary_8
stbfm,10000,2123,250.0,30.0,0.0,865,0.6713198329671286,low
stbfm,10000,2123,250.0,30.0,1.0,0,0.6470477909897454,high
stbfm,10000,2123,250.0,30.0,0.5,0,0.6401692089857534,binary_1
stbfm,10000,2123,250.0,30.0,0.25,0,0.6687812079908326,binary_2
stbfm,10000,2123,250.0,30.0,0.125,0,0.6435062499949709,binary_3
stbfm,10000,2123,250.0,30.0,0.0625,2,0.6418585409992374,binary_4
stbfm,10000,2123,250.0,30.0,0.03125,10,0.6466976249939762,binary_5
stbfm,10000,2123,250.0,30.0,0.015625,63,0.6454400420188904,binary_6
stbfm,10000,2123,250.0,30.0,0.0078125,162,0.6816167499637231,binary_7
stbfm,10000,2123,250.0,30.0,0.00390625,333,0.6605309159494936,binary_8
stbfm,10000,2123,250.0,60.0,0.0,2293,0.8968592080054805,low
stbfm,10000,2123,250.0,60.0,1.0,0,0.8330262920353562,high
stbfm,10000,2123,250.0,60.0,0.5,0,0.8644814159488305,binary_1
stbfm,10000,2123,250.0,60.0,0.25,0,0.8333297909703106,binary_2
stbfm,10000,2123,250.0,60.0,0.125,0,0.837660708988551,binary_3
stbfm,10000,2123,250.0,60.0,0.0625,5,0.8352058340096846,binary_4
stbfm,10000,2123,250.0,60.0,0.03125,30,0.860323500004597,binary_5
stbfm,10000,2123,250.0,60.0,0.015625,122,0.851219417003449,binary_6
stbfm,10000,2123,250.0,60.0,0.0078125,263,0.8558985000126995,binary_7
stbfm,10000,2123,250.0,60.0,0.00390625,584,0.8932895829784684,binary_8
