algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,5500,4470,250.0,15.0,0.0,331,0.30136487502022646,low
stbfm,5500,4470,250.0,15.0,1.0,0,0.29218195800785907,high
stbfm,5500,4470,250.0,15.0,0.5,0,0.3190272919891868,binary_1
stbfm,5500,4470,250.0,15.0,0.25,0,0.2909052079776302,binary_2
stbfm,5500,4470,250.0,15.0,0.125,0,0.2912610420025885,binary_3
stbfm,5500,4470,250.0,15.0,0.0625,0,0.2910919589921832,binary_4
stbfm,5500,4470,250.0,15.0,0.03125,6,0.2910629999823868,binary_5
stbfm,5500,4470,250.0,15.0,0.015625,31,0.2917280420078896,binary_6
stbfm,5500,4470,250.0,15.0,0.0078125,103,0.29408658301690593,binary_7
stbfm,5500,4470,250.0,15.0,0.00390625,221,0.29597887498675846,binary_8
stbfm,5500,4470,250.0,30.0,0.0,496,0.3831055420159828,low
stbfm,5500,4470,250.0,30.0,1.0,0,0.3461348330019973,high
stbfm,5500,4470,250.0,30.0,0.5,0,0.35025012501864694,binary_1
stbfm,5500,4470,250.0,30.0,0.25,0,0.34598041701246984,binary_2
stbfm,5500,4470,250.0,30.0,0.125,0,0.34626845800084993,binary_3
stbfm,5500,4470,250.0,30.0,0.0625,2,0.3457179580000229,binary_4
stbfm,5500,4470,250.0,30.0,0.03125,12,0.3467803749954328,binary_5
stbfm,5500,4470,250.0,30.0,0.015625,59,0.3480067079945002,binary_6
stbfm,5500,4470,250.0,30.0,0.0078125,160,0.3502495000138879,binary_7
stbfm,5500,4470,250.0,30.0,0.00390625,299,0.355846709018806,binary_8
stbfm,5500,4470,250.0,60.0,0.0,1098,0.4973469159740489,low
stbfm,5500,4470,250.0,60.0,1.0,0,0.4507166249968577,high
stbfm,5500,4470,250.0,60.0,0.5,0,0.44726862499373965,binary_1
stbfm,5500,4470,250.0,60.0,0.25,0,0.4470185000100173,binary_2
stbfm,5500,4470,250.0,60.0,0.125,0,0.4459968330047559,binary_3
stbfm,5500,4470,250.0,60.0,0.0625,6,0.4465267499908805,binary_4
stbfm,5500,4470,250.0,60.0,0.03125,26,0.45272600001771934,binary_5
stbfm,5500,4470,250.0,60.0,0.015625,104,0.4578723330050707,binary_6
stbfm,5500,4470,250.0,60.0,0.0078125,276,0.46035033400403336,binary_7
stbfm,5500,4470,250.0,60.0,0.00390625,579,0.49123341601807624,binary_8
stbfm,5500,4470,250.0,120.0,0.0,3247,0.6804842090059537,low
stbfm,5500,4470,250.0,120.0,1.0,0,0.6275352090015076,high
stbfm,5500,4470,250.0,120.0,0.5,0,0.6279862920055166,binary_1
stbfm,5500,4470,250.0,120.0,0.25,0,0.6250707079889253,binary_2
stbfm,5500,4470,250.0,120.0,0.125,1,0.6463841250224505,binary_3
stbfm,5500,4470,250.0,120.0,0.0625,15,0.6224406250112224,binary_4
stbfm,5500,4470,250.0,120.0,0.03125,70,0.6302597079775296,binary_5
stbfm,5500,4470,250.0,120.0,0.015625,193,0.6339144579833373,binary_6
stbfm,5500,4470,250.0,120.0,0.0078125,514,0.6506238750007469,binary_7
stbfm,5500,4470,250.0,120.0,0.00390625,1434,0.6609994159953203,binary_8
stbfm,5500,4470,250.0,240.0,0.0,10784,1.1033975410100538,low
stbfm,5500,4470,250.0,240.0,1.0,0,0.9116802079952322,high
stbfm,5500,4470,250.0,240.0,0.5,0,0.9514173329807818,binary_1
stbfm,5500,4470,250.0,240.0,0.25,0,0.9146717499825172,binary_2
stbfm,5500,4470,250.0,240.0,0.125,7,0.9136329999892041,binary_3
stbfm,5500,4470,250.0,240.0,0.0625,42,0.9231479590234812,binary_4
stbfm,5500,4470,250.0,240.0,0.03125,144,0.9343146669853013,binary_5
stbfm,5500,4470,250.0,240.0,0.015625,421,0.9551719159935601,binary_6
stbfm,5500,4470,250.0,240.0,0.0078125,1577,0.9906456249882467,binary_7
stbfm,5500,4470,250.0,240.0,0.00390625,4847,1.0515249999880325,binary_8
