algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15000,1829,250.0,15.0,0.0,739,0.8577954999636859,low
stbfm,15000,1829,250.0,15.0,1.0,0,0.8179640410235152,high
stbfm,15000,1829,250.0,15.0,0.5,0,0.8459507499937899,binary_1
stbfm,15000,1829,250.0,15.0,0.25,0,0.8168318329844624,binary_2
stbfm,15000,1829,250.0,15.0,0.125,0,0.8198157919687219,binary_3
stbfm,15000,1829,250.0,15.0,0.0625,0,0.8405283340252936,binary_4
stbfm,15000,1829,250.0,15.0,0.03125,6,0.8189349579624832,binary_5
stbfm,15000,1829,250.0,15.0,0.015625,37,0.8308212080155499,binary_6
stbfm,15000,1829,250.0,15.0,0.0078125,103,0.8263508339878172,binary_7
stbfm,15000,1829,250.0,15.0,0.00390625,240,0.8594991249847226,binary_8
stbfm,15000,1829,250.0,30.0,0.0,1276,1.0387955420301296,low
stbfm,15000,1829,250.0,30.0,1.0,0,1.0232983329915442,high
stbfm,15000,1829,250.0,30.0,0.5,0,0.9841642079991288,binary_1
stbfm,15000,1829,250.0,30.0,0.25,0,0.9831827500020154,binary_2
stbfm,15000,1829,250.0,30.0,0.125,0,0.9916854169568978,binary_3
stbfm,15000,1829,250.0,30.0,0.0625,1,1.009536208002828,binary_4
stbfm,15000,1829,250.0,30.0,0.03125,9,0.9873585000168532,binary_5
stbfm,15000,1829,250.0,30.0,0.015625,64,1.0008463329868391,binary_6
stbfm,15000,1829,250.0,30.0,0.0078125,170,1.0257494159741327,binary_7
stbfm,15000,1829,250.0,30.0,0.00390625,329,1.0146750829881057,binary_8
stbfm,15000,1829,250.0,60.0,0.0,3352,1.4277577920001931,low
stbfm,15000,1829,250.0,60.0,1.0,0,1.2962418340030126,high
stbfm,15000,1829,250.0,60.0,0.5,0,1.305275208025705,binary_1
stbfm,15000,1829,250.0,60.0,0.25,0,1.2948678330285475,binary_2
stbfm,15000,1829,250.0,60.0,0.125,0,1.3286371249705553,binary_3
stbfm,15000,1829,250.0,60.0,0.0625,6,1.3006023750058375,binary_4
stbfm,15000,1829,250.0,60.0,0.03125,29,1.3066087500192225,binary_5
stbfm,15000,1829,250.0,60.0,0.015625,128,1.3470292499987409,binary_6
stbfm,15000,1829,250.0,60.0,0.0078125,274,1.3383715830277652,binary_7
stbfm,15000,1829,250.0,60.0,0.00390625,560,1.3570221670088358,binary_8
stbfm,15000,1829,250.0,120.0,0.0,10235,2.09206075000111,low
stbfm,15000,1829,250.0,120.0,1.0,0,1.8886936249909922,high
stbfm,15000,1829,250.0,120.0,0.5,0,1.8475766249466687,binary_1
stbfm,15000,1829,250.0,120.0,0.25,0,1.8434257499757223,binary_2
stbfm,15000,1829,250.0,120.0,0.125,2,1.8805493339896202,binary_3
stbfm,15000,1829,250.0,120.0,0.0625,11,1.8559224579948932,binary_4
stbfm,15000,1829,250.0,120.0,0.03125,79,1.8722425830201246,binary_5
stbfm,15000,1829,250.0,120.0,0.015625,224,1.9272069169674069,binary_6
stbfm,15000,1829,250.0,120.0,0.0078125,501,1.9224137080018409,binary_7
stbfm,15000,1829,250.0,120.0,0.00390625,1285,1.9856414169771597,binary_8
stbfm,15000,1829,250.0,240.0,0.0,35330,3.544092125026509,low
stbfm,15000,1829,250.0,240.0,1.0,0,2.784327542001847,high
stbfm,15000,1829,250.0,240.0,0.5,0,2.7889372080098838,binary_1
stbfm,15000,1829,250.0,240.0,0.25,0,2.7845070000039414,binary_2
stbfm,15000,1829,250.0,240.0,0.125,7,2.7876633330015466,binary_3
stbfm,15000,1829,250.0,240.0,0.0625,46,2.8022055000183173,binary_4
stbfm,15000,1829,250.0,240.0,0.03125,168,2.8652445829939097,binary_5
