algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,18896,250.0,15.0,0.0,89,0.05356841700267978,low
stbfm,1000,18896,250.0,15.0,1.0,0,0.05265758297173306,high
stbfm,1000,18896,250.0,15.0,0.5,0,0.0527512920089066,binary_1
stbfm,1000,18896,250.0,15.0,0.25,0,0.05261216699727811,binary_2
stbfm,1000,18896,250.0,15.0,0.125,0,0.05327108400524594,binary_3
stbfm,1000,18896,250.0,15.0,0.0625,7,0.05296454200288281,binary_4
stbfm,1000,18896,250.0,15.0,0.03125,32,0.05286883297958411,binary_5
stbfm,1000,18896,250.0,15.0,0.015625,57,0.053125958977034315,binary_6
stbfm,1000,18896,250.0,15.0,0.0078125,89,0.053382249985588714,binary_7
stbfm,1000,18896,250.0,15.0,0.00390625,89,0.05345804200624116,binary_8
stbfm,1000,18896,250.0,30.0,0.0,130,0.06487224999000318,low
stbfm,1000,18896,250.0,30.0,1.0,0,0.06358541699592024,high
stbfm,1000,18896,250.0,30.0,0.5,0,0.06311408299370669,binary_1
stbfm,1000,18896,250.0,30.0,0.25,0,0.06317345899879001,binary_2
stbfm,1000,18896,250.0,30.0,0.125,2,0.06303462499636225,binary_3
stbfm,1000,18896,250.0,30.0,0.0625,12,0.06310712499544024,binary_4
stbfm,1000,18896,250.0,30.0,0.03125,48,0.06357312502223067,binary_5
stbfm,1000,18896,250.0,30.0,0.015625,84,0.0640445000026375,binary_6
stbfm,1000,18896,250.0,30.0,0.0078125,128,0.06601379200583324,binary_7
stbfm,1000,18896,250.0,30.0,0.00390625,130,0.06687470900942571,binary_8
stbfm,1000,18896,250.0,60.0,0.0,190,0.08415241702459753,low
stbfm,1000,18896,250.0,60.0,1.0,0,0.08140700001968071,high
stbfm,1000,18896,250.0,60.0,0.5,0,0.08174320799298584,binary_1
stbfm,1000,18896,250.0,60.0,0.25,0,0.0822517920169048,binary_2
stbfm,1000,18896,250.0,60.0,0.125,2,0.08151837499463,binary_3
stbfm,1000,18896,250.0,60.0,0.0625,17,0.08220333300414495,binary_4
stbfm,1000,18896,250.0,60.0,0.03125,65,0.08229358299286105,binary_5
stbfm,1000,18896,250.0,60.0,0.015625,121,0.08282083400990814,binary_6
stbfm,1000,18896,250.0,60.0,0.0078125,188,0.08433375001186505,binary_7
stbfm,1000,18896,250.0,60.0,0.00390625,190,0.08379279199289158,binary_8
stbfm,1000,18896,250.0,120.0,0.0,446,0.12039624998578802,low
stbfm,1000,18896,250.0,120.0,1.0,0,0.11373983402154408,high
stbfm,1000,18896,250.0,120.0,0.5,0,0.11375812499318272,binary_1
stbfm,1000,18896,250.0,120.0,0.25,0,0.11494395800400525,binary_2
stbfm,1000,18896,250.0,120.0,0.125,6,0.1154439999954775,binary_3
stbfm,1000,18896,250.0,120.0,0.0625,46,0.1147698330169078,binary_4
stbfm,1000,18896,250.0,120.0,0.03125,141,0.11574545901385136,binary_5
stbfm,1000,18896,250.0,120.0,0.015625,286,0.11766333298874088,binary_6
stbfm,1000,18896,250.0,120.0,0.0078125,435,0.1201493330008816,binary_7
stbfm,1000,18896,250.0,120.0,0.00390625,446,0.11996283300686628,binary_8
stbfm,1000,18896,250.0,240.0,0.0,780,0.20179254197864793,low
stbfm,1000,18896,250.0,240.0,1.0,0,0.16612862501642667,high
stbfm,1000,18896,250.0,240.0,0.5,0,0.16542537498753518,binary_1
stbfm,1000,18896,250.0,240.0,0.25,1,0.16547179201734252,binary_2
stbfm,1000,18896,250.0,240.0,0.125,11,0.16554658298264258,binary_3
stbfm,1000,18896,250.0,240.0,0.0625,80,0.16676658298820257,binary_4
stbfm,1000,18896,250.0,240.0,0.03125,246,0.17062612500740215,binary_5
stbfm,1000,18896,250.0,240.0,0.015625,458,0.17394433400477283,binary_6
stbfm,1000,18896,250.0,240.0,0.0078125,740,0.17799712499254383,binary_7
stbfm,1000,18896,250.0,240.0,0.00390625,780,0.17782720900140703,binary_8
stbfm,1000,18896,500.0,15.0,0.0,408,0.05701729201246053,low
stbfm,1000,18896,500.0,15.0,1.0,0,0.05302029199083336,high
stbfm,1000,18896,500.0,15.0,0.5,0,0.052499957993859425,binary_1
stbfm,1000,18896,500.0,15.0,0.25,0,0.052540583012159914,binary_2
stbfm,1000,18896,500.0,15.0,0.125,4,0.052574708010070026,binary_3
stbfm,1000,18896,500.0,15.0,0.0625,26,0.0528364589845296,binary_4
stbfm,1000,18896,500.0,15.0,0.03125,107,0.05381862499052659,binary_5
stbfm,1000,18896,500.0,15.0,0.015625,211,0.055154375004349276,binary_6
stbfm,1000,18896,500.0,15.0,0.0078125,404,0.056859917007386684,binary_7
stbfm,1000,18896,500.0,15.0,0.00390625,408,0.05745949997799471,binary_8
stbfm,1000,18896,500.0,30.0,0.0,705,0.07183129197801463,low
stbfm,1000,18896,500.0,30.0,1.0,0,0.06386733299586922,high
stbfm,1000,18896,500.0,30.0,0.5,0,0.06538341697887518,binary_1
stbfm,1000,18896,500.0,30.0,0.25,0,0.06327170800068416,binary_2
stbfm,1000,18896,500.0,30.0,0.125,8,0.06322325000655837,binary_3
stbfm,1000,18896,500.0,30.0,0.0625,41,0.06370566700934432,binary_4
stbfm,1000,18896,500.0,30.0,0.03125,174,0.06554683300782926,binary_5
stbfm,1000,18896,500.0,30.0,0.015625,341,0.06822758400812745,binary_6
stbfm,1000,18896,500.0,30.0,0.0078125,692,0.07109591600601561,binary_7
