algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,22500,12827,250.0,15.0,0.0,1072,1.300477333017625,low
stbfm,22500,12827,250.0,15.0,1.0,0,1.2327862080419436,high
stbfm,22500,12827,250.0,15.0,0.5,0,1.2585140829905868,binary_1
stbfm,22500,12827,250.0,15.0,0.25,0,1.2428864159737714,binary_2
stbfm,22500,12827,250.0,15.0,0.125,0,1.256218499969691,binary_3
stbfm,22500,12827,250.0,15.0,0.0625,0,1.2297821659594774,binary_4
stbfm,22500,12827,250.0,15.0,0.03125,6,1.266460000013467,binary_5
stbfm,22500,12827,250.0,15.0,0.015625,31,1.2417017920524813,binary_6
stbfm,22500,12827,250.0,15.0,0.0078125,104,1.2848959579714574,binary_7
stbfm,22500,12827,250.0,15.0,0.00390625,234,1.2583693750202656,binary_8
stbfm,22500,12827,250.0,30.0,0.0,1835,1.5969909159466624,low
stbfm,22500,12827,250.0,30.0,1.0,0,1.484721459040884,high
stbfm,22500,12827,250.0,30.0,0.5,0,1.5234399170149118,binary_1
stbfm,22500,12827,250.0,30.0,0.25,0,1.4838707500020973,binary_2
stbfm,22500,12827,250.0,30.0,0.125,0,1.5031932499841787,binary_3
stbfm,22500,12827,250.0,30.0,0.0625,1,1.4849284160300158,binary_4
stbfm,22500,12827,250.0,30.0,0.03125,10,1.5169623339897953,binary_5
stbfm,22500,12827,250.0,30.0,0.015625,64,1.4950087090255693,binary_6
stbfm,22500,12827,250.0,30.0,0.0078125,171,1.5310546249966137,binary_7
stbfm,22500,12827,250.0,30.0,0.00390625,356,1.5225443750387058,binary_8
stbfm,22500,12827,250.0,60.0,0.0,4475,2.114562791015487,low
stbfm,22500,12827,250.0,60.0,1.0,0,1.9699535829713568,high
stbfm,22500,12827,250.0,60.0,0.5,0,1.9468028750270605,binary_1
stbfm,22500,12827,250.0,60.0,0.25,0,1.9777914169826545,binary_2
stbfm,22500,12827,250.0,60.0,0.125,0,1.940368750016205,binary_3
stbfm,22500,12827,250.0,60.0,0.0625,5,1.9774732920341194,binary_4
stbfm,22500,12827,250.0,60.0,0.03125,29,1.952592707995791,binary_5
stbfm,22500,12827,250.0,60.0,0.015625,116,1.9960772920167074,binary_6
stbfm,22500,12827,250.0,60.0,0.0078125,277,2.0053375830175355,binary_7
stbfm,22500,12827,250.0,60.0,0.00390625,599,2.025417707976885,binary_8
