algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7500,815,250.0,15.0,0.0,452,0.41365587498876266,low
stbfm,7500,815,250.0,15.0,1.0,0,0.40574350001406856,high
stbfm,7500,815,250.0,15.0,0.5,0,0.39872245900915004,binary_1
stbfm,7500,815,250.0,15.0,0.25,0,0.3993292080122046,binary_2
stbfm,7500,815,250.0,15.0,0.125,0,0.3992865000036545,binary_3
stbfm,7500,815,250.0,15.0,0.0625,0,0.42326324997702613,binary_4
stbfm,7500,815,250.0,15.0,0.03125,9,0.3996580829843879,binary_5
stbfm,7500,815,250.0,15.0,0.015625,42,0.4002977919881232,binary_6
stbfm,7500,815,250.0,15.0,0.0078125,120,0.4029001249873545,binary_7
stbfm,7500,815,250.0,15.0,0.00390625,266,0.4121417079877574,binary_8
stbfm,7500,815,250.0,30.0,0.0,698,0.4972896669933107,low
stbfm,7500,815,250.0,30.0,1.0,0,0.5072595409874339,high
stbfm,7500,815,250.0,30.0,0.5,0,0.47587508300784975,binary_1
stbfm,7500,815,250.0,30.0,0.25,0,0.48066670799744315,binary_2
stbfm,7500,815,250.0,30.0,0.125,0,0.47623116700560786,binary_3
stbfm,7500,815,250.0,30.0,0.0625,2,0.48056312499102205,binary_4
stbfm,7500,815,250.0,30.0,0.03125,13,0.4787712919933256,binary_5
stbfm,7500,815,250.0,30.0,0.015625,64,0.47814579197438434,binary_6
stbfm,7500,815,250.0,30.0,0.0078125,180,0.4836592909996398,binary_7
stbfm,7500,815,250.0,30.0,0.00390625,362,0.5148856249870732,binary_8
stbfm,7500,815,250.0,60.0,0.0,1609,0.6553273330209777,low
stbfm,7500,815,250.0,60.0,1.0,0,0.6219012500077952,high
stbfm,7500,815,250.0,60.0,0.5,0,0.616527792008128,binary_1
stbfm,7500,815,250.0,60.0,0.25,0,0.6168948749837,binary_2
stbfm,7500,815,250.0,60.0,0.125,0,0.64283616701141,binary_3
stbfm,7500,815,250.0,60.0,0.0625,5,0.6178660420118831,binary_4
stbfm,7500,815,250.0,60.0,0.03125,33,0.6280310419970192,binary_5
stbfm,7500,815,250.0,60.0,0.015625,123,0.6264033750048839,binary_6
stbfm,7500,815,250.0,60.0,0.0078125,305,0.6338086250179913,binary_7
stbfm,7500,815,250.0,60.0,0.00390625,689,0.6438004999945406,binary_8
stbfm,7500,815,250.0,120.0,0.0,4629,0.9864374999888241,low
stbfm,7500,815,250.0,120.0,1.0,0,0.8638455000182148,high
stbfm,7500,815,250.0,120.0,0.5,0,0.8629573340003844,binary_1
stbfm,7500,815,250.0,120.0,0.25,0,0.8626946250151377,binary_2
stbfm,7500,815,250.0,120.0,0.125,1,0.8949742080003489,binary_3
stbfm,7500,815,250.0,120.0,0.0625,14,0.8642592919932213,binary_4
stbfm,7500,815,250.0,120.0,0.03125,78,0.8719657089968678,binary_5
stbfm,7500,815,250.0,120.0,0.015625,222,0.884210374992108,binary_6
stbfm,7500,815,250.0,120.0,0.0078125,583,0.9045588340086397,binary_7
stbfm,7500,815,250.0,120.0,0.00390625,1754,0.9493041250098031,binary_8
stbfm,7500,815,250.0,240.0,0.0,15107,1.5551345830026548,low
stbfm,7500,815,250.0,240.0,1.0,0,1.276409040990984,high
stbfm,7500,815,250.0,240.0,0.5,0,1.2717715830076486,binary_1
stbfm,7500,815,250.0,240.0,0.25,0,1.274629958003061,binary_2
stbfm,7500,815,250.0,240.0,0.125,8,1.2738724579976406,binary_3
stbfm,7500,815,250.0,240.0,0.0625,39,1.283955999999307,binary_4
stbfm,7500,815,250.0,240.0,0.03125,149,1.33831691701198,binary_5
stbfm,7500,815,250.0,240.0,0.015625,486,1.3332846669945866,binary_6
stbfm,7500,815,250.0,240.0,0.0078125,1640,1.3861706249881536,binary_7
stbfm,7500,815,250.0,240.0,0.01171875,744,1.357073292019777,binary_8
