algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,46500,7242,250.0,15.0,0.0,1767,2.7803773329942487,low
stbfm,46500,7242,250.0,15.0,1.0,0,2.908089332981035,high
stbfm,46500,7242,250.0,15.0,0.5,0,2.8958895839750767,binary_1
stbfm,46500,7242,250.0,15.0,0.25,0,3.378404417017009,binary_2
stbfm,46500,7242,250.0,15.0,0.125,0,2.9639687910093926,binary_3
stbfm,46500,7242,250.0,15.0,0.0625,0,2.943451125000138,binary_4
stbfm,46500,7242,250.0,15.0,0.03125,4,2.758807457983494,binary_5
stbfm,46500,7242,250.0,15.0,0.015625,28,3.0339684580103494,binary_6
stbfm,46500,7242,250.0,15.0,0.0078125,95,2.877802583971061,binary_7
stbfm,46500,7242,250.0,15.0,0.00390625,225,2.820128792023752,binary_8
stbfm,46500,7242,250.0,30.0,0.0,3193,3.5561965839588083,low
stbfm,46500,7242,250.0,30.0,1.0,0,3.4855084589798935,high
stbfm,46500,7242,250.0,30.0,0.5,0,3.5372068340075202,binary_1
stbfm,46500,7242,250.0,30.0,0.25,0,3.859770832990762,binary_2
stbfm,46500,7242,250.0,30.0,0.125,0,3.655400167044718,binary_3
stbfm,46500,7242,250.0,30.0,0.0625,1,3.665259375004098,binary_4
stbfm,46500,7242,250.0,30.0,0.03125,9,3.2775208750390448,binary_5
stbfm,46500,7242,250.0,30.0,0.015625,56,3.3265638340380974,binary_6
stbfm,46500,7242,250.0,30.0,0.0078125,157,3.3700225830543786,binary_7
stbfm,46500,7242,250.0,30.0,0.00390625,320,3.4221812080359086,binary_8
stbfm,46500,7242,250.0,60.0,0.0,7926,4.7484977500280365,low
stbfm,46500,7242,250.0,60.0,1.0,0,4.344527625013143,high
stbfm,46500,7242,250.0,60.0,0.5,0,4.41965454199817,binary_1
stbfm,46500,7242,250.0,60.0,0.25,0,4.349006292002741,binary_2
stbfm,46500,7242,250.0,60.0,0.125,0,4.451182542019524,binary_3
stbfm,46500,7242,250.0,60.0,0.0625,5,4.401440166984685,binary_4
stbfm,46500,7242,250.0,60.0,0.03125,29,4.583211958000902,binary_5
stbfm,46500,7242,250.0,60.0,0.015625,107,4.421404082968365,binary_6
stbfm,46500,7242,250.0,60.0,0.0078125,263,4.572540707944427,binary_7
stbfm,46500,7242,250.0,60.0,0.00390625,512,4.586413416953292,binary_8
