algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,3000,206,250.0,15.0,0.0,199,0.16103399998974055,low
stbfm,3000,206,250.0,15.0,1.0,0,0.15961624999181367,high
stbfm,3000,206,250.0,15.0,0.5,0,0.15746808299445547,binary_1
stbfm,3000,206,250.0,15.0,0.25,0,0.1577421670081094,binary_2
stbfm,3000,206,250.0,15.0,0.125,0,0.15770941699156538,binary_3
stbfm,3000,206,250.0,15.0,0.0625,2,0.15726624999660999,binary_4
stbfm,3000,206,250.0,15.0,0.03125,8,0.15797299999394454,binary_5
stbfm,3000,206,250.0,15.0,0.015625,56,0.1577966659970116,binary_6
stbfm,3000,206,250.0,15.0,0.0078125,122,0.16321854200214148,binary_7
stbfm,3000,206,250.0,15.0,0.00390625,186,0.16127074998803437,binary_8
