algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2500,11154,250.0,15.0,0.0,184,0.13894458298454992,low
stbfm,2500,11154,250.0,15.0,1.0,0,0.1329472909856122,high
stbfm,2500,11154,250.0,15.0,0.5,0,0.13324533301056363,binary_1
stbfm,2500,11154,250.0,15.0,0.25,0,0.1322723329940345,binary_2
stbfm,2500,11154,250.0,15.0,0.125,0,0.13208254100754857,binary_3
stbfm,2500,11154,250.0,15.0,0.0625,2,0.1318999579816591,binary_4
stbfm,2500,11154,250.0,15.0,0.03125,8,0.13211591698927805,binary_5
stbfm,2500,11154,250.0,15.0,0.015625,60,0.1323282080120407,binary_6
stbfm,2500,11154,250.0,15.0,0.0078125,122,0.13387762499041855,binary_7
stbfm,2500,11154,250.0,15.0,0.00390625,183,0.13469358297879808,binary_8
stbfm,2500,11154,250.0,30.0,0.0,255,0.1634903330123052,low
stbfm,2500,11154,250.0,30.0,1.0,0,0.15777741698548198,high
stbfm,2500,11154,250.0,30.0,0.5,0,0.1569137090118602,binary_1
stbfm,2500,11154,250.0,30.0,0.25,0,0.15705408400390297,binary_2
stbfm,2500,11154,250.0,30.0,0.125,0,0.15698066700133495,binary_3
stbfm,2500,11154,250.0,30.0,0.0625,6,0.15688079199753702,binary_4
stbfm,2500,11154,250.0,30.0,0.03125,18,0.15772020898293704,binary_5
stbfm,2500,11154,250.0,30.0,0.015625,89,0.15854716702597216,binary_6
stbfm,2500,11154,250.0,30.0,0.0078125,172,0.1604567079921253,binary_7
stbfm,2500,11154,250.0,30.0,0.00390625,253,0.16217666698503308,binary_8
stbfm,2500,11154,250.0,60.0,0.0,480,0.2375910829869099,low
stbfm,2500,11154,250.0,60.0,1.0,0,0.20254337499500252,high
stbfm,2500,11154,250.0,60.0,0.5,0,0.20254991701222025,binary_1
stbfm,2500,11154,250.0,60.0,0.25,0,0.2024329160049092,binary_2
stbfm,2500,11154,250.0,60.0,0.125,1,0.20195070799672976,binary_3
stbfm,2500,11154,250.0,60.0,0.0625,7,0.20226275001186877,binary_4
stbfm,2500,11154,250.0,60.0,0.03125,35,0.2030553329968825,binary_5
