algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15500,20013,250.0,15.0,0.0,763,0.8751348330406472,low
stbfm,15500,20013,250.0,15.0,1.0,0,0.8545105410157703,high
stbfm,15500,20013,250.0,15.0,0.5,0,0.8578322500106879,binary_1
stbfm,15500,20013,250.0,15.0,0.25,0,0.8486234999727458,binary_2
stbfm,15500,20013,250.0,15.0,0.125,0,0.8693589169997722,binary_3
stbfm,15500,20013,250.0,15.0,0.0625,0,0.8430745829828084,binary_4
stbfm,15500,20013,250.0,15.0,0.03125,6,0.8547657920280471,binary_5
stbfm,15500,20013,250.0,15.0,0.015625,38,0.873189874982927,binary_6
stbfm,15500,20013,250.0,15.0,0.0078125,106,0.8547951249638572,binary_7
stbfm,15500,20013,250.0,15.0,0.00390625,241,0.8657984579913318,binary_8
stbfm,15500,20013,250.0,30.0,0.0,1317,1.0967807090491988,low
stbfm,15500,20013,250.0,30.0,1.0,0,1.018743375025224,high
stbfm,15500,20013,250.0,30.0,0.5,0,1.0450355830253102,binary_1
stbfm,15500,20013,250.0,30.0,0.25,0,1.0291018330026418,binary_2
stbfm,15500,20013,250.0,30.0,0.125,0,1.0160259580006823,binary_3
stbfm,15500,20013,250.0,30.0,0.0625,1,1.0410745410481468,binary_4
stbfm,15500,20013,250.0,30.0,0.03125,9,1.023461833014153,binary_5
stbfm,15500,20013,250.0,30.0,0.015625,67,1.023197499976959,binary_6
stbfm,15500,20013,250.0,30.0,0.0078125,174,1.059955499949865,binary_7
stbfm,15500,20013,250.0,30.0,0.00390625,338,1.0508652499993332,binary_8
stbfm,15500,20013,250.0,60.0,0.0,3441,1.4621476659667678,low
stbfm,15500,20013,250.0,60.0,1.0,0,1.3508277079672553,high
stbfm,15500,20013,250.0,60.0,0.5,0,1.3500807079835795,binary_1
stbfm,15500,20013,250.0,60.0,0.25,0,1.3426422500051558,binary_2
stbfm,15500,20013,250.0,60.0,0.125,0,1.3665427090018056,binary_3
stbfm,15500,20013,250.0,60.0,0.0625,6,1.335677457973361,binary_4
stbfm,15500,20013,250.0,60.0,0.03125,31,1.348648624960333,binary_5
stbfm,15500,20013,250.0,60.0,0.015625,127,1.3787337089888752,binary_6
stbfm,15500,20013,250.0,60.0,0.0078125,282,1.3828912500175647,binary_7
