algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,11500,1957,250.0,15.0,0.0,585,0.6666004169965163,low
stbfm,11500,1957,250.0,15.0,1.0,0,0.617932666966226,high
stbfm,11500,1957,250.0,15.0,0.5,0,0.6162640000111423,binary_1
stbfm,11500,1957,250.0,15.0,0.25,0,0.619612040987704,binary_2
stbfm,11500,1957,250.0,15.0,0.125,0,0.6484688750351779,binary_3
stbfm,11500,1957,250.0,15.0,0.0625,0,0.6178829160053283,binary_4
stbfm,11500,1957,250.0,15.0,0.03125,5,0.6223923750221729,binary_5
stbfm,11500,1957,250.0,15.0,0.015625,34,0.6196945420233533,binary_6
stbfm,11500,1957,250.0,15.0,0.0078125,110,0.6271118749864399,binary_7
stbfm,11500,1957,250.0,15.0,0.00390625,254,0.6564461250090972,binary_8
stbfm,11500,1957,250.0,30.0,0.0,1026,0.775687207991723,low
stbfm,11500,1957,250.0,30.0,1.0,0,0.7432296660263091,high
stbfm,11500,1957,250.0,30.0,0.5,0,0.7401648330269381,binary_1
stbfm,11500,1957,250.0,30.0,0.25,0,0.769727332983166,binary_2
stbfm,11500,1957,250.0,30.0,0.125,0,0.7393232500180602,binary_3
stbfm,11500,1957,250.0,30.0,0.0625,1,0.7404197090072557,binary_4
stbfm,11500,1957,250.0,30.0,0.03125,10,0.7410088330507278,binary_5
stbfm,11500,1957,250.0,30.0,0.015625,60,0.7705995829892345,binary_6
stbfm,11500,1957,250.0,30.0,0.0078125,163,0.7521554999984801,binary_7
stbfm,11500,1957,250.0,30.0,0.00390625,384,0.7626166249974631,binary_8
stbfm,11500,1957,250.0,60.0,0.0,2647,1.0652967499918304,low
stbfm,11500,1957,250.0,60.0,1.0,0,0.9656160830054432,high
stbfm,11500,1957,250.0,60.0,0.5,0,0.9664853750145994,binary_1
stbfm,11500,1957,250.0,60.0,0.25,0,0.9659530420321971,binary_2
stbfm,11500,1957,250.0,60.0,0.125,0,0.9989615840022452,binary_3
stbfm,11500,1957,250.0,60.0,0.0625,4,0.9651435419800691,binary_4
stbfm,11500,1957,250.0,60.0,0.03125,28,0.9701065000263043,binary_5
stbfm,11500,1957,250.0,60.0,0.015625,128,0.979763500043191,binary_6
stbfm,11500,1957,250.0,60.0,0.0078125,274,1.0146214590058662,binary_7
stbfm,11500,1957,250.0,60.0,0.00390625,647,1.0312110419617966,binary_8
stbfm,11500,1957,250.0,120.0,0.0,7050,1.5548142499756068,low
stbfm,11500,1957,250.0,120.0,1.0,0,1.371677249961067,high
stbfm,11500,1957,250.0,120.0,0.5,0,1.3703123750165105,binary_1
stbfm,11500,1957,250.0,120.0,0.25,0,1.3969115000218153,binary_2
stbfm,11500,1957,250.0,120.0,0.125,1,1.3701242500101216,binary_3
stbfm,11500,1957,250.0,120.0,0.0625,10,1.3646342499996535,binary_4
stbfm,11500,1957,250.0,120.0,0.03125,70,1.3854843329754658,binary_5
stbfm,11500,1957,250.0,120.0,0.015625,216,1.4336734999669716,binary_6
stbfm,11500,1957,250.0,120.0,0.0078125,535,1.427367249969393,binary_7
stbfm,11500,1957,250.0,120.0,0.00390625,1410,1.4474709169589914,binary_8
stbfm,11500,1957,250.0,240.0,0.0,24496,2.5422482499852777,low
stbfm,11500,1957,250.0,240.0,1.0,0,2.093323540990241,high
stbfm,11500,1957,250.0,240.0,0.5,0,2.0533926670323126,binary_1
stbfm,11500,1957,250.0,240.0,0.25,0,2.0529076249804348,binary_2
stbfm,11500,1957,250.0,240.0,0.125,6,2.0569555000402033,binary_3
stbfm,11500,1957,250.0,240.0,0.0625,41,2.065115833946038,binary_4
stbfm,11500,1957,250.0,240.0,0.03125,151,2.135753749986179,binary_5
stbfm,11500,1957,250.0,240.0,0.015625,479,2.1758974170079455,binary_6
stbfm,11500,1957,250.0,240.0,0.0078125,1392,2.199416875024326,binary_7
stbfm,11500,1957,250.0,240.0,0.00390625,4822,2.3022344170021825,binary_8
stbfm,11500,1957,500.0,15.0,0.0,2636,0.6812245000037365,low
stbfm,11500,1957,500.0,15.0,1.0,0,0.6267187500488944,high
stbfm,11500,1957,500.0,15.0,0.5,0,0.6545700419810601,binary_1
stbfm,11500,1957,500.0,15.0,0.25,0,0.6191813750192523,binary_2
stbfm,11500,1957,500.0,15.0,0.125,0,0.6198769159964286,binary_3
stbfm,11500,1957,500.0,15.0,0.0625,4,0.6185270840069279,binary_4
stbfm,11500,1957,500.0,15.0,0.03125,24,0.650954999960959,binary_5
stbfm,11500,1957,500.0,15.0,0.015625,105,0.6349793749977835,binary_6
stbfm,11500,1957,500.0,15.0,0.0078125,265,0.6436683329520747,binary_7
stbfm,11500,1957,500.0,15.0,0.00390625,630,0.653836291981861,binary_8
stbfm,11500,1957,500.0,30.0,0.0,9602,0.968198292015586,low
stbfm,11500,1957,500.0,30.0,1.0,0,0.740141499962192,high
stbfm,11500,1957,500.0,30.0,0.5,0,0.7397972909966484,binary_1
stbfm,11500,1957,500.0,30.0,0.25,0,0.740496417041868,binary_2
stbfm,11500,1957,500.0,30.0,0.125,1,0.7432814589701593,binary_3
stbfm,11500,1957,500.0,30.0,0.0625,13,0.7455889169941656,binary_4
stbfm,11500,1957,500.0,30.0,0.03125,64,0.7838179999962449,binary_5
stbfm,11500,1957,500.0,30.0,0.015625,217,0.7693133749999106,binary_6
stbfm,11500,1957,500.0,30.0,0.0078125,544,0.796260291012004,binary_7
stbfm,11500,1957,500.0,30.0,0.00390625,1739,0.8300555829773657,binary_8
stbfm,11500,1957,500.0,60.0,0.0,38298,1.689765624993015,low
stbfm,11500,1957,500.0,60.0,1.0,0,0.9693181249895133,high
stbfm,11500,1957,500.0,60.0,0.5,0,0.9636626249994151,binary_1
stbfm,11500,1957,500.0,60.0,0.25,0,1.160558499977924,binary_2
stbfm,11500,1957,500.0,60.0,0.125,9,1.2770079580368474,binary_3
stbfm,11500,1957,500.0,60.0,0.0625,43,1.0899225829634815,binary_4
stbfm,11500,1957,500.0,60.0,0.03125,178,1.0106609580107033,binary_5
stbfm,11500,1957,500.0,60.0,0.015625,576,1.0690676670055836,binary_6
stbfm,11500,1957,500.0,60.0,0.0078125,1917,1.1292927920003422,binary_7
