algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32000,5804,250.0,15.0,0.0,1334,1.8616332079982385,low
stbfm,32000,5804,250.0,15.0,1.0,0,1.8180659580393694,high
stbfm,32000,5804,250.0,15.0,0.5,0,1.792953916999977,binary_1
stbfm,32000,5804,250.0,15.0,0.25,0,1.7837709579616785,binary_2
stbfm,32000,5804,250.0,15.0,0.125,0,1.7946344999945723,binary_3
stbfm,32000,5804,250.0,15.0,0.0625,0,1.7982650000485592,binary_4
stbfm,32000,5804,250.0,15.0,0.03125,4,1.767563416971825,binary_5
stbfm,32000,5804,250.0,15.0,0.015625,32,1.8122733749914914,binary_6
stbfm,32000,5804,250.0,15.0,0.0078125,98,1.8324017920531332,binary_7
stbfm,32000,5804,250.0,15.0,0.00390625,224,1.829031458008103,binary_8
stbfm,32000,5804,250.0,30.0,0.0,2424,2.2631328749703243,low
stbfm,32000,5804,250.0,30.0,1.0,0,2.184733292029705,high
stbfm,32000,5804,250.0,30.0,0.5,0,2.1365237919962965,binary_1
stbfm,32000,5804,250.0,30.0,0.25,0,2.152829082973767,binary_2
stbfm,32000,5804,250.0,30.0,0.125,0,2.167304792033974,binary_3
stbfm,32000,5804,250.0,30.0,0.0625,1,2.1317789159948006,binary_4
stbfm,32000,5804,250.0,30.0,0.03125,12,2.1656967499875464,binary_5
stbfm,32000,5804,250.0,30.0,0.015625,59,2.197269750002306,binary_6
stbfm,32000,5804,250.0,30.0,0.0078125,160,2.1941401250078343,binary_7
stbfm,32000,5804,250.0,30.0,0.00390625,321,2.2197537909960374,binary_8
stbfm,32000,5804,250.0,60.0,0.0,6251,3.048575416964013,low
stbfm,32000,5804,250.0,60.0,1.0,0,2.832266959012486,high
stbfm,32000,5804,250.0,60.0,0.5,0,2.8304123749840073,binary_1
stbfm,32000,5804,250.0,60.0,0.25,0,2.794860999973025,binary_2
stbfm,32000,5804,250.0,60.0,0.125,0,2.8231182909803465,binary_3
stbfm,32000,5804,250.0,60.0,0.0625,6,2.830229540995788,binary_4
stbfm,32000,5804,250.0,60.0,0.03125,29,2.825136749946978,binary_5
stbfm,32000,5804,250.0,60.0,0.015625,109,2.8816571250208654,binary_6
stbfm,32000,5804,250.0,60.0,0.0078125,268,2.9095480420510285,binary_7
stbfm,32000,5804,250.0,60.0,0.00390625,535,2.951403749990277,binary_8
