algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,7000,300,250.0,15.0,0.0,373,0.38815329101635143,low
stbfm,7000,300,250.0,15.0,1.0,0,0.38478879202739336,high
stbfm,7000,300,250.0,15.0,0.5,0,0.3776448749995325,binary_1
stbfm,7000,300,250.0,15.0,0.25,0,0.3700850419991184,binary_2
stbfm,7000,300,250.0,15.0,0.125,0,0.3941324170154985,binary_3
stbfm,7000,300,250.0,15.0,0.0625,0,0.3711453750147484,binary_4
stbfm,7000,300,250.0,15.0,0.03125,8,0.3696132079930976,binary_5
stbfm,7000,300,250.0,15.0,0.015625,39,0.3716850409982726,binary_6
stbfm,7000,300,250.0,15.0,0.0078125,104,0.37357175000943244,binary_7
stbfm,7000,300,250.0,15.0,0.00390625,237,0.3781347909825854,binary_8
stbfm,7000,300,250.0,30.0,0.0,599,0.46299054101109505,low
stbfm,7000,300,250.0,30.0,1.0,0,0.47132779101957567,high
stbfm,7000,300,250.0,30.0,0.5,0,0.44126387502183206,binary_1
stbfm,7000,300,250.0,30.0,0.25,0,0.44123754199245013,binary_2
stbfm,7000,300,250.0,30.0,0.125,0,0.44097724999301136,binary_3
stbfm,7000,300,250.0,30.0,0.0625,2,0.44046799998614006,binary_4
stbfm,7000,300,250.0,30.0,0.03125,11,0.44189479199121706,binary_5
stbfm,7000,300,250.0,30.0,0.015625,67,0.4471786250069272,binary_6
stbfm,7000,300,250.0,30.0,0.0078125,171,0.47055837500374764,binary_7
stbfm,7000,300,250.0,30.0,0.00390625,335,0.452776125021046,binary_8
stbfm,7000,300,250.0,60.0,0.0,1389,0.6045821669977158,low
stbfm,7000,300,250.0,60.0,1.0,0,0.5713324160024058,high
stbfm,7000,300,250.0,60.0,0.5,0,0.5705248750164174,binary_1
stbfm,7000,300,250.0,60.0,0.25,0,0.5742233339988161,binary_2
stbfm,7000,300,250.0,60.0,0.125,0,0.6002425829938147,binary_3
stbfm,7000,300,250.0,60.0,0.0625,5,0.5708042920159642,binary_4
stbfm,7000,300,250.0,60.0,0.03125,27,0.5758748330117669,binary_5
stbfm,7000,300,250.0,60.0,0.015625,118,0.5797204170085024,binary_6
stbfm,7000,300,250.0,60.0,0.0078125,281,0.586692667013267,binary_7
