algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47500,8274,250.0,15.0,0.0,1830,2.9593873340054415,low
stbfm,47500,8274,250.0,15.0,1.0,0,3.392930375004653,high
stbfm,47500,8274,250.0,15.0,0.5,0,2.8550616250140592,binary_1
stbfm,47500,8274,250.0,15.0,0.25,0,2.901519999955781,binary_2
stbfm,47500,8274,250.0,15.0,0.125,0,2.8856508749886416,binary_3
stbfm,47500,8274,250.0,15.0,0.0625,0,2.8479796670144424,binary_4
stbfm,47500,8274,250.0,15.0,0.03125,4,3.081958458002191,binary_5
stbfm,47500,8274,250.0,15.0,0.015625,29,3.0030849589966238,binary_6
stbfm,47500,8274,250.0,15.0,0.0078125,98,3.0781638749758713,binary_7
stbfm,47500,8274,250.0,15.0,0.00390625,227,3.117474749975372,binary_8
stbfm,47500,8274,250.0,30.0,0.0,3312,3.80420716694789,low
stbfm,47500,8274,250.0,30.0,1.0,0,3.5593099579564296,high
stbfm,47500,8274,250.0,30.0,0.5,0,3.6807852080091834,binary_1
stbfm,47500,8274,250.0,30.0,0.25,0,4.102905292005744,binary_2
stbfm,47500,8274,250.0,30.0,0.125,0,3.8667755000060424,binary_3
stbfm,47500,8274,250.0,30.0,0.0625,1,3.383568709017709,binary_4
stbfm,47500,8274,250.0,30.0,0.03125,8,3.57292729098117,binary_5
stbfm,47500,8274,250.0,30.0,0.015625,55,4.539111000020057,binary_6
stbfm,47500,8274,250.0,30.0,0.0078125,158,4.3380461250199005,binary_7
stbfm,47500,8274,250.0,30.0,0.00390625,328,3.746721749950666,binary_8
stbfm,47500,8274,250.0,60.0,0.0,8232,5.34489433397539,low
stbfm,47500,8274,250.0,60.0,1.0,0,4.574416374962311,high
stbfm,47500,8274,250.0,60.0,0.5,0,4.853399334009737,binary_1
stbfm,47500,8274,250.0,60.0,0.25,0,5.47906470799353,binary_2
stbfm,47500,8274,250.0,60.0,0.125,0,4.651335374976043,binary_3
stbfm,47500,8274,250.0,60.0,0.0625,5,4.774560458026826,binary_4
stbfm,47500,8274,250.0,60.0,0.03125,28,5.1080070420284756,binary_5
stbfm,47500,8274,250.0,60.0,0.015625,108,4.494341499987058,binary_6
stbfm,47500,8274,250.0,60.0,0.0078125,265,4.81957145902561,binary_7
stbfm,47500,8274,250.0,60.0,0.00390625,521,4.6677774579729885,binary_8
