algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,41000,5793,250.0,15.0,0.0,1651,2.38516545802122,low
stbfm,41000,5793,250.0,15.0,1.0,0,2.3168890840024687,high
stbfm,41000,5793,250.0,15.0,0.5,0,2.334450875001494,binary_1
stbfm,41000,5793,250.0,15.0,0.25,0,2.3480486249900423,binary_2
stbfm,41000,5793,250.0,15.0,0.125,0,2.3254966249805875,binary_3
stbfm,41000,5793,250.0,15.0,0.0625,0,2.3198897499823943,binary_4
stbfm,41000,5793,250.0,15.0,0.03125,5,2.3408258749987,binary_5
stbfm,41000,5793,250.0,15.0,0.015625,28,2.3399085410055704,binary_6
stbfm,41000,5793,250.0,15.0,0.0078125,99,2.371415708970744,binary_7
stbfm,41000,5793,250.0,15.0,0.00390625,223,2.3902309170225635,binary_8
stbfm,41000,5793,250.0,30.0,0.0,2922,2.966371166985482,low
stbfm,41000,5793,250.0,30.0,1.0,0,2.8465829999768175,high
stbfm,41000,5793,250.0,30.0,0.5,0,2.794846416974906,binary_1
stbfm,41000,5793,250.0,30.0,0.25,0,2.801973958965391,binary_2
stbfm,41000,5793,250.0,30.0,0.125,0,2.795082791999448,binary_3
stbfm,41000,5793,250.0,30.0,0.0625,1,2.806075749977026,binary_4
stbfm,41000,5793,250.0,30.0,0.03125,9,2.778498750005383,binary_5
stbfm,41000,5793,250.0,30.0,0.015625,53,2.836257208022289,binary_6
stbfm,41000,5793,250.0,30.0,0.0078125,155,2.853944375005085,binary_7
stbfm,41000,5793,250.0,30.0,0.00390625,307,2.888322999991942,binary_8
stbfm,41000,5793,250.0,60.0,0.0,7388,3.963047292025294,low
stbfm,41000,5793,250.0,60.0,1.0,0,3.626103916030843,high
stbfm,41000,5793,250.0,60.0,0.5,0,3.6936873749946244,binary_1
stbfm,41000,5793,250.0,60.0,0.25,0,3.6611053339438513,binary_2
stbfm,41000,5793,250.0,60.0,0.125,0,3.6738916659960523,binary_3
stbfm,41000,5793,250.0,60.0,0.0625,6,3.6472860000212677,binary_4
stbfm,41000,5793,250.0,60.0,0.03125,29,3.6638367910054512,binary_5
stbfm,41000,5793,250.0,60.0,0.015625,101,3.743503416015301,binary_6
stbfm,41000,5793,250.0,60.0,0.0078125,253,3.7741878750384785,binary_7
stbfm,41000,5793,250.0,60.0,0.00390625,499,3.7889977080048993,binary_8
