algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,34000,2805,250.0,15.0,0.0,1379,1.9742340000229888,low
stbfm,34000,2805,250.0,15.0,1.0,0,1.902574082952924,high
stbfm,34000,2805,250.0,15.0,0.5,0,1.8939517079852521,binary_1
stbfm,34000,2805,250.0,15.0,0.25,0,1.9042192909982987,binary_2
stbfm,34000,2805,250.0,15.0,0.125,0,1.9119867919944227,binary_3
stbfm,34000,2805,250.0,15.0,0.0625,0,1.9069346669712104,binary_4
stbfm,34000,2805,250.0,15.0,0.03125,5,1.887974540994037,binary_5
stbfm,34000,2805,250.0,15.0,0.015625,31,1.9324357500299811,binary_6
stbfm,34000,2805,250.0,15.0,0.0078125,101,1.9383622079622,binary_7
stbfm,34000,2805,250.0,15.0,0.00390625,231,1.9368767910054885,binary_8
stbfm,34000,2805,250.0,30.0,0.0,2505,2.4208777499734424,low
stbfm,34000,2805,250.0,30.0,1.0,0,2.3160896669724025,high
stbfm,34000,2805,250.0,30.0,0.5,0,2.2891161249717698,binary_1
stbfm,34000,2805,250.0,30.0,0.25,0,2.3059681250015274,binary_2
stbfm,34000,2805,250.0,30.0,0.125,0,2.2721402919851243,binary_3
stbfm,34000,2805,250.0,30.0,0.0625,1,2.286796166037675,binary_4
stbfm,34000,2805,250.0,30.0,0.03125,9,2.303049749985803,binary_5
stbfm,34000,2805,250.0,30.0,0.015625,57,2.312534000026062,binary_6
stbfm,34000,2805,250.0,30.0,0.0078125,162,2.3524223749991506,binary_7
stbfm,34000,2805,250.0,30.0,0.00390625,320,2.365964791039005,binary_8
stbfm,34000,2805,250.0,60.0,0.0,6438,3.2073232079856098,low
stbfm,34000,2805,250.0,60.0,1.0,0,3.0446681669563986,high
stbfm,34000,2805,250.0,60.0,0.5,0,2.975213375000749,binary_1
stbfm,34000,2805,250.0,60.0,0.25,0,3.0659325000015087,binary_2
stbfm,34000,2805,250.0,60.0,0.125,0,3.001086917007342,binary_3
stbfm,34000,2805,250.0,60.0,0.0625,6,3.0770212920033373,binary_4
stbfm,34000,2805,250.0,60.0,0.03125,28,3.013978750037495,binary_5
stbfm,34000,2805,250.0,60.0,0.015625,100,3.0566102500306442,binary_6
stbfm,34000,2805,250.0,60.0,0.0078125,269,3.1113830840331502,binary_7
stbfm,34000,2805,250.0,60.0,0.00390625,545,3.1124339580419473,binary_8
stbfm,34000,2805,250.0,120.0,0.0,21799,4.8912755419733,low
stbfm,34000,2805,250.0,120.0,1.0,0,4.25514204101637,high
stbfm,34000,2805,250.0,120.0,0.5,0,4.299368790991139,binary_1
stbfm,34000,2805,250.0,120.0,0.25,0,4.268521999998484,binary_2
stbfm,34000,2805,250.0,120.0,0.125,1,4.299130457977299,binary_3
stbfm,34000,2805,250.0,120.0,0.0625,14,4.294018540997058,binary_4
stbfm,34000,2805,250.0,120.0,0.03125,67,4.359330208040774,binary_5
stbfm,34000,2805,250.0,120.0,0.015625,201,4.430506374977995,binary_6
stbfm,34000,2805,250.0,120.0,0.0078125,473,4.491271750011947,binary_7
stbfm,34000,2805,250.0,120.0,0.00390625,1089,4.500856540980749,binary_8
stbfm,34000,2805,250.0,240.0,0.0,77406,8.285213041992392,low
stbfm,34000,2805,250.0,240.0,1.0,0,6.415090583031997,high
stbfm,34000,2805,250.0,240.0,0.5,0,6.4413734580157325,binary_1
stbfm,34000,2805,250.0,240.0,0.25,0,6.546927374962252,binary_2
stbfm,34000,2805,250.0,240.0,0.125,8,6.485411125002429,binary_3
stbfm,34000,2805,250.0,240.0,0.0625,44,6.612078708014451,binary_4
stbfm,34000,2805,250.0,240.0,0.03125,153,6.700008374988101,binary_5
stbfm,34000,2805,250.0,240.0,0.015625,451,6.850741499976721,binary_6
stbfm,34000,2805,250.0,240.0,0.0078125,1206,6.979945792001672,binary_7
stbfm,34000,2805,250.0,240.0,0.00390625,3672,7.142866874986794,binary_8
stbfm,34000,2805,500.0,15.0,0.0,7554,2.157541625027079,low
stbfm,34000,2805,500.0,15.0,1.0,0,1.896171083964873,high
stbfm,34000,2805,500.0,15.0,0.5,0,1.9376326670171693,binary_1
stbfm,34000,2805,500.0,15.0,0.25,0,1.884828792011831,binary_2
stbfm,34000,2805,500.0,15.0,0.125,0,1.9208866250119172,binary_3
stbfm,34000,2805,500.0,15.0,0.0625,5,1.9285102499998175,binary_4
stbfm,34000,2805,500.0,15.0,0.03125,25,1.9014877920271829,binary_5
stbfm,34000,2805,500.0,15.0,0.015625,95,1.9695385420345701,binary_6
stbfm,34000,2805,500.0,15.0,0.0078125,253,1.9876320829498582,binary_7
stbfm,34000,2805,500.0,15.0,0.00390625,491,2.0205662910011597,binary_8
stbfm,34000,2805,500.0,30.0,0.0,24531,2.913784125004895,low
stbfm,34000,2805,500.0,30.0,1.0,0,2.3795562500017695,high
stbfm,34000,2805,500.0,30.0,0.5,0,2.314167250005994,binary_1
stbfm,34000,2805,500.0,30.0,0.25,0,2.2678992910077795,binary_2
stbfm,34000,2805,500.0,30.0,0.125,1,2.2993887920165434,binary_3
stbfm,34000,2805,500.0,30.0,0.0625,13,2.314567250024993,binary_4
stbfm,34000,2805,500.0,30.0,0.03125,61,2.362181833013892,binary_5
stbfm,34000,2805,500.0,30.0,0.015625,216,2.4146358750294894,binary_6
stbfm,34000,2805,500.0,30.0,0.0078125,472,2.460788499971386,binary_7
stbfm,34000,2805,500.0,30.0,0.00390625,1093,2.563937375030946,binary_8
stbfm,34000,2805,500.0,60.0,0.0,101811,5.350336875009816,low
stbfm,34000,2805,500.0,60.0,1.0,0,2.949317416001577,high
stbfm,34000,2805,500.0,60.0,0.5,0,2.9593307079630904,binary_1
stbfm,34000,2805,500.0,60.0,0.25,0,2.959585708042141,binary_2
stbfm,34000,2805,500.0,60.0,0.125,7,2.9580269580474123,binary_3
stbfm,34000,2805,500.0,60.0,0.0625,40,3.0015344999847002,binary_4
stbfm,34000,2805,500.0,60.0,0.03125,189,3.291534833959304,binary_5
stbfm,34000,2805,500.0,60.0,0.015625,551,3.321995957987383,binary_6
stbfm,34000,2805,500.0,60.0,0.0078125,1597,3.534384416008834,binary_7
stbfm,34000,2805,500.0,60.0,0.00390625,5037,3.745011417020578,binary_8
stbfm,34000,2805,500.0,120.0,0.0,383864,12.721135833009612,low
stbfm,34000,2805,500.0,120.0,1.0,0,4.249573667009827,high
stbfm,34000,2805,500.0,120.0,0.5,0,4.234464334032964,binary_1
stbfm,34000,2805,500.0,120.0,0.25,4,4.23476533300709,binary_2
stbfm,34000,2805,500.0,120.0,0.125,24,4.329627499973867,binary_3
stbfm,34000,2805,500.0,120.0,0.0625,147,4.962080167024396,binary_4
stbfm,34000,2805,500.0,120.0,0.03125,659,5.031491708999965,binary_5
stbfm,34000,2805,500.0,120.0,0.015625,2396,5.55892441701144,binary_6
stbfm,34000,2805,500.0,120.0,0.0078125,8993,6.533862042007968,binary_7
stbfm,34000,2805,500.0,120.0,0.01171875,4192,5.828608166018967,binary_8
stbfm,34000,2805,500.0,240.0,0.0,1074870,35.277256625005975,low
stbfm,34000,2805,500.0,240.0,1.0,0,6.423629249969963,high
stbfm,34000,2805,500.0,240.0,0.5,0,6.414832542010117,binary_1
stbfm,34000,2805,500.0,240.0,0.25,11,6.48254029196687,binary_2
stbfm,34000,2805,500.0,240.0,0.125,94,6.852635374991223,binary_3
stbfm,34000,2805,500.0,240.0,0.0625,625,7.849951124982908,binary_4
