algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,27000,499,250.0,15.0,0.0,1167,1.5715527919819579,low
stbfm,27000,499,250.0,15.0,1.0,0,1.4759617919917218,high
stbfm,27000,499,250.0,15.0,0.5,0,1.524052292050328,binary_1
stbfm,27000,499,250.0,15.0,0.25,0,1.5076070000068285,binary_2
stbfm,27000,499,250.0,15.0,0.125,0,1.4855392089812085,binary_3
stbfm,27000,499,250.0,15.0,0.0625,0,1.5090195839875378,binary_4
stbfm,27000,499,250.0,15.0,0.03125,5,1.4837829589960165,binary_5
stbfm,27000,499,250.0,15.0,0.015625,28,1.513996916997712,binary_6
stbfm,27000,499,250.0,15.0,0.0078125,106,1.505699250032194,binary_7
stbfm,27000,499,250.0,15.0,0.00390625,229,1.5423005829798058,binary_8
stbfm,27000,499,250.0,30.0,0.0,2021,1.898691707989201,low
stbfm,27000,499,250.0,30.0,1.0,0,1.8143991659744643,high
stbfm,27000,499,250.0,30.0,0.5,0,1.824323499982711,binary_1
stbfm,27000,499,250.0,30.0,0.25,0,1.8018774579977617,binary_2
stbfm,27000,499,250.0,30.0,0.125,0,1.8046480839839205,binary_3
stbfm,27000,499,250.0,30.0,0.0625,1,1.7852312910254113,binary_4
stbfm,27000,499,250.0,30.0,0.03125,11,1.8424899169476703,binary_5
stbfm,27000,499,250.0,30.0,0.015625,63,1.8290606250520796,binary_6
stbfm,27000,499,250.0,30.0,0.0078125,161,1.8295662910095416,binary_7
stbfm,27000,499,250.0,30.0,0.00390625,334,1.867339875025209,binary_8
stbfm,27000,499,250.0,60.0,0.0,5307,2.5324238329776563,low
stbfm,27000,499,250.0,60.0,1.0,0,2.3591194160399027,high
stbfm,27000,499,250.0,60.0,0.5,0,2.4000199580332264,binary_1
stbfm,27000,499,250.0,60.0,0.25,0,2.3741182499798015,binary_2
stbfm,27000,499,250.0,60.0,0.125,0,2.3422434590174817,binary_3
stbfm,27000,499,250.0,60.0,0.0625,6,2.375167708960362,binary_4
stbfm,27000,499,250.0,60.0,0.03125,28,2.376032625033986,binary_5
stbfm,27000,499,250.0,60.0,0.015625,110,2.4096842080471106,binary_6
stbfm,27000,499,250.0,60.0,0.0078125,262,2.4163376659853384,binary_7
stbfm,27000,499,250.0,60.0,0.00390625,540,2.484409708005842,binary_8
