algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9000,16644,250.0,15.0,0.0,517,0.49956604198087007,low
stbfm,9000,16644,250.0,15.0,1.0,0,0.48277895897626877,high
stbfm,9000,16644,250.0,15.0,0.5,0,0.4804726660368033,binary_1
stbfm,9000,16644,250.0,15.0,0.25,0,0.48244558298029006,binary_2
stbfm,9000,16644,250.0,15.0,0.125,0,0.4833970419713296,binary_3
stbfm,9000,16644,250.0,15.0,0.0625,0,0.48102341702906415,binary_4
stbfm,9000,16644,250.0,15.0,0.03125,8,0.5072400829521939,binary_5
stbfm,9000,16644,250.0,15.0,0.015625,43,0.48204358300426975,binary_6
stbfm,9000,16644,250.0,15.0,0.0078125,114,0.48473962501157075,binary_7
stbfm,9000,16644,250.0,15.0,0.00390625,255,0.49081099999602884,binary_8
stbfm,9000,16644,250.0,30.0,0.0,801,0.6082740419660695,low
stbfm,9000,16644,250.0,30.0,1.0,0,0.5782715830137022,high
stbfm,9000,16644,250.0,30.0,0.5,0,0.5993740829871967,binary_1
stbfm,9000,16644,250.0,30.0,0.25,0,0.5779689580085687,binary_2
stbfm,9000,16644,250.0,30.0,0.125,0,0.5737933749915101,binary_3
stbfm,9000,16644,250.0,30.0,0.0625,2,0.5793871250352822,binary_4
stbfm,9000,16644,250.0,30.0,0.03125,11,0.580559334019199,binary_5
stbfm,9000,16644,250.0,30.0,0.015625,69,0.5773089159629308,binary_6
stbfm,9000,16644,250.0,30.0,0.0078125,170,0.6078624579822645,binary_7
stbfm,9000,16644,250.0,30.0,0.00390625,350,0.5892417089780793,binary_8
stbfm,9000,16644,250.0,60.0,0.0,2080,0.8020259580225684,low
stbfm,9000,16644,250.0,60.0,1.0,0,0.7468680829624645,high
stbfm,9000,16644,250.0,60.0,0.5,0,0.7751183749642223,binary_1
stbfm,9000,16644,250.0,60.0,0.25,0,0.7454221250372939,binary_2
stbfm,9000,16644,250.0,60.0,0.125,0,0.7515685419784859,binary_3
stbfm,9000,16644,250.0,60.0,0.0625,5,0.7485530839767307,binary_4
stbfm,9000,16644,250.0,60.0,0.03125,33,0.7479071670095436,binary_5
stbfm,9000,16644,250.0,60.0,0.015625,127,0.7563088749884628,binary_6
stbfm,9000,16644,250.0,60.0,0.0078125,273,0.7985541250091046,binary_7
stbfm,9000,16644,250.0,60.0,0.00390625,663,0.7795370419626124,binary_8
stbfm,9000,16644,250.0,120.0,0.0,6014,1.196538042044267,low
stbfm,9000,16644,250.0,120.0,1.0,0,1.0521093330462463,high
stbfm,9000,16644,250.0,120.0,0.5,0,1.046262540970929,binary_1
stbfm,9000,16644,250.0,120.0,0.25,0,1.0462179169990122,binary_2
stbfm,9000,16644,250.0,120.0,0.125,3,1.052233625028748,binary_3
stbfm,9000,16644,250.0,120.0,0.0625,15,1.0512021250324324,binary_4
stbfm,9000,16644,250.0,120.0,0.03125,77,1.0575026670121588,binary_5
stbfm,9000,16644,250.0,120.0,0.015625,226,1.1122524589882232,binary_6
stbfm,9000,16644,250.0,120.0,0.0078125,569,1.0953588749980554,binary_7
stbfm,9000,16644,250.0,120.0,0.00390625,1698,1.1201550840050913,binary_8
stbfm,9000,16644,250.0,240.0,0.0,20207,1.9524102499708533,low
stbfm,9000,16644,250.0,240.0,1.0,0,1.5491262910072692,high
stbfm,9000,16644,250.0,240.0,0.5,0,1.553276167018339,binary_1
stbfm,9000,16644,250.0,240.0,0.25,0,1.5485161250107922,binary_2
stbfm,9000,16644,250.0,240.0,0.125,8,1.5572640000027604,binary_3
stbfm,9000,16644,250.0,240.0,0.0625,44,1.5661879580002278,binary_4
stbfm,9000,16644,250.0,240.0,0.03125,166,1.6389738749712706,binary_5
stbfm,9000,16644,250.0,240.0,0.015625,541,1.6324658329831436,binary_6
stbfm,9000,16644,250.0,240.0,0.0078125,1588,1.6803486249991693,binary_7
stbfm,9000,16644,250.0,240.0,0.00390625,5454,1.7744689169921912,binary_8
stbfm,9000,16644,500.0,15.0,0.0,2358,0.5313974999589846,low
stbfm,9000,16644,500.0,15.0,1.0,0,0.47977720899507403,high
stbfm,9000,16644,500.0,15.0,0.5,0,0.5176227089832537,binary_1
stbfm,9000,16644,500.0,15.0,0.25,0,0.48200483300024644,binary_2
