algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,20000,4486,250.0,15.0,0.0,994,1.1558866669656709,low
stbfm,20000,4486,250.0,15.0,1.0,0,1.0880367499776185,high
stbfm,20000,4486,250.0,15.0,0.5,0,1.0966305829933845,binary_1
stbfm,20000,4486,250.0,15.0,0.25,0,1.1162849580287002,binary_2
stbfm,20000,4486,250.0,15.0,0.125,0,1.0870144169894047,binary_3
stbfm,20000,4486,250.0,15.0,0.0625,0,1.1276923330151476,binary_4
stbfm,20000,4486,250.0,15.0,0.03125,7,1.0884299169993028,binary_5
stbfm,20000,4486,250.0,15.0,0.015625,33,1.1168990829610266,binary_6
stbfm,20000,4486,250.0,15.0,0.0078125,105,1.1102322500082664,binary_7
stbfm,20000,4486,250.0,15.0,0.00390625,246,1.1095488330465741,binary_8
stbfm,20000,4486,250.0,30.0,0.0,1668,1.4020589999854565,low
stbfm,20000,4486,250.0,30.0,1.0,0,1.3134890829678625,high
stbfm,20000,4486,250.0,30.0,0.5,0,1.335596874996554,binary_1
stbfm,20000,4486,250.0,30.0,0.25,0,1.3200314590358175,binary_2
stbfm,20000,4486,250.0,30.0,0.125,0,1.3290347500005737,binary_3
stbfm,20000,4486,250.0,30.0,0.0625,1,1.3122795000090264,binary_4
stbfm,20000,4486,250.0,30.0,0.03125,10,1.3144229999743402,binary_5
stbfm,20000,4486,250.0,30.0,0.015625,64,1.3387174590025097,binary_6
stbfm,20000,4486,250.0,30.0,0.0078125,172,1.3311871250043623,binary_7
stbfm,20000,4486,250.0,30.0,0.00390625,367,1.3675772080314346,binary_8
stbfm,20000,4486,250.0,60.0,0.0,3985,1.8689888329827227,low
stbfm,20000,4486,250.0,60.0,1.0,0,1.7214126660255715,high
stbfm,20000,4486,250.0,60.0,0.5,0,1.7152383329812437,binary_1
stbfm,20000,4486,250.0,60.0,0.25,0,1.7532472089515068,binary_2
stbfm,20000,4486,250.0,60.0,0.125,0,1.7067116660182364,binary_3
stbfm,20000,4486,250.0,60.0,0.0625,5,1.7193830420146696,binary_4
stbfm,20000,4486,250.0,60.0,0.03125,25,1.7531354580423795,binary_5
stbfm,20000,4486,250.0,60.0,0.015625,117,1.7429867920000106,binary_6
stbfm,20000,4486,250.0,60.0,0.0078125,276,1.7812514579854906,binary_7
stbfm,20000,4486,250.0,60.0,0.00390625,609,1.7855785839492455,binary_8
stbfm,20000,4486,250.0,120.0,0.0,11510,2.767931208014488,low
stbfm,20000,4486,250.0,120.0,1.0,0,2.4394957079784945,high
stbfm,20000,4486,250.0,120.0,0.5,0,2.4353748750290833,binary_1
stbfm,20000,4486,250.0,120.0,0.25,0,2.4830418339697644,binary_2
stbfm,20000,4486,250.0,120.0,0.125,1,2.4359761670348234,binary_3
stbfm,20000,4486,250.0,120.0,0.0625,13,2.4560990420286544,binary_4
stbfm,20000,4486,250.0,120.0,0.03125,74,2.4885167499887757,binary_5
stbfm,20000,4486,250.0,120.0,0.015625,211,2.4909937090124004,binary_6
stbfm,20000,4486,250.0,120.0,0.0078125,484,2.5666884999955073,binary_7
stbfm,20000,4486,250.0,120.0,0.00390625,1244,2.581075167050585,binary_8
stbfm,20000,4486,250.0,240.0,0.0,38232,4.523525041004177,low
stbfm,20000,4486,250.0,240.0,1.0,0,3.720560584042687,high
stbfm,20000,4486,250.0,240.0,0.5,0,3.675621832953766,binary_1
stbfm,20000,4486,250.0,240.0,0.25,0,3.69596374995308,binary_2
stbfm,20000,4486,250.0,240.0,0.125,7,3.6675497500109486,binary_3
stbfm,20000,4486,250.0,240.0,0.0625,43,3.710437958012335,binary_4
stbfm,20000,4486,250.0,240.0,0.03125,153,3.808224083040841,binary_5
stbfm,20000,4486,250.0,240.0,0.015625,435,3.8505741659901105,binary_6
stbfm,20000,4486,250.0,240.0,0.0078125,1140,3.9350822499836795,binary_7
stbfm,20000,4486,250.0,240.0,0.00390625,3840,4.0014722920022905,binary_8
stbfm,20000,4486,500.0,15.0,0.0,5596,1.254307167022489,low
stbfm,20000,4486,500.0,15.0,1.0,0,1.1241917080478743,high
stbfm,20000,4486,500.0,15.0,0.5,0,1.096262667037081,binary_1
stbfm,20000,4486,500.0,15.0,0.25,0,1.1141407079994678,binary_2
stbfm,20000,4486,500.0,15.0,0.125,0,1.114560750022065,binary_3
stbfm,20000,4486,500.0,15.0,0.0625,5,1.0966709170024842,binary_4
stbfm,20000,4486,500.0,15.0,0.03125,26,1.0929267090396024,binary_5
stbfm,20000,4486,500.0,15.0,0.015625,100,1.1331319169839844,binary_6
stbfm,20000,4486,500.0,15.0,0.0078125,265,1.13511183304945,binary_7
stbfm,20000,4486,500.0,15.0,0.00390625,569,1.1799964159727097,binary_8
stbfm,20000,4486,500.0,30.0,0.0,16131,1.6874561660224572,low
stbfm,20000,4486,500.0,30.0,1.0,0,1.3004365420201793,high
stbfm,20000,4486,500.0,30.0,0.5,0,1.3065454590250738,binary_1
stbfm,20000,4486,500.0,30.0,0.25,0,1.3052356249536388,binary_2
stbfm,20000,4486,500.0,30.0,0.125,1,1.352830333984457,binary_3
stbfm,20000,4486,500.0,30.0,0.0625,14,1.3194518329692073,binary_4
stbfm,20000,4486,500.0,30.0,0.03125,62,1.3404617499909364,binary_5
stbfm,20000,4486,500.0,30.0,0.015625,227,1.4109080000198446,binary_6
stbfm,20000,4486,500.0,30.0,0.0078125,511,1.3981545419665053,binary_7
stbfm,20000,4486,500.0,30.0,0.00390625,1377,1.476561292016413,binary_8
stbfm,20000,4486,500.0,60.0,0.0,62553,2.9517248749616556,low
stbfm,20000,4486,500.0,60.0,1.0,0,1.7126223330269568,high
stbfm,20000,4486,500.0,60.0,0.5,0,1.8017382500111125,binary_1
stbfm,20000,4486,500.0,60.0,0.25,0,1.7098943750024773,binary_2
stbfm,20000,4486,500.0,60.0,0.125,7,1.7235742500051856,binary_3
stbfm,20000,4486,500.0,60.0,0.0625,41,1.7867970829829574,binary_4
stbfm,20000,4486,500.0,60.0,0.03125,191,1.8121872079791501,binary_5
stbfm,20000,4486,500.0,60.0,0.015625,575,1.9018597500398755,binary_6
stbfm,20000,4486,500.0,60.0,0.0078125,1702,2.042697250028141,binary_7
stbfm,20000,4486,500.0,60.0,0.00390625,5883,2.182548583019525,binary_8
stbfm,20000,4486,500.0,120.0,0.0,216000,6.829589707951527,low
stbfm,20000,4486,500.0,120.0,1.0,0,2.4303021249943413,high
stbfm,20000,4486,500.0,120.0,0.5,0,2.4278077500057407,binary_1
stbfm,20000,4486,500.0,120.0,0.25,1,2.4297573340008967,binary_2
stbfm,20000,4486,500.0,120.0,0.125,21,2.466909000009764,binary_3
stbfm,20000,4486,500.0,120.0,0.0625,135,2.5993489159736782,binary_4
stbfm,20000,4486,500.0,120.0,0.03125,597,2.8158597499714233,binary_5
stbfm,20000,4486,500.0,120.0,0.015625,2200,3.094641875009984,binary_6
stbfm,20000,4486,500.0,120.0,0.0078125,8105,3.729482750000898,binary_7
stbfm,20000,4486,500.0,120.0,0.01171875,3940,3.2633426660322584,binary_8
stbfm,20000,4486,500.0,240.0,0.0,656436,18.514516833005473,low
stbfm,20000,4486,500.0,240.0,1.0,0,3.6658783750026487,high
stbfm,20000,4486,500.0,240.0,0.5,0,3.6704254579963163,binary_1
stbfm,20000,4486,500.0,240.0,0.25,9,3.67918458301574,binary_2
stbfm,20000,4486,500.0,240.0,0.125,84,3.8466525829862803,binary_3
stbfm,20000,4486,500.0,240.0,0.0625,552,4.390655958966818,binary_4
stbfm,20000,4486,500.0,240.0,0.03125,3033,5.296048124961089,binary_5
stbfm,20000,4486,500.0,240.0,0.015625,14537,6.827084999997169,binary_6
stbfm,20000,4486,500.0,240.0,0.0234375,6094,5.88958229200216,binary_7
stbfm,20000,4486,500.0,240.0,0.02734375,4159,5.553347584034782,binary_8
