algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,37500,201,250.0,15.0,0.0,1455,2.203130916983355,low
stbfm,37500,201,250.0,15.0,1.0,0,2.099306041956879,high
stbfm,37500,201,250.0,15.0,0.5,0,2.117454875027761,binary_1
stbfm,37500,201,250.0,15.0,0.25,0,2.126288332976401,binary_2
stbfm,37500,201,250.0,15.0,0.125,0,2.1390688339597546,binary_3
stbfm,37500,201,250.0,15.0,0.0625,0,2.1429210000205785,binary_4
stbfm,37500,201,250.0,15.0,0.03125,4,2.10709670901997,binary_5
stbfm,37500,201,250.0,15.0,0.015625,33,2.151148542005103,binary_6
stbfm,37500,201,250.0,15.0,0.0078125,99,2.1782651669927873,binary_7
stbfm,37500,201,250.0,15.0,0.00390625,224,2.19241883297218,binary_8
stbfm,37500,201,250.0,30.0,0.0,2687,2.72100458398927,low
stbfm,37500,201,250.0,30.0,1.0,0,2.5801687089842744,high
stbfm,37500,201,250.0,30.0,0.5,0,2.5742687909514643,binary_1
stbfm,37500,201,250.0,30.0,0.25,0,2.5429313330096193,binary_2
stbfm,37500,201,250.0,30.0,0.125,0,2.564037833013572,binary_3
stbfm,37500,201,250.0,30.0,0.0625,1,2.5582356250379235,binary_4
stbfm,37500,201,250.0,30.0,0.03125,8,2.580160750017967,binary_5
stbfm,37500,201,250.0,30.0,0.015625,53,2.59023408399662,binary_6
stbfm,37500,201,250.0,30.0,0.0078125,159,2.606201249989681,binary_7
stbfm,37500,201,250.0,30.0,0.00390625,315,2.6616782500059344,binary_8
stbfm,37500,201,250.0,60.0,0.0,6922,3.6847243329975754,low
stbfm,37500,201,250.0,60.0,1.0,0,3.327853749971837,high
stbfm,37500,201,250.0,60.0,0.5,0,3.400327000010293,binary_1
stbfm,37500,201,250.0,60.0,0.25,0,3.369245041976683,binary_2
stbfm,37500,201,250.0,60.0,0.125,0,3.3293532920069993,binary_3
stbfm,37500,201,250.0,60.0,0.0625,6,3.350488666968886,binary_4
stbfm,37500,201,250.0,60.0,0.03125,28,3.389315375010483,binary_5
stbfm,37500,201,250.0,60.0,0.015625,103,3.440775290946476,binary_6
stbfm,37500,201,250.0,60.0,0.0078125,260,3.482335749955382,binary_7
stbfm,37500,201,250.0,60.0,0.01171875,165,3.4355957499938086,binary_8
stbfm,37500,201,250.0,120.0,0.0,23478,5.471514542005025,low
stbfm,37500,201,250.0,120.0,1.0,0,4.753159124986269,high
stbfm,37500,201,250.0,120.0,0.5,0,4.884319333999883,binary_1
stbfm,37500,201,250.0,120.0,0.25,0,4.7974109160131775,binary_2
stbfm,37500,201,250.0,120.0,0.125,2,4.771892332995776,binary_3
stbfm,37500,201,250.0,120.0,0.0625,14,4.829018124961294,binary_4
stbfm,37500,201,250.0,120.0,0.03125,67,4.886270624992903,binary_5
stbfm,37500,201,250.0,120.0,0.015625,203,4.9707420420018025,binary_6
